,0
0,0.0009901278492880086
1,0.0010094411920934406
2,0.00102905528985795
3,0.0010489742922460967
4,0.0010692023774003172
5,0.001089743754863439
6,0.0011106026669969382
7,0.0011317833892771725
8,0.001153290229742719
9,0.001175127527790961
10,0.001197299652471705
11,0.0012198110003904623
12,0.00124266704407335
13,0.0012658881777096761
14,0.0012894600112138895
15,0.0013133869641090625
16,0.0013376734726742896
17,0.0013623239871973277
18,0.0013873429691755985
19,0.0014127348885044268
20,0.0014385042206848644
21,0.0014646554440802281
22,0.0014911930372470076
23,0.0015181214763609985
24,0.0015454452327571175
25,0.0015731687705977727
26,0.0016014452896773563
27,0.0016300453264515135
28,0.0016590855826175486
29,0.0016886165502328892
30,0.0017184849128594447
31,0.001748796304524158
32,0.0017796276857867607
33,0.001810810795300544
34,0.001842431887100919
35,0.0018746108927106162
36,0.0019071711140015897
37,0.0019401797433115646
38,0.001973768485791682
39,0.002007699663724459
40,0.0020421790958134304
41,0.002077173654377394
42,0.002112522341986078
43,0.002148518272118094
44,0.002184966598657462
45,0.002221785381031581
46,0.0022593412337086538
47,0.002297315478181963
48,0.002335740647562707
49,0.0023748706950994843
50,0.002414355689702807
51,0.002454490497429446
52,0.002495200393917478
53,0.0025362933770818846
54,0.0025782106902755837
55,0.002620447466796611
56,0.002663430221749961
57,0.0027069146124508604
58,0.0027509032812622057
59,0.0027956633111502647
60,0.0028407683318787467
61,0.0028867389549173486
62,0.0029331614375564907
63,0.0029801876163503853
64,0.003027956706810519
65,0.0030760973719444872
66,0.00312520136109838
67,0.0031747321236859807
68,0.0032249433359933825
69,0.0032758933171168456
70,0.0033272447687625593
71,0.0033796280224536743
72,0.003432445583523016
73,0.003485983843995693
74,0.0035402988655056857
75,0.003595052572019337
76,0.003650853128900727
77,0.0037071532070693317
78,0.003764157417230848
79,0.003822036263119618
80,0.0038803929614863435
81,0.0039397517048968805
82,0.003999746270930659
83,0.004060375217652029
84,0.004122037006600957
85,0.004184183978396384
86,0.0042473172373771375
87,0.004311173414359427
88,0.004375641128552324
89,0.004441241705204384
90,0.004507366508336682
91,0.004574444115622273
92,0.004642367547391243
93,0.004710837248349513
94,0.0047805950422967845
95,0.0048509188761583074
96,0.0049221060208060425
97,0.004994321193271656
98,0.005067125066034455
99,0.005141102354029088
100,0.0052158551534024255
101,0.005291321174811554
102,0.005368061371917302
103,0.005445434879534037
104,0.005523803681092123
105,0.005603224297784832
106,0.005683303769408937
107,0.005764650194896885
108,0.005846837831500477
109,0.005929774361713985
110,0.0060141107375321695
111,0.0060991542152535804
112,0.006185185449130448
113,0.006272440907584206
114,0.006360431297429395
115,0.006449634948439362
116,0.006539901944377345
117,0.006630932594964079
118,0.006723387509297442
