,0
0,2.2161838327030634e-89
1,2.2161838324958003e-89
2,2.2161838322881723e-89
3,2.2161838320801792e-89
4,2.21618383187182e-89
5,2.216183831663094e-89
6,2.2161838314540008e-89
7,2.21618383124454e-89
8,2.21618383103471e-89
9,2.216183830824511e-89
10,2.216183830613942e-89
11,2.2161838304030025e-89
12,2.2161838301916918e-89
13,2.2161838299800096e-89
14,2.2161838297679542e-89
15,2.216183829555526e-89
16,2.216183829342724e-89
17,2.2161838291295472e-89
18,2.2161838289159957e-89
19,2.2161838287020682e-89
20,2.216183828487764e-89
21,2.216183828273083e-89
22,2.2161838280580244e-89
23,2.2161838278425866e-89
24,2.2161838276267703e-89
25,2.216183827410574e-89
26,2.216183827193997e-89
27,2.2161838269770394e-89
28,2.2161838267597e-89
29,2.2161838265419776e-89
30,2.2161838263238724e-89
31,2.216183826105383e-89
32,2.2161838258865095e-89
33,2.2161838256672508e-89
34,2.2161838254476063e-89
35,2.216183825227575e-89
36,2.2161838250071567e-89
37,2.2161838247863503e-89
38,2.2161838245651557e-89
39,2.2161838243435714e-89
40,2.216183824121598e-89
41,2.2161838238992333e-89
42,2.216183823676477e-89
43,2.2161838234533294e-89
44,2.2161838232297887e-89
45,2.2161838230058545e-89
46,2.2161838227815264e-89
47,2.2161838225568032e-89
48,2.216183822331685e-89
49,2.2161838221061708e-89
50,2.2161838218802592e-89
51,2.2161838216539503e-89
52,2.2161838214272433e-89
53,2.2161838212001367e-89
54,2.216183820972631e-89
55,2.216183820744725e-89
56,2.216183820516418e-89
57,2.216183820287709e-89
58,2.2161838200585972e-89
59,2.2161838198290827e-89
60,2.2161838195991643e-89
61,2.2161838193688412e-89
62,2.2161838191381125e-89
63,2.216183818906978e-89
64,2.216183818675437e-89
65,2.216183818443488e-89
66,2.2161838182111312e-89
67,2.2161838179783657e-89
68,2.2161838177451898e-89
69,2.2161838175116043e-89
70,2.2161838172776072e-89
71,2.216183817043199e-89
72,2.2161838168083775e-89
73,2.2161838165731432e-89
74,2.2161838163374948e-89
75,2.2161838161014317e-89
76,2.2161838158649535e-89
77,2.216183815628059e-89
78,2.2161838153907477e-89
79,2.2161838151530187e-89
80,2.2161838149148707e-89
81,2.2161838146763042e-89
82,2.216183814437318e-89
83,2.2161838141979112e-89
84,2.2161838139580827e-89
85,2.2161838137178328e-89
86,2.2161838134771598e-89
87,2.216183813236063e-89
88,2.216183812994542e-89
89,2.2161838127525962e-89
90,2.2161838125102245e-89
91,2.2161838122674265e-89
92,2.2161838120242006e-89
93,2.2161838117805477e-89
94,2.2161838115364654e-89
95,2.2161838112919537e-89
96,2.2161838110470116e-89
97,2.2161838108016383e-89
98,2.2161838105558333e-89
99,2.2161838103095957e-89
100,2.2161838100629245e-89
101,2.21618380981582e-89
102,2.21618380956828e-89
103,2.216183809320305e-89
104,2.216183809071893e-89
105,2.2161838088230444e-89
106,2.2161838085737575e-89
107,2.2161838083240314e-89
108,2.216183808073867e-89
109,2.2161838078232618e-89
110,2.2161838075722155e-89
111,2.216183807320727e-89
112,2.2161838070687967e-89
113,2.2161838068164228e-89
114,2.2161838065636045e-89
115,2.2161838063103418e-89
116,2.216183806056633e-89
117,2.2161838058024777e-89
118,2.2161838055478756e-89
119,2.216183805292825e-89
120,2.2161838050373256e-89
121,2.2161838047813767e-89
122,2.2161838045249776e-89
123,2.216183804268127e-89
124,2.2161838040108244e-89
125,2.216183803753069e-89
126,2.21618380349486e-89
127,2.216183803236197e-89
128,2.2161838029770783e-89
129,2.216183802717504e-89
130,2.216183802457473e-89
131,2.2161838021969835e-89
132,2.2161838019360365e-89
133,2.2161838016746297e-89
134,2.2161838014127636e-89
135,2.216183801150436e-89
136,2.216183800887647e-89
137,2.2161838006243956e-89
138,2.2161838003606805e-89
139,2.216183800096502e-89
140,2.2161837998318583e-89
141,2.216183799566749e-89
142,2.216183799301173e-89
143,2.2161837990351294e-89
144,2.2161837987686178e-89
145,2.2161837985016377e-89
146,2.2161837982341874e-89
147,2.2161837979662663e-89
148,2.216183797697874e-89
149,2.216183797429009e-89
150,2.216183797159671e-89
151,2.216183796889859e-89
152,2.2161837966195723e-89
153,2.21618379634881e-89
154,2.2161837960775714e-89
155,2.2161837958058548e-89
156,2.216183795533661e-89
157,2.2161837952609877e-89
158,2.2161837949878343e-89
159,2.2161837947142003e-89
160,2.2161837944400846e-89
161,2.216183794165487e-89
162,2.2161837938904063e-89
163,2.216183793614841e-89
164,2.216183793338791e-89
165,2.2161837930622553e-89
166,2.2161837927852326e-89
167,2.2161837925077226e-89
168,2.2161837922297243e-89
169,2.216183791951237e-89
170,2.216183791672259e-89
171,2.21618379139279e-89
172,2.21618379111283e-89
173,2.2161837908323772e-89
174,2.2161837905514303e-89
175,2.2161837902699892e-89
176,2.216183789988053e-89
177,2.2161837897056207e-89
178,2.2161837894226912e-89
179,2.216183789139264e-89
180,2.2161837888553376e-89
181,2.216183788570912e-89
182,1.6313107156778754e-14
183,6.071348275438097e-13
184,1.1159595739682265e-12
185,1.5789542204755146e-12
186,2.023162015530395e-12
187,2.4732371902857723e-12
188,2.9449462547478597e-12
189,3.453376255362723e-12
190,4.015580664674711e-12
191,4.637037921070435e-12
192,5.32792349221945e-12
193,6.112504047258114e-12
194,6.993368031197353e-12
195,7.979912017655545e-12
196,9.096188551420715e-12
197,1.0365660530110196e-11
198,1.1795017755736784e-11
199,1.3401624777400716e-11
200,1.520536473487026e-11
201,1.722852281551588e-11
202,1.9497206680859716e-11
203,2.2068465277309312e-11
204,2.4946782149214137e-11
205,2.8165450272570938e-11
206,3.176098136296512e-11
207,3.577338727483925e-11
208,4.0246482000949333e-11
209,4.525792190956927e-11
210,5.0876705772163816e-11
211,5.7127846688683305e-11
212,6.407563847077646e-11
213,7.182143943232208e-11
214,8.042654038248603e-11
215,8.997676811346358e-11
216,1.0056696046785184e-10
217,1.1238569222206678e-10
218,1.255638194416802e-10
219,1.4019057569453965e-10
220,1.5639332105626693e-10
221,1.7431425710829183e-10
222,1.9411069397953182e-10
223,2.1595555089818132e-10
224,2.400380524284443e-10
225,2.665815328899307e-10
226,2.9611582558839685e-10
227,3.2865448900667354e-10
228,3.6450924907518854e-10
229,4.0391852041066753e-10
230,4.476126765476845e-10
231,4.956255927722843e-10
232,5.483371329814511e-10
233,6.061710418307728e-10
234,6.695878327465055e-10
235,7.390864493564e-10
236,8.152072277437007e-10
237,8.985350765587784e-10
238,9.89702888759311e-10
239,1.0894283023947697e-09
240,1.1983975428542573e-09
241,1.3174055354065872e-09
242,1.4473108989874115e-09
243,1.590054184837316e-09
244,1.7458792441630649e-09
245,1.915792862768521e-09
246,2.100976717241094e-09
247,2.302704713772371e-09
248,2.522349702115845e-09
249,2.761390643910548e-09
250,3.021420263444031e-09
251,3.304153210460834e-09
252,3.6114347662169207e-09
253,3.9452501256560285e-09
254,4.3077342903272015e-09
255,4.701182608467474e-09
256,5.12806200058317e-09
257,5.59102291080877e-09
258,6.092912026389823e-09
259,6.638648610703139e-09
260,7.235680133383428e-09
261,7.881245319841432e-09
262,8.578932519688945e-09
263,9.332762505467323e-09
264,1.0146519954705943e-08
265,1.1024552277963302e-08
266,1.1972413638409884e-08
267,1.3008038664185634e-08
268,1.412503539779618e-08
269,1.5329257062548477e-08
270,1.6626947846906048e-08
271,1.8024767623441636e-08
272,1.952981991035655e-08
273,2.1149681268266754e-08
274,2.2900300054032155e-08
275,2.4797920700664998e-08
276,2.6844552802325876e-08
277,2.9043638706043872e-08
278,3.140548371783796e-08
279,3.394103531316331e-08
280,3.666192125544989e-08
281,3.959460788663039e-08
282,4.2770046084387934e-08
283,4.6176628411458746e-08
284,4.9829716299968115e-08
285,5.374561676857388e-08
286,5.7941637728380496e-08
287,6.243614637465162e-08
288,6.725396085217563e-08
289,7.246960645738204e-08
290,7.805439454150437e-08
291,8.403231107765589e-08
292,9.042879064159098e-08
293,9.727079915106979e-08
294,1.0459976432422693e-07
295,1.1241360647277323e-07
296,1.2089359811746266e-07
297,1.299635642321578e-07
298,1.3962725793638618e-07
299,1.499171101740659e-07
300,1.6086686719375985e-07
301,1.7273380283709282e-07
302,1.8539637865605182e-07
303,1.988913989523989e-07
304,2.1322058606726835e-07
305,2.2849753748517745e-07
306,2.450298181714244e-07
307,2.625853700839129e-07
308,2.812164493447308e-07
309,3.0097739533765334e-07
310,3.2225201232328226e-07
311,3.4508458427184323e-07
312,3.6922969618030244e-07
313,3.9474258949264555e-07
314,4.222542531157699e-07
315,4.515921330588643e-07
316,4.825983271490971e-07
317,5.153441988285416e-07
318,5.506927169098714e-07
319,5.882560255565794e-07
320,6.279344758635046e-07
321,6.698199122929755e-07
322,7.149583917614186e-07
323,7.628843149358345e-07
324,8.134844094394321e-07
325,8.668763538754545e-07
326,9.241766206657279e-07
327,9.851095445298475e-07
328,1.0494132315683156e-06
329,1.1172377186274785e-06
330,1.1895654928687758e-06
331,1.2667637562461373e-06
332,1.348197177348068e-06
333,1.4340560443022944e-06
334,1.524856969622906e-06
335,1.6223186791158258e-06
336,1.7250836056470177e-06
337,1.8333917709230075e-06
338,1.9474922807639326e-06
339,2.0694000581764925e-06
340,2.198627894402164e-06
341,2.3347740422256146e-06
342,2.4781513231806945e-06
343,2.6293858990909954e-06
344,2.79131726808778e-06
345,2.96252969145127e-06
346,3.142147783454193e-06
347,3.330916449871683e-06
348,3.5337168741297173e-06
349,3.7465180198124413e-06
350,3.969704546450396e-06
351,4.205214078236581e-06
352,4.456723955054022e-06
353,4.720557070094315e-06
354,4.99719658260306e-06
355,5.289305955748371e-06
356,5.600418868267052e-06
357,5.927210297148779e-06
358,6.269120861912431e-06
359,6.631434431013886e-06
360,7.015596196704535e-06
361,7.417579956830065e-06
362,7.838316070956348e-06
363,8.29083253711233e-06
364,8.763412380213374e-06
365,9.253716135088372e-06
366,9.78332667546653e-06
367,1.0333107319098533e-05
368,1.0906432439489965e-05
369,1.1521888742038719e-05
370,1.216074419537537e-05
371,1.282922596476246e-05
372,1.3543582422244035e-05
373,1.4285079043937109e-05
374,1.5062349057927206e-05
375,1.5890492503072123e-05
376,1.6750102430445386e-05
377,1.7651438088941613e-05
378,1.8610314679083948e-05
379,1.960596358622769e-05
380,2.0649332913527486e-05
381,2.1758622424262292e-05
382,2.29091509665088e-05
383,2.411495325059221e-05
384,2.5395262645421518e-05
385,2.6725637711935344e-05
386,2.8123059288002718e-05
387,2.960137824513093e-05
388,3.1125756863249236e-05
389,3.2749481324443634e-05
390,3.444246567203875e-05
391,3.6192865457468856e-05
392,3.806947595781232e-05
393,4.0005654122716984e-05
394,4.203175093838805e-05
395,4.417654814042784e-05
396,4.638930780732149e-05
397,4.872780654223714e-05
398,5.117724795580294e-05
399,5.370430745421934e-05
400,5.639591615140203e-05
401,5.91911134944453e-05
402,6.207842303479072e-05
403,6.517384648986488e-05
404,6.835995621637015e-05
405,7.168991938573434e-05
406,7.52046757975253e-05
407,7.882115004062624e-05
408,8.265219229950342e-05
409,8.66393813912079e-05
410,9.074843672136177e-05
411,9.513755877622589e-05
412,9.965667083887663e-05
413,0.00010436653646277967
414,0.0001093381229198378
415,0.00011445628340402321
416,0.00011984157505747753
417,0.0001254684648005508
418,0.00013126076703597704
419,0.00013740370110618737
420,0.00014379334782855643
421,0.00015040352283037168
422,0.00015740034392556108
423,0.00016453782092548514
424,0.000172162672525548
