# 1:A 2:Y(A) 3:X(A)
    1     3.09078329975006E-09     3.09078329975006E-09
    2     1.16036927542698E-12     2.32073855085396E-12
    3     4.26572433478731E-13     1.27971730043619E-12
    4     1.90801955723426E-04     7.63207822893703E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     1.21759002655340E-14     7.30554015932038E-14
    7     6.89517170554271E-12     4.82662019387990E-11
    8     0.00000000000000E+00     0.00000000000000E+00
    9     1.38728844815917E-07     1.24855960334325E-06
   10     1.09744508657349E-09     1.09744508657349E-08
   11     5.61248715979424E-12     6.17373587577367E-11
   12     3.81264646400400E-08     4.57517575680480E-07
   13     3.07893442833950E-09     4.00261475684136E-08
   14     1.65171397824971E-08     2.31239956954960E-07
   15     4.14323795848124E-07     6.21485693772187E-06
   16     1.23480831126027E-08     1.97569329801643E-07
   17     2.07712144010582E-10     3.53110644817989E-09
   18     2.53873035076492E-08     4.56971463137685E-07
   19     3.28095913843297E-08     6.23382236302265E-07
   20     3.70580609534008E-09     7.41161219068016E-08
   21     4.24012279790452E-09     8.90425787559949E-08
   22     3.34798573168036E-08     7.36556860969679E-07
   23     2.79919489208582E-11     6.43814825179739E-10
   24     1.43187398791238E-10     3.43649757098971E-09
   25     5.85217003397249E-10     1.46304250849312E-08
   26     1.31195485999497E-10     3.41108263598692E-09
   27     3.68620305148721E-11     9.95274823901546E-10
   28     4.08481118472268E-11     1.14374713172235E-09
   29     3.06963084582145E-11     8.90192945288219E-10
   30     3.58219142709963E-11     1.07465742812989E-09
   31     3.71112250124647E-11     1.15044797538641E-09
   32     1.41533023468136E-10     4.52905675098037E-09
   33     1.93722615843839E-10     6.39284632284667E-09
   34     3.61270003014017E-10     1.22831801024766E-08
   35     2.98246947825474E-10     1.04386431738916E-08
   36     1.14465088309027E-10     4.12074317912496E-09
   37     5.16290518622508E-10     1.91027491890328E-08
   38     3.52581337636685E-10     1.33980908301940E-08
   39     9.17238928924498E-11     3.57723182280554E-09
   40     1.08049867798645E-10     4.32199471194581E-09
   41     1.74724691807421E-10     7.16371236410424E-09
   42     2.56174110207725E-09     1.07593126287244E-07
   43     9.91048392640220E-10     4.26150808835294E-08
   44     1.46292531820054E-09     6.43687140008237E-08
   45     1.71467503533552E-09     7.71603765900984E-08
   46     1.52634940998873E-09     7.02120728594818E-08
   47     5.94123276687230E-10     2.79237940042998E-08
   48     7.50806935253748E-10     3.60387328921799E-08
   49     1.10383700653594E-10     5.40880133202612E-09
   50     3.06111527162011E-10     1.53055763581006E-08
   51     2.32363510433019E-10     1.18505390320839E-08
   52     4.24718377750363E-10     2.20853556430189E-08
   53     1.49799875593013E-10     7.93939340642970E-09
   54     1.96798223855818E-10     1.06271040882142E-08
   55     2.84683342587539E-11     1.56575838423147E-09
   56     3.12345273803557E-11     1.74913353329992E-09
   57     6.77841469044707E-11     3.86369637355483E-09
   58     6.37806860592508E-11     3.69927979143655E-09
   59     4.84962663678373E-11     2.86127971570240E-09
   60     5.11695673610197E-11     3.07017404166118E-09
   61     6.02420205594993E-11     3.67476325412946E-09
   62     2.16507953113561E-10     1.34234930930408E-08
   63     2.89117792822421E-10     1.82144209478125E-08
   64     2.17825930617012E-10     1.39408595594888E-08
   65     2.71376811519106E-10     1.76394927487419E-08
   66     2.26952479149638E-10     1.49788636238761E-08
   67     2.43399680248538E-10     1.63077785766521E-08
   68     1.52236926118352E-10     1.03521109760479E-08
   69     2.57393854951205E-10     1.77601759916332E-08
   70     1.16465433201350E-10     8.15258032409447E-09
   71     1.86805782851738E-10     1.32632105824734E-08
   72     2.26635222217361E-10     1.63177359996500E-08
   73     2.54742621004280E-10     1.85962113333124E-08
   74     2.23586465267415E-10     1.65453984297887E-08
   75     6.81502825553095E-10     5.11127119164821E-08
   76     7.30807052516196E-10     5.55413359912309E-08
