,0
0,4.732556750804954e-93
1,4.732556750362123e-93
2,4.732556749918514e-93
3,4.7325567494741215e-93
4,4.732556749028949e-93
5,4.732556748582993e-93
6,4.732556748136251e-93
7,4.732556747688724e-93
8,4.732556747240409e-93
9,4.732556746791306e-93
10,4.732556746341411e-93
11,4.732556745890726e-93
12,4.732556745439247e-93
13,4.732556744986974e-93
14,4.7325567445339044e-93
15,4.732556744080038e-93
16,4.732556743625373e-93
17,4.732556743169907e-93
18,4.732556742713641e-93
19,4.732556742256571e-93
20,4.7325567417986975e-93
21,4.732556741340017e-93
22,4.732556740880531e-93
23,4.732556740420236e-93
24,4.73255673995913e-93
25,4.732556739497213e-93
26,4.732556739034484e-93
27,4.732556738570939e-93
28,4.73255673810658e-93
29,4.732556737641403e-93
30,4.732556737175407e-93
31,4.732556736708593e-93
32,4.732556736240955e-93
33,4.7325567357724955e-93
34,4.732556735303211e-93
35,4.732556734833101e-93
36,4.732556734362164e-93
37,4.732556733890398e-93
38,4.732556733417802e-93
39,4.732556732944374e-93
40,4.732556732470114e-93
41,4.7325567319950175e-93
42,4.732556731519086e-93
43,4.732556731042317e-93
44,4.732556730564708e-93
45,4.73255673008626e-93
46,4.732556729606969e-93
47,4.732556729126836e-93
48,4.732556728645858e-93
49,4.732556728164031e-93
50,4.732556727681359e-93
51,4.732556727197836e-93
52,4.732556726713463e-93
53,4.732556726228238e-93
54,4.732556725742158e-93
55,4.732556725255223e-93
56,4.732556724767431e-93
57,4.732556724278781e-93
58,4.732556723789271e-93
59,4.7325567232989e-93
60,4.732556722807665e-93
61,4.732556722315566e-93
62,4.7325567218226015e-93
63,4.7325567213287685e-93
64,4.732556720834068e-93
65,4.7325567203384964e-93
66,4.7325567198420515e-93
67,4.732556719344735e-93
68,4.732556718846542e-93
69,4.732556718347473e-93
70,4.732556717847525e-93
71,4.732556717346698e-93
72,4.7325567168449886e-93
73,4.732556716342398e-93
74,4.732556715838922e-93
75,4.73255671533456e-93
76,4.7325567148293096e-93
77,4.732556714323171e-93
78,4.7325567138161425e-93
79,4.732556713308221e-93
80,4.732556712799405e-93
81,4.7325567122896945e-93
82,4.732556711779087e-93
83,4.732556711267581e-93
84,4.732556710755174e-93
85,4.732556710241867e-93
86,4.732556709727656e-93
87,4.7325567092125385e-93
88,4.732556708696516e-93
89,4.732556708179586e-93
90,4.732556707661746e-93
91,4.732556707142994e-93
92,4.732556706623329e-93
93,4.73255670610275e-93
94,4.732556705581256e-93
95,4.7325567050588425e-93
96,4.732556704535511e-93
97,4.732556704011258e-93
98,4.732556703486082e-93
99,4.7325567029599825e-93
100,4.732556702432957e-93
101,4.732556701905005e-93
102,4.732556701376122e-93
103,4.73255670084631e-93
104,4.732556700315565e-93
105,4.732556699783886e-93
106,4.732556699251271e-93
107,4.732556698717719e-93
108,4.732556698183229e-93
109,4.732556697647798e-93
110,4.732556697111425e-93
111,4.732556696574107e-93
112,4.732556696035845e-93
113,4.732556695496634e-93
114,4.732556694956475e-93
