# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.63514982859080E-002     1.42763257554195E+019     1.34357398970996E+019     1.04048020898342E+019     2.76182535445443E+018     2.43194886795376E+006     8.34655296657280E+012     1.23808504836031E+006     1.42392692346718E+012     8.97776659277102E+003     1.88068734391168E-002
  2.63965486081893E-002     1.42942123566198E+019     1.34497705291858E+019     1.04183534078685E+019     2.76554590523910E+018     2.44774218981648E+006     8.42270642101267E+012     1.27413604675061E+006     1.43477658293635E+012     9.12411836511382E+003     1.97941044429508E-002
  2.64420153620728E-002     1.43121428503280E+019     1.34638061928804E+019     1.04319742484028E+019     2.76927934075365E+018     2.46374710621671E+006     8.50009968996179E+012     1.31145384473718E+006     1.44601584289040E+012     9.27368417416079E+003     2.08406699281192E-002
  2.64879147169003E-002     1.43301091142603E+019     1.34778400674037E+019     1.04456633149355E+019     2.77302318023226E+018     2.47997105377844E+006     8.57877778160635E+012     1.35009840476235E+006     1.45766276543180E+012     9.42658824707019E+003     2.19508068251875E-002
  2.65342640206399E-002     1.43481023212853E+019     1.34918647475513E+019     1.04594189846848E+019     2.77677490707313E+018     2.49642198565956E+006     8.65878876738223E+012     1.39013379695423E+006     1.46973661952455E+012     9.58296325954675E+003     2.31291257390509E-002
  2.65809678305664E-002     1.43660695017979E+019     1.35058384440555E+019     1.04732059430069E+019     2.78052285157081E+018     2.51306726379602E+006     8.73998248787942E+012     1.43152498691260E+006     1.48222670991586E+012     9.74255419165117E+003     2.43774382141542E-002
  2.66278907957284E-002     1.43839432036294E+019     1.35197083579676E+019     1.04869774142252E+019     2.78425240918616E+018     2.52985967489773E+006     8.82213575424879E+012     1.47419382486003E+006     1.49510919369259E+012     9.90495482269946E+003     2.56961311169556E-002
  2.66750367806904E-002     1.44017097508988E+019     1.35334635604642E+019     1.05007275595491E+019     2.78796057913006E+018     2.54680197162428E+006     8.90526907799564E+012     1.51818420933282E+006     1.50839698636783E+012     1.00702347086174E+004     2.70893861446536E-002
  2.67224146736089E-002     1.44193531819414E+019     1.35470925345352E+019     1.05144483395530E+019     2.79164298507774E+018     2.56389816307175E+006     8.98940904020480E+012     1.56354483822483E+006     1.52210442219386E+012     1.02384774538140E+004     2.85618050830355E-002
  2.67700507575048E-002     1.44368766323092E+019     1.35605922933038E+019     1.05281432869016E+019     2.79530485924069E+018     2.58115863671623E+006     9.07461413857860E+012     1.61034378809732E+006     1.53625164447653E+012     1.04098327001498E+004     3.01188995895119E-002
  2.68179460292212E-002     1.44542632843757E+019     1.35739511514509E+019     1.05418070182626E+019     2.79894068476779E+018     2.59858455921843E+006     9.16089771366799E+012     1.65862674749772E+006     1.55085197228654E+012     1.05843618767606E+004     3.17657218744685E-002
  2.68661082015204E-002     1.44714988296576E+019     1.35871581154503E+019     1.05554347389796E+019     2.80254672567376E+018     2.61617965580233E+006     9.24828610521289E+012     1.70844814136358E+006     1.56592129725348E+012     1.07621540603105E+004     3.35078894182445E-002
  2.69145493781527E-002     1.44885721124890E+019     1.36002036949666E+019     1.05690228565721E+019     2.80612127078403E+018     2.63394926825794E+006     9.33681406118292E+012     1.75986919326411E+006     1.58147749899513E+012     1.09433175211345E+004     3.53515763680707E-002
  2.69628337320288E-002     1.45053188368019E+019     1.36129619788740E+019     1.05824448269054E+019     2.80962996676893E+018     2.65173178352593E+006     9.42567885658516E+012     1.81245368141444E+006     1.59738781568098E+012     1.11262355074024E+004     3.72844850089788E-002
  2.70108071277695E-002     1.45216796249827E+019     1.36253879656508E+019     1.05956556150242E+019     2.81306073699883E+018     2.66947036786683E+006     9.51459665401187E+012     1.86604556970810E+006     1.61360409204177E+012     1.13103278979199E+004     3.93034222764266E-002
  2.70565511220145E-002     1.45370164757045E+019     1.36370014527651E+019     1.06081365924048E+019     2.81627713977372E+018     2.68644337826779E+006     9.59992314926982E+012     1.91839791368099E+006     1.62944534009452E+012     1.14879917002432E+004     4.13219234104108E-002
  2.70998406013161E-002     1.45512844464429E+019     1.36477753258292E+019     1.06198409240565E+019     2.81926942484496E+018     2.70256483247546E+006     9.68119586493958E+012     1.96910902398401E+006     1.64478883486619E+012     1.16581243231403E+004     4.33193778195482E-002
  2.71410332568272E-002     1.45646351129904E+019     1.36578267808135E+019     1.06308792609214E+019     2.82207182996098E+018     2.71796064150531E+006     9.75901953205047E+012     2.01844517785029E+006     1.65971456349143E+012     1.18218667131424E+004     4.53023288805823E-002
  2.71804718737225E-002     1.45772074810365E+019     1.36672632196485E+019     1.06413552733313E+019     2.82471473259453E+018     2.73275096644869E+006     9.83397586939793E+012     2.06668558168901E+006     1.67430666008563E+012     1.19803440197119E+004     4.72791524519318E-002
  2.72184484217359E-002     1.45891166920725E+019     1.36761740273833E+019     1.06513562038550E+019     2.82722250951865E+018     2.74703883498395E+006     9.90656632441770E+012     2.11408140262158E+006     1.68864082956206E+012     1.21345377449318E+004     4.92579929127107E-002
  2.72552064816849E-002     1.46004567566140E+019     1.36846322649846E+019     1.06609540542503E+019     2.82961475596111E+018     2.76091069122805E+006     9.97721348890343E+012     2.16085155094223E+006     1.70278303720632E+012     1.22852829743073E+004     5.12464085459367E-002
  2.72909499451382E-002     1.46113046709188E+019     1.36926981406541E+019     1.06702083778649E+019     2.83190736903982E+018     2.77443929467816E+006     1.00462746068954E+013     2.20718720255856E+006     1.71679086045385E+012     1.24332922842379E+004     5.32514190033096E-002
  2.73258508291893E-002     1.46217238606126E+019     1.37004206610228E+019     1.06791687258709E+019     2.83411335531685E+018     2.78768636723989E+006     1.01140541004362E+013     2.25325676475660E+006     1.73071498127585E+012     1.25791787986106E+004     5.52796080706326E-002
  2.73600556010098E-002     1.46317668763284E+019     1.37078407222875E+019     1.06878766033065E+019     2.83624343200032E+018     2.80070475482811E+006     1.01808138688221E+013     2.29921022936322E+006     1.74460049629839E+012     1.27234754574115E+004     5.73372290735450E-002
  2.73936901888692E-002     1.46414774861297E+019     1.37149921833107E+019     1.06963670033402E+019     2.83830648136244E+018     2.81354015310569E+006     1.02467815525002E+013     2.34518281831245E+006     1.75848801439207E+012     1.28666506511446E+004     5.94303020113723E-002
  2.74268639356697E-002     1.46508922989821E+019     1.37219034199616E+019     1.07046696058120E+019     2.84030989868125E+018     2.82623247879296E+006     1.03121571282657E+013     2.39129799632037E+006     1.77241456352207E+012     1.30091208142068E+004     6.15647003891753E-002
  2.74596727226293E-002     1.46600420260857E+019     1.37285980504018E+019     1.07128097149087E+019     2.84225986406515E+018     2.83881695590121E+006     1.03771181493866E+013     2.43766993430850E+006     1.78641433207530E+012     1.31512605119035E+004     6.37462282434356E-002
  2.74922014583460E-002     1.46689524696077E+019     1.37350959989976E+019     1.07208089973585E+019     2.84416155355958E+018     2.85132498874253E+006     1.04418239762685E+013     2.48440556578195E+006     1.80051928692236E+012     1.32934106574788E+004     6.59806897207728E-002
  2.75245260627206E-002     1.46776453039798E+019     1.37414138857931E+019     1.07286860641046E+019     2.84601930894292E+018     2.86378485672322E+006     1.05064191510378E+013     2.53160627099206E+006     1.81475967916167E+012     1.34358851192700E+004     6.82739518011955E-002
  2.75567150717302E-002     1.46861386878714E+019     1.37475653273011E+019     1.07364569336105E+019     2.84783677113827E+018     2.87622228146237E+006     1.05710361661115E+013     2.57936931131604E+006     1.82916447389293E+012     1.35789761981951E+004     7.06320029635403E-002
  2.75888309323407E-002     1.46944477508014E+019     1.37535617272710E+019     1.07441353999726E+019     2.84961698808254E+018     2.88866088576524E+006     1.06357977136044E+013     2.62778903565504E+006     1.84376171077314E+012     1.37229591250481E+004     7.30610081004894E-002
  2.76209310573647E-002     1.47025849855816E+019     1.37594126378043E+019     1.07517333275806E+019     2.85136250258784E+018     2.90112256814484E+006     1.07008185286676E+013     2.67695790875479E+006     1.85857881041536E+012     1.38680957918829E+004     7.55673612180833E-002
  2.76530686907022E-002     1.47105605482471E+019     1.37651253405726E+019     1.07592608880050E+019     2.85307542336740E+018     2.91362781169404E+006     1.07662069184458E+013     2.72696740453179E+006     1.87364283946906E+012     1.40146378929368E+004     7.81577370864969E-002
  2.76852936173228E-002     1.47183825128346E+019     1.37707056904395E+019     1.07667267503211E+019     2.85475748310863E+018     2.92619593845991E+006     1.08320660289195E+013     2.77790878448630E+006     1.88898074043602E+012     1.41628295716144E+004     8.08391424016589E-002
  2.77176527475192E-002     1.47260570552098E+019     1.37761576238504E+019     1.07741382342926E+019     2.85641008605692E+018     2.93884531954338E+006     1.08984948986372E+013     2.82987378303435E+006     1.90461953276060E+012     1.43129096668195E+004     8.36189672733518E-002
  2.77501905975502E-002     1.47335886100978E+019     1.37814839493852E+019     1.07815014336528E+019     2.85803434709470E+018     2.95159354847449E+006     1.09655893353165E+013     2.88295521517113E+006     1.92058648980344E+012     1.44651136267110E+004     8.65050375938944E-002
  2.77829496839254E-002     1.47409799871191E+019     1.37866860136907E+019     1.07888213153030E+019     2.85963112429073E+018     2.96445758335294E+006     1.10334426409323E+013     2.93724751640217E+006     1.93690929469079E+012     1.46196751377632E+004     8.95056688034300E-002
  2.78159708457035E-002     1.47482324589955E+019     1.37917641303644E+019     1.07961017991744E+019     2.86120104519598E+018     2.97745386391180E+006     1.11021462162116E+013     2.99284723112129E+006     1.95361617975319E+012     1.47768275299284E+004     9.26297216285451E-002
  2.78492935026096E-002     1.47553458270096E+019     1.37967168599412E+019     1.08033458220839E+019     2.86274452909038E+018     2.99059840520081E+006     1.11717900509870E+013     3.04985344790602E+006     1.97073604911610E+012     1.49368049668036E+004     9.58866599190087E-002
  2.78829558587886E-002     1.47623184690424E+019     1.38015419709758E+019     1.08105553891969E+019     2.86426180596269E+018     3.00390687152896E+006     1.12424631180585E+013     3.10836818983860E+006     1.98829858681284E+012     1.50998434550031E+004     9.92866110626151E-002
  2.79169950584972E-002     1.47691473723092E+019     1.38062356817994E+019     1.08177316161210E+019     2.86575293490070E+018     3.01739463087736E+006     1.13142536687511E+013     3.16849675287292E+006     2.00633434847604E+012     1.52661816651053E+004     1.02840429192710E-001
  2.79514473038278E-002     1.47758281544775E+019     1.38107933314610E+019     1.08248747648193E+019     2.86721781859339E+018     3.03107679766050E+006     1.13872494737303E+013     3.23034802345090E+006     2.02487484549478E+012     1.54360616565743E+004     1.06559762121883E-001
  2.79863479299078E-002     1.47823550780708E+019     1.38152089016851E+019     1.08319842742355E+019     2.86865621951683E+018     3.04496825823607E+006     1.14615379757809E+013     3.29403474391278E+006     2.04395261249121E+012     1.56097294299478E+004     1.10457121235001E-001
  2.80217314490972E-002     1.47887210620261E+019     1.38194752695790E+019     1.08390587897086E+019     2.87006777784703E+018     3.05908368333516E+006     1.15372063752450E+013     3.35967373802532E+006     2.06360126181663E+012     1.57874353498038E+004     1.14545955378784E-001
  2.80576315697513E-002     1.47949176937082E+019     1.38235840087624E+019     1.08460961935765E+019     2.87145202883756E+018     3.07343753239904E+006     1.16143416760033E+013     3.42738611683295E+006     2.08385553074127E+012     1.59694344982114E+004     1.18840729450115E-001
  2.80940811869214E-002     1.48009352388214E+019     1.38275256928550E+019     1.08530936382006E+019     2.87280842330237E+018     3.08804404666347E+006     1.16930306729435E+013     3.49729744529691E+006     2.10475131563241E+012     1.61559869137824E+004     1.23357007294647E-001
  2.81311123531934E-002     1.48067626679368E+019     1.38312888008715E+019     1.08600475850433E+019     2.87413635512192E+018     3.10291722980979E+006     1.17733598701847E+013     3.56953785550766E+006     2.12632568937913E+012     1.63473576909062E+004     1.28111539685326E-001
  2.81687562455187E-002     1.48123876841504E+019     1.38348617235189E+019     1.08669538529278E+019     2.87543518319765E+018     3.11807083308103E+006     1.18554154280693E+013     3.64424219045926E+006     2.14861692586565E+012     1.65438171596262E+004     1.33122360017114E-001
  2.82057588101066E-002     1.48176246461912E+019     1.38381274644939E+019     1.08735839267269E+019     2.87666003752583E+018     3.13299539344872E+006     1.19364348073598E+013     3.71891010144121E+006     2.17087786880035E+012     1.67387748055587E+004     1.38224821437431E-001
  2.82412808064896E-002     1.48223738865887E+019     1.38410313867062E+019     1.08798012867973E+019     2.87778336532752E+018     3.14735142149303E+006     1.20145587025668E+013     3.79176479707306E+006     2.19257880721396E+012     1.69276896326276E+004     1.43291407756486E-001
  2.82755533818438E-002     1.48266935494664E+019     1.38436149891411E+019     1.08856614011753E+019     2.87881998680837E+018     3.16123250255422E+006     1.20902792636681E+013     3.86318062489357E+006     2.21383195482611E+012     1.71116604175493E+004     1.48341448845383E-001
  2.83087608484448E-002     1.48306349283650E+019     1.38459120349552E+019     1.08912086921019E+019     2.87978480435475E+018     3.17470973024698E+006     1.21639680900934E+013     3.93343995959265E+006     2.23472233656719E+012     1.72915209704642E+004     1.53390838606125E-001
  2.83410555390270E-002     1.48342374143999E+019     1.38479483576175E+019     1.08964796208993E+019     2.88068762337398E+018     3.18784208199712E+006     1.22359341565388E+013     4.00278111470273E+006     2.25532158301991E+012     1.74679683274067E+004     1.58453524091827E-001
  2.83725660504319E-002     1.48375329596420E+019     1.38497472743935E+019     1.09015046527020E+019     2.88153611629022E+018     3.20067948895900E+006     1.23064398593745E+013     4.07141032864420E+006     2.27569155572220E+012     1.76415988523448E+004     1.63542140833226E-001
  2.84034030138150E-002     1.48405479660568E+019     1.38513265223570E+019     1.09063096295936E+019     2.88233659787575E+018     3.21326504771860E+006     1.23757125324981E+013     4.13951029571468E+006     2.29588692290931E+012     1.78129338247232E+004     1.68668467165604E-001
  2.84336632273855E-002     1.48433044882840E+019     1.38527007855293E+019     1.09109167537793E+019     2.88309440214545E+018     3.22563660435958E+006     1.24439526940221E+013     4.20724629004219E+006     2.31595700716715E+012     1.79824377810553E+004     1.73843757850992E-001
  2.84634326768801E-002     1.48458210721403E+019     1.38538827389621E+019     1.09153453075558E+019     2.88381411185879E+018     3.23782790699862E+006     1.25113400429961E+013     4.27477062789548E+006     2.33594713118443E+012     1.81505318759934E+004     1.79078998176552E-001
  2.84927887795140E-002     1.48481133330083E+019     1.38548825134091E+019     1.09196121888931E+019     2.88449968933621E+018     3.24986947477038E+006     1.25780379956782E+013     4.34222607836292E+006     2.35589964250887E+012     1.83176040221391E+004     1.84385093009436E-001
  2.85218020630561E-002     1.48501944219122E+019     1.38557082993710E+019     1.09237323165611E+019     2.88515459749170E+018     3.26178923566327E+006     1.26441970037732E+013     4.40974834784819E+006     2.37585466069370E+012     1.84840163198684E+004     1.89773026478010E-001
  2.85505374327609E-002     1.48520753569125E+019     1.38563677970026E+019     1.09277189394272E+019     2.88578187409700E+018     3.27361301254638E+006     1.27099570870287E+013     4.47746798603640E+006     2.39585064825076E+012     1.86501107421124E+004     1.95253981969924E-001
  2.85790551223722E-002     1.48537652775166E+019     1.38568653308583E+019     1.09315838741472E+019     2.88638418786687E+018     3.28536488886577E+006     1.27754497381460E+013     4.54551181616971E+006     2.41592483753248E+012     1.88162134165032E+004     2.00839439273702E-001
  2.86074113973344E-002     1.48552716588778E+019     1.38572057363904E+019     1.09353376888630E+019     2.88696389184494E+018     3.29706747283955E+006     1.28407992884664E+013     4.61400393337731E+006     2.43611352847924E+012     1.89826376848503E+004     2.06541249867762E-001
  2.86450488303444E-002     1.48569721939008E+019     1.38573835975471E+019     1.09401603034309E+019     2.88773012633734E+018     3.31265515453047E+006     1.29280886892761E+013     4.70641232280904E+006     2.46332274034462E+012     1.92059724172059E+004     2.14382546076385E-001
  2.86827828204224E-002     1.48584377156706E+019     1.38573006527859E+019     1.09448461646699E+019     2.88850175929824E+018     3.32827727109522E+006     1.30157851053979E+013     4.80032999461471E+006     2.49094888082282E+012     1.94316434634424E+004     2.22521635094076E-001
  2.87203374043162E-002     1.48595669894655E+019     1.38569538676316E+019     1.09493640507178E+019     2.88920486661482E+018     3.34385306959585E+006     1.31034542440626E+013     4.89529382079197E+006     2.51884878038035E+012     1.96585017768325E+004     2.30908241664743E-001
  2.87577216397595E-002     1.48603874086006E+019     1.38563453677802E+019     1.09537203983233E+019     2.88986521582096E+018     3.35938618163439E+006     1.31911169165577E+013     4.99132861180975E+006     2.54702834728209E+012     1.98866148345745E+004     2.39549806598070E-001
  2.87949559007784E-002     1.48609103169117E+019     1.38554787882139E+019     1.09579224695396E+019     2.89049070199557E+018     3.37488426664825E+006     1.32788154798664E+013     5.08848247667829E+006     2.57550047916900E+012     2.01161053760293E+004     2.48456832434261E-001
  2.88320593911249E-002     1.48611426838793E+019     1.38543574009226E+019     1.09619769528843E+019     2.89108488061714E+018     3.39035455126647E+006     1.33665901945178E+013     5.18680304093787E+006     2.60427786852564E+012     2.03470930500829E+004     2.57640257332485E-001
  2.88715198972314E-002     1.48610644605316E+019     1.38528727556904E+019     1.09661405301401E+019     2.89169312073305E+018     3.40684526942753E+006     1.34604242152029E+013     5.29310662445881E+006     2.63534979342280E+012     2.05954637274167E+004     2.67768496087698E-001
  2.89114495462949E-002     1.48606777762381E+019     1.38510774330349E+019     1.09702058093656E+019     2.89229103408742E+018     3.42355263022639E+006     1.35557590861179E+013     5.40238068208859E+006     2.66724701002892E+012     2.08493248902976E+004     2.78398131720144E-001
  2.89518581435711E-002     1.48599409281478E+019     1.38489588611833E+019     1.09741691966691E+019     2.89285449687708E+018     3.44048971126099E+006     1.36526861569798E+013     5.51479149840049E+006     2.70001278227447E+012     2.11089323394021E+004     2.89559883732880E-001
  2.89927655276075E-002     1.48588523598280E+019     1.38465070807946E+019     1.09780326486754E+019     2.89339279382361E+018     3.45766521011287E+006     1.37512682042186E+013     5.63047979271102E+006     2.73368409970723E+012     2.13746506508464E+004     3.01288840070305E-001
  2.90342458936619E-002     1.48574005304697E+019     1.38437063407533E+019     1.09818009151728E+019     2.89390875138300E+018     3.47511103377081E+006     1.38517027367613E+013     5.74975131659432E+006     2.76834552643883E+012     2.16471204482124E+004     3.13639580796389E-001
  2.90763641831445E-002     1.48555712911206E+019     1.38405404440458E+019     1.09854765005251E+019     2.89440385368248E+018     3.49285506331047E+006     1.39541662846264E+013     5.87289900174744E+006     2.80407731201423E+012     2.19269431982012E+004     3.26669194348410E-001
  2.91191882804204E-002     1.48533470035437E+019     1.38369901329064E+019     1.09890609255579E+019     2.89487839302726E+018     3.51092662330307E+006     1.40588461327786E+013     6.00024074347702E+006     2.84096625955183E+012     2.22147674972331E+004     3.40441392683264E-001
  2.91619959914531E-002     1.48507639501779E+019     1.38331120915988E+019     1.09924944828346E+019     2.89532254848811E+018     3.52901764444387E+006     1.41639641916390E+013     6.12967356568028E+006     2.87839919407571E+012     2.25058054732901E+004     5.92541227183048E+002
  2.92045734799132E-002     1.48478326730342E+019     1.38289309497939E+019     1.09957638219689E+019     2.89572929906934E+018     3.54703953398355E+006     1.42690066120070E+013     6.26057313152723E+006     2.91619249019471E+012     2.27986635960169E+004     6.20805643561182E+002
  2.92467765096825E-002     1.48445755868404E+019     1.38244694361399E+019     1.09988629009110E+019     2.89610131668310E+018     3.56493037693479E+006     1.43736082775994E+013     6.39247355747444E+006     2.95420987335095E+012     2.30923315466463E+004     6.49805405180909E+002
  2.92881402317530E-002     1.48410499480946E+019     1.38197930295118E+019     1.10017658871835E+019     2.89643720437059E+018     3.58249000868916E+006     1.44765855677395E+013     6.52383741222049E+006     2.99200816318309E+012     2.33834505004177E+004     6.79455410833207E+002
  2.93288226967582E-002     1.48372570849778E+019     1.38149009524373E+019     1.10044916395256E+019     2.89673896241005E+018     3.59978653063937E+006     1.45783255559806E+013     6.65509551302978E+006     3.02971144038665E+012     2.36730491339310E+004     7.09852446912991E+002
  2.93689783736711E-002     1.48332044499219E+019     1.38097887084591E+019     1.10070564547924E+019     2.89701534255546E+018     3.61688373388114E+006     1.46791927868348E+013     6.78667258205594E+006     3.06744191642605E+012     2.39621256834535E+004     7.41106790149271E+002
  2.94087493439624E-002     1.48288925932551E+019     1.38044489199065E+019     1.10094737053714E+019     2.89727087025743E+018     3.63384057730847E+006     1.47795275394658E+013     6.91898212612610E+006     3.10531777483901E+012     2.42516356251274E+004     7.73336409112017E+002
  2.94482619092175E-002     1.48243190975131E+019     1.37988734488665E+019     1.10117539829842E+019     2.89750890791305E+018     3.65070964401730E+006     1.48796362563652E+013     7.05241173775408E+006     3.14344899753587E+012     2.45424620690631E+004     8.06663212605538E+002
  2.94876286597857E-002     1.48194794550614E+019     1.37930523879912E+019     1.10139055076085E+019     2.89773220773704E+018     3.66753799228244E+006     1.49797960731147E+013     7.18732665963762E+006     3.18193843182599E+012     2.48354261103447E+004     8.41213572817264E+002
  2.95269510447234E-002     1.48143675852390E+019     1.37869748582479E+019     1.10159344927326E+019     2.89794322782460E+018     3.68436818795682E+006     1.50802605126160E+013     7.32407545532682E+006     3.22088345384837E+012     2.51313012970606E+004     8.77119685446802E+002
  2.95663216684159E-002     1.48089760746319E+019     1.37806292966816E+019     1.10178454338931E+019     2.89814424717073E+018     3.70123924302100E+006     1.51812647469735E+013     7.46299566004378E+006     3.26037760385477E+012     2.54308275474861E+004     9.14521166663562E+002
  2.96058261729086E-002     1.48032963256929E+019     1.37740029687041E+019     1.10196413261046E+019     2.89833743357654E+018     3.71818738810830E+006     1.52830299723980E+013     7.60441871290221E+006     3.30051199753003E+012     2.57347231073364E+004     9.53566719692172E+002
  2.96455447754213E-002     1.47973186843645E+019     1.37670824593266E+019     1.10213238240635E+019     2.89852490771228E+018     3.73524669855873E+006     1.53857669862023E+013     7.74867419253286E+006     3.34137652422205E+012     2.60436947015915E+004     9.94415884105511E+002
  2.96855535516136E-002     1.47910324835436E+019     1.37598528081594E+019     1.10228933562461E+019     2.89870875825222E+018     3.75244962581821E+006     1.54896792711644E+013     7.89609370500802E+006     3.38306092899651E+012     2.63584466899751E+004     1.03724092145500E+003
  2.97259255006230E-002     1.47844260995777E+019     1.37522988079705E+019     1.10243492002651E+019     2.89889107555071E+018     3.76982743371821E+006     1.55949655623937E+013     8.04701433657885E+006     3.42565575850709E+012     2.66796891109034E+004     1.08222885549813E+003
  2.97667314606311E-002     1.47774869396073E+019     1.37444037096968E+019     1.10256895254423E+019     2.89907393872344E+018     3.78741058453615E+006     1.57018221704985E+013     8.20178201878395E+006     3.46925326505755E+012     2.70081453838324E+004     1.12958373571491E+003
  2.98080408847321E-002     1.47702014801038E+019     1.37361517363827E+019     1.10269114061272E+019     2.89925945030109E+018     3.80522905523888E+006     1.58104449193427E+013     8.36075457614057E+006     3.51394821028122E+012     2.73445592406998E+004     1.17952914508070E+003
  2.98499225432478E-002     1.47625552031710E+019     1.37275227032703E+019     1.10280108084970E+019     2.89944969923920E+018     3.82331263962590E+006     1.59210310523125E+013     8.52430494917937E+006     3.55983869913525E+012     2.76897019326569E+004     1.23231105238025E+003
  2.98924451296517E-002     1.47545326073213E+019     1.37184975761025E+019     1.10289825512810E+019     2.89964678072055E+018     3.84169119824157E+006     1.60337808527889E+013     8.69282421591859E+006     3.60702694492457E+012     2.80443789662452E+004     1.28820102042972E+003
  2.99356778313802E-002     1.47461171242146E+019     1.37090564416741E+019     1.10298202409441E+019     2.89985274856106E+018     3.86039490834735E+006     1.61488993152967E+013     8.86672490214281E+006     3.65562009432362E+012     2.84094374004214E+004     1.34749989834973E+003
  2.99796908391573E-002     1.47372911266346E+019     1.36991766549383E+019     1.10305161807944E+019     2.90006964755130E+018     3.87945446817298E+006     1.62665975612911E+013     9.04644412769127E+006     3.70573099384343E+012     2.87857728059948E+004     1.41054203416952E+003
  3.00245558638467E-002     1.47280357703565E+019     1.36888368344151E+019     1.10310612516928E+019     2.90029940567415E+018     3.89890133618699E+006     1.63870945354349E+013     9.23244740736577E+006     3.75747910893839E+012     2.91743375743758E+004     1.47770019184038E+003
  3.00703465847053E-002     1.47183309620477E+019     1.36780121641278E+019     1.10314447624136E+019     2.90054384802595E+018     3.91876791815461E+006     1.65106184076714E+013     9.42523225284519E+006     3.81099137067336E+012     2.95761488605055E+004     1.54939117550340E+003
  3.01171391253203E-002     1.47081552651906E+019     1.36666765480396E+019     1.10316542677281E+019     2.90080465032629E+018     3.93908777165161E+006     1.66374081316987E+013     9.62533227280747E+006     3.86640313326016E+012     2.99922976171811E+004     1.62608318565521E+003
  3.01650125289935E-002     1.46974857227278E+019     1.36548036979686E+019     1.10316753494432E+019     2.90108323786234E+018     3.95989582594853E+006     1.67677151632463E+013     9.83332182032275E+006     3.92385924755649E+012     3.04239588339331E+004     1.70853712655370E+003
  3.02140492148741E-002     1.46862977966110E+019     1.36423651012203E+019     1.10314913587309E+019     2.90138078700608E+018     3.98122856934405E+006     1.69018050123440E+013     1.00498207005776E+007     3.98351512387020E+012     3.08724020368586E+004     1.79688885483385E+003
  3.02643354946459E-002     1.46745650958722E+019     1.36293313388611E+019     1.10310831132690E+019     2.90169806356061E+018     4.00312429619359E+006     1.70399592574267E+013     1.02754999802555E+007     4.04553804722358E+012     3.13390041939897E+004     1.89203226582390E+003
  3.02970113585416E-002     1.46672244395534E+019     1.36207954651056E+019     1.10307230046328E+019     2.90213120440900E+018     4.01726548234847E+006     1.71293582318170E+013     1.04229689290410E+007     4.08600330215096E+012     3.16435537110897E+004     1.95579724626812E+003
  3.03294111858624E-002     1.46591256713429E+019     1.36121776459577E+019     1.10302691208912E+019     2.90199936778764E+018     4.03139972814622E+006     1.72190053152939E+013     1.05719450315623E+007     4.12677456239761E+012     3.19508152111178E+004     2.02104534685985E+003
  3.03618518228875E-002     1.46511759424162E+019     1.36034340279896E+019     1.10297192936509E+019     2.90213941683998E+018     4.04555945609402E+006     1.73090433319116E+013     1.07227041503368E+007     4.16796061109827E+012     3.22614635955933E+004     2.08844051687068E+003
  3.03945845333146E-002     1.46430997105515E+019     1.35945040187017E+019     1.10290644066676E+019     2.90233031375743E+018     4.05985555612310E+006     1.74001782223835E+013     1.08764435320866E+007     4.20988574223542E+012     3.25779790125825E+004     2.15860790847239E+003
  3.04276506890597E-002     1.46348618773984E+019     1.35853798524746E+019     1.10282994366964E+019     2.90254347496509E+018     4.07430519764064E+006     1.74925262087765E+013     1.10334010547164E+007     4.25261106616200E+012     3.29008619462584E+004     2.23176656372953E+003
  3.04610709605960E-002     1.46264474531934E+019     1.35760550844670E+019     1.10274195324779E+019     2.90276769867183E+018     4.08891743232309E+006     1.75861534681879E+013     1.11937353559547E+007     4.29617531285371E+012     3.32304494385608E+004     2.30810557299464E+003
  3.04948604920857E-002     1.46178495924505E+019     1.35665280320347E+019     1.10264195612090E+019     2.90299905583638E+018     4.10369896678604E+006     1.76811119150593E+013     1.13575844415600E+007     4.34061121795261E+012     3.35670370624464E+004     2.38781418401100E+003
  3.05290332680096E-002     1.46090633777638E+019     1.35567937933925E+019     1.10252939907037E+019     2.90323546450428E+018     4.11865603580583E+006     1.77774510365518E+013     1.15250853723497E+007     4.38595090958998E+012     3.39109197159621E+004     2.47109159980073E+003
  3.05636028501022E-002     1.46000844861939E+019     1.35468491376624E+019     1.10240368846802E+019     2.90347543188682E+018     4.13379470414257E+006     1.78752198033101E+013     1.16963775300761E+007     4.43222679124858E+012     3.42623985377725E+004     2.55814936997253E+003
  3.05985825611688E-002     1.45909087443952E+019     1.35366895763860E+019     1.10226419092312E+019     2.90371762893724E+018     4.14912094281598E+006     1.79744671625315E+013     1.18716035312777E+007     4.47947177414080E+012     3.46217829695738E+004     2.64921270985990E+003
  3.06339855462658E-002     1.45815319431000E+019     1.35263132433729E+019     1.10211023368208E+019     2.90396070290706E+018     4.16464066148763E+006     1.80752422624000E+013     1.20509097057202E+007     4.52771938525607E+012     3.49893919247833E+004     2.74452164092231E+003
