#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 2.0566582285982681E+03    1.0000000000000000E-02    6.2484910719701734E+17    6.2484909862373798E+17    9.5574691932497959E+09    6.2484910719701734E+17    6.2484884846396045E+17    6.2484910719701734E+17    5.7886959433306854E+17    6.2484910719701734E+17    6.2484910719701734E+17    6.6938261001863800E+14    6.2484910697565530E+17    6.2484910719701734E+17    7.2408258833416157E+03    1.2932624693499298E+06    2.5062610520428650E+10    7.2920246442739246E+06    7.8971787450673091E+08
 2.1405577666053869E+03    1.0000000000000000E-02    6.2489558210962842E+17    6.2489557448755789E+17    1.0089243793000851E+10    6.2489558210962842E+17    6.2489534867883776E+17    6.2489558210962842E+17    5.8098391933350221E+17    6.2489558210962842E+17    6.2489558210962842E+17    7.1104575712869312E+14    6.2489558190991398E+17    6.2489558210962842E+17    7.5171587311787580E+03    1.3507624024357980E+06    2.6593924577856701E+10    7.7804033351903437E+06    8.0171890766915500E+08
 2.2275800191266389E+03    1.0000000000000000E-02    6.2494159668833766E+17    6.2494158990934694E+17    1.0661997827770777E+10    6.2494159668833766E+17    6.2494138571207437E+17    6.2494159668833766E+17    5.8304445990208832E+17    6.2494159668833766E+17    6.2494159668833766E+17    7.5614423359661875E+14    6.2494159650783450E+17    6.2494159668833766E+17    7.8041422083109028E+03    1.4107445588213687E+06    2.8249642276918991E+10    8.2993985840179939E+06    8.1478258148844016E+08
 2.3192038498802881E+03    1.0000000000000000E-02    6.2498783341492032E+17    6.2498782739397056E+17    1.1297540456238096E+10    6.2498783341492032E+17    6.2498764266833805E+17    6.2498783341492032E+17    5.8510807147643302E+17    6.2498783341492032E+17    6.2498783341492032E+17    8.0637700332781012E+14    6.2498783325172480E+17    6.2498783341492032E+17    8.1069813313007726E+03    1.4741506572735570E+06    3.0092536531606766E+10    8.8584403995973691E+06    8.2933769202402759E+08
 2.4105515220302336E+03    1.0000000000000000E-02    6.2503187280451200E+17    6.2503186743046285E+17    1.1971672279269390E+10    6.2503187280451200E+17    6.2503169937235507E+17    6.2503187280451200E+17    5.8707986961336422E+17    6.2503187280451200E+17    6.2503187280451200E+17    8.5982478950896588E+14    6.2503187265613018E+17    6.2503187280451200E+17    8.4100066471755399E+03    1.5375435773705605E+06    3.2052653909101830E+10    9.4280193149494100E+06    8.4474117791655183E+08
 2.5016457363650798E+03    1.0000000000000000E-02    6.2507391243142707E+17    6.2507390761306854E+17    1.2690135615864435E+10    6.2507391243142707E+17    6.2507375393008384E+17    6.2507391243142707E+17    5.8897266152671616E+17    6.2507391243142707E+17    6.2507391243142707E+17    9.1694131329250300E+14    6.2507391229581939E+17    6.2507391243142707E+17    8.7135492871310053E+03    1.6008465342995275E+06    3.4147132924699013E+10    1.0007309570543567E+07    8.6103314481591022E+08
 2.5988964804623033E+03    1.0000000000000000E-02    6.2511688136154010E+17    6.2511687705472525E+17    1.3513915013315046E+10    6.2511688136154010E+17    6.2511673667339418E+17    6.2511688136154010E+17    5.9091871864287334E+17    6.2511688136154010E+17    6.2511688136154010E+17    9.8260204566791075E+14    6.2511688123775040E+17    6.2511688136154010E+17    9.0392415073425163E+03    1.6684045809429430E+06    3.6555296596805283E+10    1.0636919597200274E+07    8.7948082552898657E+08
 2.6977217743963056E+03    1.0000000000000000E-02    6.2515869897375091E+17    6.2515869511494118E+17    1.4416419460778761E+10    6.2515869897375091E+17    6.2515856646131635E+17    6.2515869897375091E+17    5.9281930090999680E+17    6.2515869897375091E+17    6.2515869897375091E+17    1.0547365217426546E+15    6.2515869886037837E+17    6.2515869897375091E+17    9.3723480068761837E+03    1.7369979528861095E+06    3.9201820834816902E+10    1.1288095473194290E+07    8.9935425174892151E+08
 2.7983402091697812E+03    1.0000000000000000E-02    6.2519951839250803E+17    6.2519951492798566E+17    1.5408827871948898E+10    6.2519951839250803E+17    6.2519939668010227E+17    6.2519951839250803E+17    5.9467570639540301E+17    6.2519951839250803E+17    6.2519951839250803E+17    1.1342840725985160E+15    6.2519951828837568E+17    6.2519951839250803E+17    9.7140017295250109E+03    1.8067282413020364E+06    4.2121892807599701E+10    1.1962110356172873E+07    9.2076130446353483E+08
 2.8994216104069087E+03    1.0000000000000000E-02    6.2523888549510848E+17    6.2523888237421350E+17    1.6486373275350124E+10    6.2523888549510848E+17    6.2523877328249869E+17    6.2523888549510848E+17    5.9646084930704819E+17    6.2523888549510848E+17    6.2523888549510848E+17    1.2209140060545368E+15    6.2523888539910387E+17    6.2523888549510848E+17    1.0060082303946358E+04    1.8766532218021448E+06    4.5304179275976044E+10    1.2649856835396996E+07    9.4346037964842629E+08
 3.0005226482898388E+03    1.0000000000000000E-02    6.2527674401603379E+17    6.2527674119467750E+17    1.7651089129190845E+10    6.2527674401603379E+17    6.2527664017233638E+17    6.2527674401603379E+17    5.9816654505643571E+17    6.2527674401603379E+17    6.2527674401603379E+17    1.3148401281804798E+15    6.2527674392718912E+17    6.2527674401603379E+17    1.0409368644679180E+04    1.9464631829494846E+06    4.8757406153003601E+10    1.3347827217825245E+07    9.6736170146148431E+08
 3.1016477165730553E+03    1.0000000000000000E-02    6.2531320803299405E+17    6.2531320547396006E+17    1.8909582915624195E+10    6.2531320803299405E+17    6.2531311160558989E+17    6.2531320803299405E+17    5.9979330304989312E+17    6.2531320803299405E+17    6.2531320803299405E+17    1.4166478145677648E+15    6.2531320795049459E+17    6.2531320803299405E+17    1.0762130459749404E+04    2.0161746099565863E+06    5.2504061104549965E+10    1.4055512282390034E+07    9.9246922847216392E+08
 3.2148503333242215E+03    1.0000000000000000E-02    6.2535246894321677E+17    6.2535246664051366E+17    2.0438448948909897E+10    6.2535246894321677E+17    6.2535237986291622E+17    6.2535246894321677E+17    6.0152196731648448E+17    6.2535246894321677E+17    6.2535246894321677E+17    1.5407413987022012E+15    6.2535246886700314E+17    6.2535246894321677E+17    1.1161070813933880E+04    2.0940455928415109E+06    5.7076311813981567E+10    1.4857541121047495E+07    1.0220015017295530E+09
 3.3361090739121605E+03    1.0000000000000000E-02    6.2539284834985446E+17    6.2539284628499200E+17    2.2227197182716675E+10    6.2539284834985446E+17    6.2539276620047232E+17    6.2539284834985446E+17    6.0326622166264998E+17    6.2539284834985446E+17    6.2539284834985446E+17    1.6864737306922095E+15    6.2539284827957069E+17    6.2539284834985446E+17    1.1593664744621226E+04    2.1773765825600550E+06    6.2453549992379425E+10    1.5727943657249797E+07    1.0553149350373172E+09
 3.4573975652470126E+03    1.0000000000000000E-02    6.2543164678548659E+17    6.2543164492673779E+17    2.4185739972710178E+10    6.2543164678548659E+17    6.2543157075555085E+17    6.2543164678548659E+17    6.0490253129731584E+17    6.2543164678548659E+17    6.2543164678548659E+17    1.8466635527866528E+15    6.2543164672043840E+17    6.2543164678548659E+17    1.2032331014921319E+04    2.2607759915055288E+06    6.8373817692740623E+10    1.6609937673601100E+07    1.0903919378031001E+09
 3.5787280632961556E+03    1.0000000000000000E-02    6.2546898513294592E+17    6.2546898345372723E+17    2.6329332901907490E+10    6.2546898513294592E+17    6.2546891454078170E+17    6.2546898513294592E+17    6.0643487786364288E+17    6.2546898513294592E+17    6.2546898513294592E+17    2.0226710095498902E+15    6.2546898507254989E+17    6.2546898513294592E+17    1.2477451828867812E+04    2.3443584675594047E+06    7.4890144934256287E+10    1.7502705740630820E+07    1.1272598004898212E+09
 3.7001178757452903E+03    1.0000000000000000E-02    6.2550497128653158E+17    6.2550496976443763E+17    2.8674610568383320E+10    6.2550497128653158E+17    6.2550490555524877E+17    6.2550497128653158E+17    6.0786761791789235E+17    6.2550497128653158E+17    6.2550497128653158E+17    2.2159807804011205E+15    6.2550497123029440E+17    6.2550497128653158E+17    1.2929407570782883E+04    2.4282519887425723E+06    8.2060659517620529E+10    1.8405415860310324E+07    1.1659535974618993E+09
 3.8516086807386955E+03    1.0000000000000000E-02    6.2554805960095040E+17    6.2554805824852506E+17    3.1911576438477779E+10    6.2554805960095040E+17    6.2554799925056038E+17    6.2554805960095040E+17    6.0952268702837312E+17    6.2554805960095040E+17    6.2554805960095040E+17    2.4839115994999105E+15    6.2554805954931699E+17    6.2554805960095040E+17    1.3502360242166598E+04    2.5333487475150735E+06    9.2022409085693939E+10    1.9541202272487938E+07    1.2167966278034813E+09
 4.0155746011643350E+03    1.0000000000000000E-02    6.2559262673812442E+17    6.2559262554198771E+17    3.5839454100968239E+10    6.2559262673812442E+17    6.2559257149594253E+17    6.2559262673812442E+17    6.1115559579948915E+17    6.2559262673812442E+17    6.2559262673812442E+17    2.8106042410602055E+15    6.2559262669086131E+17    6.2559262673812442E+17    1.4134932901266060E+04    2.6480264206855199E+06    1.0420378408035223E+11    2.0782082412461650E+07    1.2751200582531824E+09
 4.1807674585651239E+03    1.0000000000000000E-02    6.2563553495905843E+17    6.2563553389686630E+17    4.0293225031419205E+10    6.2563553495905843E+17    6.2563548423974899E+17    6.2563553495905843E+17    6.1264614684324890E+17    6.2563553495905843E+17    6.2563553495905843E+17    3.1828462624556360E+15    6.2563553491566490E+17    6.2563553495905843E+17    1.4786153288007758E+04    2.7648870504111345E+06    1.1812796074582242E+11    2.2042406629137076E+07    1.3374603973205090E+09
 4.3459624602390677E+03    1.0000000000000000E-02    6.2567659612296410E+17    6.2567659517537664E+17    4.5304166731940445E+10    6.2567659612296410E+17    6.2567654940506227E+17    6.2567659612296410E+17    6.1399417422534106E+17    6.2567659612296410E+17    6.2567659612296410E+17    3.6036171452836915E+15    6.2567659608299405E+17    6.2567659612296410E+17    1.5451879643444361E+04    2.8833695123807723E+06    1.3392150515054477E+11    2.3309871846390449E+07    1.4035238057937801E+09
 4.5111605115557395E+03    1.0000000000000000E-02    6.2571594229000448E+17    6.2571594144105843E+17    5.0937524842959587E+10    6.2571594229000448E+17    6.2571589913468262E+17    6.2571594229000448E+17    6.1521178914550106E+17    6.2571594229000448E+17    6.2571594229000448E+17    4.0787508592985875E+15    6.2571594225308237E+17    6.2571594229000448E+17    1.6132546900017804E+04    3.0037393009358770E+06    1.5182093190000586E+11    2.4581205106789671E+07    1.4734524744701948E+09
 4.6909996429909288E+03    1.0000000000000000E-02    6.2575694545109261E+17    6.2575694469451686E+17    5.7863432939683907E+10    6.2575694545109261E+17    6.2575690575222093E+17    6.2575694545109261E+17    6.1640261550235072E+17    6.2575694545109261E+17    6.2575694545109261E+17    4.6654288251983000E+15    6.2575694541712768E+17    6.2575694545109261E+17    1.6890496330276052E+04    3.1371270018525450E+06    1.7401316367305426E+11    2.5964432623114210E+07    1.5541204642646277E+09
 4.8845071305246893E+03    1.0000000000000000E-02    6.2579908845311565E+17    6.2579908778150989E+17    6.6352162253444794E+10    6.2579908845311565E+17    6.2579905205742310E+17    6.2579908845311565E+17    6.1754209587382118E+17    6.2579908845311565E+17    6.2579908845311565E+17    5.3876055721785200E+15    6.2579908842197683E+17    6.2579908845311565E+17    1.7726337084684375E+04    3.2837226316173305E+06    2.0146044394430875E+11    2.7447714015848514E+07    1.6464521298022704E+09
 5.0839873939771733E+03    1.0000000000000000E-02    6.2584054663245837E+17    6.2584054603559475E+17    7.6375000569594025E+10    6.2584054663245837E+17    6.2584051325970099E+17    6.2584054663245837E+17    6.1857933789848230E+17    6.2584054663245837E+17    6.2584054663245837E+17    6.2437988121259030E+15    6.2584054660390592E+17    6.2584054663245837E+17    1.8610576056099868E+04    3.4385189229517896E+06    2.3417517829223264E+11    2.8966933070372075E+07    1.7479569998871584E+09
 5.2874593253671792E+03    1.0000000000000000E-02    6.2588090531367386E+17    6.2588090478201382E+17    8.8109343631818817E+10    6.2588090531367386E+17    6.2588087468485939E+17    6.2588090531367386E+17    6.1951011128522176E+17    6.2588090531367386E+17    6.2588090531367386E+17    7.2498776338298470E+15    6.2588090528746906E+17    6.2588090531367386E+17    1.9536475133528547E+04    3.6005436995625705E+06    2.7284383143236407E+11    3.0501446065939367E+07    1.8584736373720589E+09
 5.5030881999300736E+03    1.0000000000000000E-02    6.2592168882832960E+17    6.2592168835577677E+17    1.0244380466162148E+11    6.2592168882832960E+17    6.2592166078861606E+17    6.2592168882832960E+17    6.2037332225264358E+17    6.2592168882832960E+17    6.2592168882832960E+17    8.4827783979375330E+15    6.2592168880433971E+17    6.2592168882832960E+17    2.0543935506233411E+04    3.7770012789863911E+06    3.2054548589228320E+11    3.2105191620018281E+07    1.9837018193730462E+09
 5.7369277648881089E+03    1.0000000000000000E-02    6.2596376790681997E+17    6.2596376748884224E+17    1.2051712875183377E+11    6.2596376790681997E+17    6.2596374235863834E+17    6.2596376790681997E+17    6.2118457702982298E+17    6.2596376790681997E+17    6.2596376790681997E+17    1.0041288827135286E+16    6.2596376788496179E+17    6.2596376790681997E+17    2.1666853072787202E+04    3.9740970369674861E+06    3.8131405592682812E+11    3.3813040735151693E+07    2.1295094574476297E+09
 5.9759571175073224E+03    1.0000000000000000E-02    6.2600464850939405E+17    6.2600464813883085E+17    1.4212378968469006E+11    6.2600464850939405E+17    6.2600462521761498E+17    6.2600464850939405E+17    6.2189809978358848E+17    6.2600464850939405E+17    6.2600464850939405E+17    1.1907709469350028E+16    6.2600464848946650E+17    6.2600464850939405E+17    2.2847584898789926E+04    4.1819818612489766E+06    4.5474073962748303E+11    3.5521942919855893E+07    2.2900905896065331E+09
 6.2244722996303817E+03    1.0000000000000000E-02    6.2604502992067277E+17    6.2604502959208038E+17    1.6847478131680661E+11    6.2604502992067277E+17    6.2604500870895578E+17    6.2604502992067277E+17    6.2253394210873830E+17    6.2604502992067277E+17    6.2604502992067277E+17    1.4185240593831482E+16    6.2604502990252493E+17    6.2604502992067277E+17    2.4109755899683681E+04    4.4050672956126379E+06    5.4525782059063751E+11    3.7255519453850694E+07    2.4702827038797174E+09
 6.4755088267051005E+03    1.0000000000000000E-02    6.2608379158631398E+17    6.2608379129390771E+17    1.9975758541797183E+11    6.2608379158631398E+17    6.2608377223961114E+17    6.2608379158631398E+17    6.2308299052159322E+17    6.2608379158631398E+17    6.2608379158631398E+17    1.6886724181129842E+16    6.2608379156976166E+17    6.2608379158631398E+17    2.5420004023711444E+04    4.6376692378443591E+06    6.5387714579734497E+11    3.8960761651075855E+07    2.6670686470426092E+09
 6.7265462909217231E+03    1.0000000000000000E-02    6.2612066380051443E+17    6.2612066353915866E+17    2.3647865655416513E+11    6.2612066380051443E+17    6.2612064611432051E+17    6.2612066380051443E+17    6.2355266648526630E+17    6.2612066380051443E+17    6.2612066380051443E+17    2.0049879893201928E+16    6.2612066378538278E+17    6.2612066380051443E+17    2.6764746439450795E+04    4.8775086048054956E+06    7.8272924463092566E+11    4.0619609293628544E+07    2.8798548129912581E+09
