    time    temp    dens
   7.11626120095376E-01   7.88811025511807E-01   1.09637545783488E+03
     nin     zin       y       x
  1    0     5.64256785480426E-05   5.64256785480426E-05
  0    1     1.83427083525925E-11   1.83427083525925E-11
  1    1     4.79228686557119E-11   9.58457373114238E-11
  2    1     2.06596621675317E-09   6.19789865025951E-09
  1    2     4.16064324440399E-19   1.24819297332120E-18
  2    2     1.53743951981999E-04   6.14975807927996E-04
  4    2     9.07178736726373E-08   5.44307242035824E-07
  3    3     3.68752947579700E-15   2.21251768547820E-14
  4    3     9.93996933615054E-11   6.95797853530538E-10
  5    3     9.77198627612482E-13   7.81758902089986E-12
  6    3     1.90355571937285E-06   1.71320014743557E-05
  3    4     4.60418602115190E-23   3.22293021480633E-22
  5    4     1.41292868917519E-09   1.27163582025767E-08
  6    4     4.23888818465050E-07   4.23888818465050E-06
  7    4     7.37098307685778E-15   8.10808138454356E-14
  8    4     3.63293832512183E-09   4.35952599014620E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.13478248727629E-21   1.13478248727629E-20
  6    5     1.33287376906185E-10   1.46616114596803E-09
  7    5     8.54100615860668E-10   1.02492073903280E-08
  8    5     2.12049296755481E-08   2.75664085782125E-07
  9    5     2.06908267436125E-13   2.89671574410575E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.85891531329322E-10   4.63069837595186E-09
  7    6     2.06315873146441E-09   2.68210635090374E-08
  8    6     3.06806461406308E-08   4.29529045968831E-07
  9    6     1.85310205238026E-11   2.77965307857040E-10
 10    6     1.01332308014167E-05   1.62131692822668E-04
 11    6     9.92114990392006E-12   1.68659548366641E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.73725388786683E-22   3.55843005422688E-21
  7    7     4.07768518363283E-14   5.70875925708596E-13
  8    7     2.53720688224397E-08   3.80581032336595E-07
  9    7     1.99454891756879E-08   3.19127826811007E-07
 10    7     2.57329730714490E-08   4.37460542214634E-07
 11    7     1.42628068484123E-08   2.56730523271421E-07
 12    7     6.98269602395786E-08   1.32671224455199E-06
 13    7     1.81824143117598E-06   3.63648286235195E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.10798699205859E-11   1.77277918729375E-10
  9    8     5.03212568875277E-14   8.55461367087971E-13
 10    8     1.08823950120828E-10   1.95883110217490E-09
 11    8     2.57468942659169E-09   4.89190991052422E-08
 12    8     3.32102787676319E-08   6.64205575352638E-07
 13    8     1.25279597399210E-07   2.63087154538342E-06
 14    8     4.15913454566638E-06   9.15009600046604E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
