    time    temp    dens
   7.52172101028706E-02   1.11479811314073E+00   9.28460183354890E+05
     nin     zin       y       x
  1    0     7.81692668836815E-01   7.81692668836815E-01
  0    1     4.72217832584459E-14   4.72217832584459E-14
  1    1     1.16498680038136E-12   2.32997360076271E-12
  2    1     9.37651095403854E-09   2.81295328621156E-08
  1    2     2.25988809869196E-25   6.77966429607588E-25
  2    2     1.27668429311927E-05   5.10673717247708E-05
  4    2     2.33938545054136E-07   1.40363127032482E-06
  3    3     6.56974636172559E-22   3.94184781703535E-21
  4    3     4.27057998666003E-15   2.98940599066202E-14
  5    3     4.84985962908894E-15   3.87988770327115E-14
  6    3     3.68513793379530E-07   3.31662414041577E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.79423948691913E-14   1.61481553822721E-13
  6    4     9.66241233726191E-12   9.66241233726191E-11
  7    4     1.35643195176505E-13   1.49207514694155E-12
  8    4     2.54260707769617E-06   3.05112849323540E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.28887841221856E-16   4.71776625344042E-15
  7    5     3.70003625163211E-14   4.44004350195854E-13
  8    5     1.06608186157452E-06   1.38590642004688E-05
  9    5     1.12186874557495E-06   1.57061624380493E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.40291511938235E-19   2.88349814325882E-18
  7    6     4.42572521302546E-15   5.75344277693310E-14
  8    6     5.13505505760784E-14   7.18907708065098E-13
  9    6     2.46516778046399E-13   3.69775167069598E-12
 10    6     4.20029347794794E-06   6.72046956471670E-05
 11    6     1.21379260879057E-06   2.06344743494397E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.28199775396122E-24   1.29947968555457E-22
  8    7     1.98639059928193E-15   2.97958589892289E-14
  9    7     1.03984016345434E-14   1.66374426152694E-13
 10    7     5.45932349503009E-14   9.28084994155116E-13
 11    7     4.91845616171722E-14   8.85322109109099E-13
 12    7     2.10573498659330E-11   4.00089647452727E-10
 13    7     3.86543582691124E-07   7.73087165382249E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.57244857642939E-21   4.11591772228703E-20
  9    8     8.91083295458164E-24   1.51484160227888E-22
 10    8     2.93643550099597E-19   5.28558390179274E-18
 11    8     6.81570890752382E-17   1.29498469242953E-15
 12    8     1.99735956467868E-15   3.99471912935736E-14
 13    8     1.40043863458347E-13   2.94092113262528E-12
 14    8     1.60538838104408E-08   3.53185443829699E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.53867917957701E-23   8.62349044119631E-22
 11    9     5.29813985829828E-23   1.05962797165966E-21
 12    9     7.79570044352727E-20   1.63709709314073E-18
 13    9     3.27613122810974E-17   7.20748870184143E-16
 14    9     1.82419917532749E-18   4.19565810325323E-17
 15    9     5.35098439445122E-18   1.28423625466829E-16
 16    9     2.47184699589410E-11   6.17961748973524E-10
 17    9     2.39401270230921E-11   6.22443302600394E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     6.31654074262666E-25   1.38963896337786E-23
 13   10     1.46750961878860E-22   3.37527212321377E-21
 14   10     1.51901048184767E-20   3.64562515643440E-19
 15   10     2.10723514005188E-15   5.26808785012970E-14
 16   10     2.83598757816771E-15   7.37356770323604E-14
 17   10     8.56396611356232E-16   2.31227085066183E-14
 18   10     4.98623854328068E-15   1.39614679211859E-13
 19   10     3.67971150536508E-16   1.06711633655587E-14
 20   10     2.34384993076659E-15   7.03154979229976E-14
 21   10     1.11072440146213E-15   3.44324564453262E-14
 22   10     5.60449839026895E-09   1.79343948488606E-07
 23   10     1.18333497132163E-19   3.90500540536139E-18
 24   10     2.13783998106750E-18   7.26865593562949E-17
 25   10     1.00000000000000E-99   1.00000000000000E-99
