    time    temp    dens
   6.36079977244267E-01   8.28980364630777E-01   1.53525235353516E+03
     nin     zin       y       x
  1    0     9.56951765731703E-02   9.56951765731703E-02
  0    1     2.75353973618173E-11   2.75353973618173E-11
  1    1     6.40317281599618E-10   1.28063456319924E-09
  2    1     6.21456306510718E-08   1.86436891953215E-07
  1    2     4.60021625789035E-20   1.38006487736710E-19
  2    2     1.52255286438198E-04   6.09021145752790E-04
  4    2     9.68649215040546E-08   5.81189529024328E-07
  3    3     1.58819928515458E-18   9.52919571092750E-18
  4    3     1.74709631772324E-12   1.22296742240627E-11
  5    3     2.03844418246061E-12   1.63075534596848E-11
  6    3     2.18107550576260E-06   1.96296795518634E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.20773399884609E-11   1.08696059896148E-10
  6    4     2.73078842103795E-07   2.73078842103795E-06
  7    4     7.33503734635249E-12   8.06854108098774E-11
  8    4     2.73957911729407E-08   3.28749494075289E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.81595739289647E-13   4.19755313218612E-12
  7    5     3.38988386907966E-12   4.06786064289559E-11
  8    5     5.67119010920560E-08   7.37254714196728E-07
  9    5     6.11030753738744E-10   8.55443055234241E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.62574516341812E-15   5.55089419610175E-14
  7    6     2.39267184416379E-12   3.11047339741292E-11
  8    6     1.12387721074699E-10   1.57342809504578E-09
  9    6     5.76693281027495E-11   8.65039921541243E-10
 10    6     1.06719423872501E-05   1.70751078196001E-04
 11    6     1.36351113156402E-08   2.31796892365884E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.09506271763762E-19   1.53308780469267E-18
  8    7     3.34622848707946E-11   5.01934273061919E-10
  9    7     7.72456598278917E-11   1.23593055724627E-09
 10    7     2.80554400977273E-10   4.76942481661363E-09
 11    7     2.52607653897801E-10   4.54693777016042E-09
 12    7     5.13414620590847E-10   9.75487779122609E-09
 13    7     2.00145725541307E-06   4.00291451082615E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.79809556468225E-17   6.07695290349161E-16
  9    8     1.86284635861305E-19   3.16683880964218E-18
 10    8     1.50129860001549E-15   2.70233748002789E-14
 11    8     1.53526811242266E-12   2.91700941360306E-11
 12    8     6.86524860134300E-11   1.37304972026860E-09
 13    8     4.76206953196715E-09   1.00003460171310E-07
 14    8     3.65505693549202E-06   8.04112525808245E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     8.81426175793216E-19   1.67470973400711E-17
 11    9     1.17804711528080E-18   2.35609423056159E-17
 12    9     5.90264571931840E-14   1.23955560105687E-12
 13    9     4.76476492070971E-11   1.04824828255614E-09
 14    9     2.65292733056030E-12   6.10173286028868E-11
 15    9     7.78047142618272E-12   1.86731314228385E-10
 16    9     8.49055984232655E-08   2.12263996058164E-06
 17    9     1.10660676567883E-09   2.87717759076495E-08
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     3.26029934865685E-22   6.84662863217938E-21
 12   10     3.22882522865096E-18   7.10341550303211E-17
 13   10     6.06580617379576E-17   1.39513541997302E-15
 14   10     2.83338865388739E-13   6.80013276932975E-12
 15   10     9.27941749896113E-12   2.31985437474028E-10
 16   10     1.34644405308605E-11   3.50075453802372E-10
 17   10     2.66351010015704E-12   7.19147727042400E-11
 18   10     1.70392285351977E-11   4.77098398985536E-10
 19   10     1.18855317470134E-12   3.44680420663390E-11
 20   10     8.36584616835938E-12   2.50975385050781E-10
 21   10     3.46697411888535E-12   1.07476197685446E-10
 22   10     4.77641796110990E-09   1.52845374755517E-07
 23   10     1.14070801080670E-25   3.76433643566210E-24
 24   10     1.22564190658542E-25   4.16718248239044E-24
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
