    time    temp    dens
   1.17716338399832E+00   4.95111761946939E-01   2.42217050963244E+02
     nin     zin       y       x
  1    0     1.13452791707172E-09   1.13452791707172E-09
  0    1     1.60421479044834E-13   1.60421479044834E-13
  1    1     1.03367029336990E-13   2.06734058673980E-13
  2    1     2.79229640646934E-09   8.37688921940803E-09
  1    2     2.50976684809297E-16   7.52930054427891E-16
  2    2     1.53840186524875E-04   6.15360746099502E-04
  4    2     6.06507583664241E-08   3.63904550198544E-07
  3    3     7.65345688932884E-10   4.59207413359730E-09
  4    3     1.29063677522878E-09   9.03445742660149E-09
  5    3     9.53260955334775E-15   7.62608764267820E-14
  6    3     7.67473978960811E-07   6.90726581064730E-06
  3    4     1.92260656504167E-16   1.34582459552917E-15
  5    4     2.32951298435212E-07   2.09656168591691E-06
  6    4     3.64269046380072E-07   3.64269046380072E-06
  7    4     4.57596897407616E-18   5.03356587148378E-17
  8    4     1.57385834400991E-15   1.88863001281189E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.31610093821679E-13   9.31610093821679E-12
  6    5     1.29609276173166E-08   1.42570203790483E-07
  7    5     6.54001746076421E-11   7.84802095291706E-10
  8    5     7.55411609882658E-12   9.82035092847456E-11
  9    5     1.04896864989083E-18   1.46855610984716E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.10112988375779E-21   6.71124287213357E-20
  6    6     5.38876647311295E-07   6.46651976773554E-06
  7    6     6.76576169047300E-08   8.79549019761490E-07
  8    6     4.84904015712100E-08   6.78865621996940E-07
  9    6     2.96357921528204E-12   4.44536882292306E-11
 10    6     6.58077791206158E-06   1.05292446592985E-04
 11    6     3.52123807684787E-14   5.98610473064137E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.13224337807874E-17   2.77191639150236E-16
  7    7     4.65405064116686E-10   6.51567089763361E-09
  8    7     3.51483292029018E-06   5.27224938043527E-05
  9    7     7.93554667804092E-08   1.26968746848655E-06
 10    7     2.72922055449008E-08   4.63967494263313E-07
 11    7     8.82899664978165E-09   1.58921939696070E-07
 12    7     1.79731963372377E-07   3.41490730407517E-06
 13    7     1.30573127765095E-07   2.61146255530189E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.09362922986865E-21   9.14044384480297E-20
