    time    temp    dens
   4.97498588222569E+00   1.20184587118341E-01   3.20877591051274E+00
     nin     zin       y       x
  1    0     1.19521871258130E-10   1.19521871258130E-10
  0    1     7.79284939599458E-13   7.79284939599458E-13
  1    1     6.85682485843339E-16   1.37136497168668E-15
  2    1     1.61537098787874E-08   4.84611296363621E-08
  1    2     2.73905682294188E-15   8.21717046882564E-15
  2    2     1.53769050095504E-04   6.15076200382014E-04
  4    2     2.31892227916681E-09   1.39135336750009E-08
  3    3     2.01025613181788E-08   1.20615367909073E-07
  4    3     1.67316367752456E-09   1.17121457426720E-08
  5    3     2.21702122327158E-14   1.77361697861727E-13
  6    3     5.91604800494101E-10   5.32444320444691E-09
  3    4     1.22899870505667E-18   8.60299093539670E-18
  5    4     8.74978200843431E-07   7.87480380759088E-06
  6    4     3.64223138546667E-07   3.64223138546667E-06
  7    4     4.66590949919251E-13   5.13250044911176E-12
  8    4     2.00955861529370E-21   2.41147033835244E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.01551012466462E-13   1.01551012466462E-12
  6    5     2.20424775473121E-08   2.42467253020433E-07
  7    5     2.34645968921010E-15   2.81575162705212E-14
  8    5     8.00917867127227E-23   1.04119322726540E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.69895186461396E-24   5.16884705107536E-23
  6    6     6.55595064864503E-07   7.86714077837403E-06
  7    6     6.78408088124140E-08   8.81930514561382E-07
  8    6     4.95945660480988E-08   6.94323924673383E-07
  9    6     2.55095389393405E-12   3.82643084090108E-11
 10    6     1.99066489056066E-07   3.18506382489706E-06
 11    6     2.09469701448828E-15   3.56098492463008E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.79130496469610E-18   2.32869645410493E-17
  7    7     4.67667801338261E-10   6.54734921873566E-09
  8    7     9.83243411251132E-06   1.47486511687670E-04
  9    7     1.03685099914425E-07   1.65896159863079E-06
 10    7     1.45329192471854E-08   2.47059627202151E-07
 11    7     1.31267628456613E-10   2.36281731221904E-09
 12    7     8.06418329253831E-11   1.53219482558228E-09
 13    7     1.07468435021931E-15   2.14936870043862E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.58000631626794E-22   8.37000947440191E-21
