    time    temp    dens
   2.00921491190899E-02   3.34947600641814E-01   4.87119783897727E+07
     nin     zin       y       x
  1    0     8.58580423213536E-01   8.58580423213536E-01
  0    1     7.32712475601763E-16   7.32712475601763E-16
  1    1     5.21043516446393E-14   1.04208703289279E-13
  2    1     2.72196391918898E-09   8.16589175756695E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.61099438690795E-07   1.84439775476318E-06
  4    2     2.71174916734616E-07   1.62704950040770E-06
  3    3     3.12461807957375E-23   1.87477084774425E-22
  4    3     3.12146047817317E-18   2.18502233472122E-17
  5    3     6.13200523839466E-18   4.90560419071572E-17
  6    3     4.01878006297931E-09   3.61690205668138E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.40584968602687E-15   3.06526471742418E-14
  6    4     1.22578163414717E-14   1.22578163414717E-13
  7    4     1.47394787843189E-14   1.62134266627508E-13
  8    4     3.31386184477137E-06   3.97663421372565E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.01123382474809E-18   4.41235720722290E-17
  7    5     1.14468498155556E-15   1.37362197786667E-14
  8    5     1.52487587975657E-13   1.98233864368354E-12
  9    5     8.16437820769587E-07   1.14301294907742E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.56971911450660E-24   4.28366293740792E-23
  7    6     4.88613219187759E-23   6.35197184944087E-22
  8    6     8.77843233018692E-16   1.22898052622617E-14
  9    6     6.12859879504073E-15   9.19289819256110E-14
 10    6     8.88901882749577E-15   1.42224301239932E-13
 11    6     3.29733371627056E-07   5.60546731765996E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     3.02669060560003E-25   4.54003590840004E-24
  9    7     2.44909359040928E-17   3.91854974465484E-16
 10    7     2.90487806412529E-16   4.93829270901299E-15
 11    7     2.61708570516541E-16   4.71075426929774E-15
 12    7     5.48905690404954E-17   1.04292081176941E-15
 13    7     6.11130088185247E-09   1.22226017637049E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.05362567509631E-20   2.00188878268299E-19
 12    8     1.82241244894421E-18   3.64482489788842E-17
 13    8     1.27778735012933E-16   2.68335343527159E-15
 14    8     1.27967433208483E-10   2.81528353058663E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     1.43581151990630E-20   3.15878534379386E-19
 14    9     7.99479248855600E-22   1.83880227236788E-20
 15    9     2.34514041792676E-21   5.62833700302422E-20
 16    9     2.78070758848514E-21   6.95176897121284E-20
 17    9     1.09964938966920E-13   2.85908841313993E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     7.90618736387315E-23   1.97654684096829E-21
 16   10     9.65508110403360E-22   2.51032108704874E-20
 17   10     5.21501104255333E-23   1.40805298148940E-21
 18   10     4.11839400429339E-22   1.15315032120215E-20
