    time    temp    dens
   1.63229772334636E+00   3.60522848846045E-01   9.08483035372521E+01
     nin     zin       y       x
  1    0     3.81381074630630E-10   3.81381074630630E-10
  0    1     7.77802752858338E-14   7.77802752858338E-14
  1    1     1.27652433132444E-14   2.55304866264889E-14
  2    1     5.97048466406004E-09   1.79114539921801E-08
  1    2     6.78719346485433E-16   2.03615803945630E-15
  2    2     1.53747278429174E-04   6.14989113716695E-04
  4    2     4.09364319119075E-08   2.45618591471445E-07
  3    3     4.09570639075137E-09   2.45742383445082E-08
  4    3     1.49111044390273E-09   1.04377731073191E-08
  5    3     5.72376785354307E-14   4.57901428283446E-13
  6    3     3.21976289284972E-07   2.89778660356475E-06
  3    4     1.03082302056601E-16   7.21576114396205E-16
  5    4     5.61145365870250E-07   5.05030829283225E-06
  6    4     3.64209046713325E-07   3.64209046713325E-06
  7    4     7.66248066382584E-17   8.42872873020842E-16
  8    4     1.73358262379157E-21   2.08029914854988E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.85356557259671E-12   1.85356557259671E-11
  6    5     2.00459795365594E-08   2.20505774902153E-07
  7    5     7.44178585743930E-13   8.93014302892716E-12
  8    5     9.01826613450529E-14   1.17237459748569E-12
  9    5     1.36692390392349E-21   1.91369346549289E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.89070418999255E-22   3.17977460899180E-21
  6    6     6.49750831436667E-07   7.79700997724000E-06
  7    6     6.78235146816975E-08   8.81705690862068E-07
  8    6     4.89569712815916E-08   6.85397597942283E-07
  9    6     5.67529473219905E-12   8.51294209829857E-11
 10    6     4.31751550023955E-06   6.90802480038328E-05
 11    6     1.34518854176604E-12   2.28682052100227E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.57445268202821E-18   8.54678848663668E-17
  7    7     4.69661885715010E-10   6.57526640001014E-09
  8    7     5.75524132426282E-06   8.63286198639422E-05
  9    7     9.82300877492327E-08   1.57168140398772E-06
 10    7     2.53064518857056E-08   4.30209682056995E-07
 11    7     5.31460592422383E-09   9.56629066360289E-08
 12    7     7.05774163093153E-08   1.34097090987699E-06
 13    7     1.31664508463137E-08   2.63329016926274E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.03849835940196E-21   3.05774753910294E-20
  8    8     1.86314959372409E-08   2.98103934995855E-07
  9    8     6.86863395702305E-10   1.16766777269392E-08
 10    8     1.65215342214546E-07   2.97387615986183E-06
 11    8     7.56942545054631E-07   1.43819083560380E-05
 12    8     8.63536750113813E-07   1.72707350022763E-05
 13    8     1.16312745217572E-07   2.44256764956901E-06
 14    8     3.13047617786356E-06   6.88704759129984E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.29882665199280E-22   2.20800530838777E-21
  9    9     1.72424661811745E-18   3.10364391261141E-17
 10    9     1.31618063935529E-08   2.50074321477504E-07
 11    9     3.23627659055112E-08   6.47255318110224E-07
 12    9     2.37000182444096E-08   4.97700383132602E-07
 13    9     9.56411509491236E-07   2.10410532088072E-05
 14    9     5.26515288683694E-10   1.21098516397250E-08
