    time    temp    dens
   5.37946646604107E+00   1.11260686380422E-01   2.53803339851543E+00
     nin     zin       y       x
  1    0     1.19519469660989E-10   1.19519469660989E-10
  0    1     8.50897313972976E-13   8.50897313972976E-13
  1    1     5.63273216498996E-16   1.12654643299799E-15
  2    1     1.65274104079780E-08   4.95822312239341E-08
  1    2     2.62477478168352E-15   7.87432434505056E-15
  2    2     1.53769600272817E-04   6.15078401091267E-04
  4    2     1.64167183547377E-09   9.85003101284264E-09
  3    3     2.03154895046660E-08   1.21892937027996E-07
  4    3     1.67362820993320E-09   1.17153974695324E-08
  5    3     1.71851030067825E-14   1.37480824054260E-13
  6    3     2.78696794691441E-10   2.50827115222297E-09
  3    4     8.80561871002573E-19   6.16393309701801E-18
  5    4     8.75290995419808E-07   7.87761895877828E-06
  6    4     3.64223251898029E-07   3.64223251898029E-06
  7    4     4.78298495530311E-13   5.26128345083342E-12
  8    4     1.62805222889029E-21   1.95366267466834E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.47651301070881E-14   9.47651301070881E-13
  6    5     2.20425424480204E-08   2.42467966928224E-07
  7    5     1.81234097357605E-15   2.17480916829127E-14
  8    5     2.86871303446459E-23   3.72932694480397E-22
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.49301888110762E-24   4.94232076921838E-23
  6    6     6.55595044616445E-07   7.86714053539734E-06
  7    6     6.78408996586218E-08   8.81931695562084E-07
  8    6     4.96003410749502E-08   6.94404775049303E-07
  9    6     2.27905022456171E-12   3.41857533684257E-11
 10    6     1.37501627088822E-07   2.20002603342115E-06
 11    6     9.84867232482535E-16   1.67427429522031E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.76751745895578E-18   2.29777269664252E-17
  7    7     4.67649123123172E-10   6.54708772372441E-09
  8    7     9.89338320878486E-06   1.48400748131773E-04
  9    7     1.00295530979274E-07   1.60472849566838E-06
 10    7     1.35902989970878E-08   2.31035082950493E-07
 11    7     8.41606401431504E-11   1.51489152257671E-09
 12    7     3.59199582061759E-11   6.82479205917343E-10
 13    7     1.59052450482581E-16   3.18104900965162E-15
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.45271345368281E-22   8.17907018052422E-21
  8    8     6.95830728505092E-08   1.11332916560815E-06
  9    8     1.62786265635296E-09   2.76736651580003E-08
 10    8     1.98924966922178E-07   3.58064940459921E-06
