    time    temp    dens
   4.83389033742128E-02   1.08314430305748E+00   3.49803834209391E+06
     nin     zin       y       x
  1    0     8.08246273813806E-01   8.08246273813806E-01
  0    1     1.25005216368176E-14   1.25005216368176E-14
  1    1     3.17312589116181E-13   6.34625178232363E-13
  2    1     5.01487057840721E-09   1.50446117352216E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.09126284193430E-06   2.03650513677372E-05
  4    2     2.61496040991867E-07   1.56897624595120E-06
  3    3     1.90725196972455E-22   1.14435118183473E-21
  4    3     8.47745282144826E-16   5.93421697501378E-15
  5    3     9.71769036410733E-16   7.77415229128586E-15
  6    3     1.77301363269511E-07   1.59571226942560E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.12485463438141E-14   1.01236917094327E-13
  6    4     1.31449869469723E-12   1.31449869469723E-11
  7    4     8.35547831172990E-14   9.19102614290289E-13
  8    4     3.80804666704640E-06   4.56965600045568E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.46882403690983E-16   1.61570644060082E-15
  7    5     1.32932224989697E-14   1.59518669987637E-13
  8    5     3.09174868324164E-07   4.01927328821413E-06
  9    5     1.77726276265379E-06   2.48816786771530E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.99419724379860E-20   5.99303669255832E-19
  7    6     3.36023989475948E-16   4.36831186318733E-15
  8    6     1.17317421277858E-14   1.64244389789002E-13
  9    6     6.88382434177925E-14   1.03257365126689E-12
 10    6     1.06021633113140E-06   1.69634612981024E-05
 11    6     1.55864140491592E-06   2.64969038835706E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.06296097407498E-24   1.48814536370497E-23
  8    7     1.32506335492120E-16   1.98759503238181E-15
  9    7     1.24134398001013E-15   1.98615036801621E-14
 10    7     9.16818230036417E-15   1.55859099106191E-13
 11    7     8.25987080535521E-15   1.48677674496394E-13
 12    7     9.53000098280489E-13   1.81070018673293E-11
 13    7     1.24538325417678E-07   2.49076650835356E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.26861161815865E-23   1.00297785890538E-21
  9    8     2.17111911735134E-25   3.69090249949727E-24
 10    8     2.52512353154109E-20   4.54522235677397E-19
 11    8     5.56970932798608E-18   1.05824477231735E-16
 12    8     1.70017933658547E-16   3.40035867317094E-15
 13    8     1.19208000427935E-14   2.50336800898664E-13
 14    8     4.63718606643864E-09   1.02018093461650E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.54545284103823E-24   2.93636039797264E-23
 11    9     1.80885154843500E-24   3.61770309687000E-23
 12    9     2.76354725631488E-21   5.80344923826125E-20
