    time    temp    dens
   3.66262801845515E-02   9.50634942402625E-01   8.04148963476243E+06
     nin     zin       y       x
  1    0     8.23778186422445E-01   8.23778186422445E-01
  0    1     5.35988689807150E-15   5.35988689807150E-15
  1    1     1.53214030187257E-13   3.06428060374515E-13
  2    1     3.58019301649864E-09   1.07405790494959E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.48063725599069E-06   9.92254902396277E-06
  4    2     2.67317655284616E-07   1.60390593170769E-06
  3    3     8.88279255259789E-23   5.32967553155873E-22
  4    3     2.37725231431986E-16   1.66407662002390E-15
  5    3     2.85181684736246E-16   2.28145347788997E-15
  6    3     8.20567288342745E-08   7.38510559508470E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.72906115633465E-15   6.95615504070118E-14
  6    4     1.77761499139048E-13   1.77761499139048E-12
  7    4     5.35773226428520E-14   5.89350549071372E-13
  8    4     4.10401005343738E-06   4.92481206412486E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.24498837903125E-17   6.86948721693438E-16
  7    5     6.08193352640012E-15   7.29832023168015E-14
  8    5     2.42272072107630E-08   3.14953693739919E-07
  9    5     1.68761307424800E-06   2.36265830394720E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.12903600763408E-21   1.09548432091609E-19
  7    6     1.24344971002389E-17   1.61648462303106E-16
  8    6     4.56517817348728E-15   6.39124944288219E-14
  9    6     2.85192838303001E-14   4.27789257454501E-13
 10    6     1.08208409353986E-07   1.73133454966378E-06
 11    6     1.35927327709656E-06   2.31076457106415E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     6.57643708573419E-18   9.86465562860129E-17
  9    7     2.55698169543780E-16   4.09117071270048E-15
 10    7     2.74152339414458E-15   4.66058977004579E-14
 11    7     2.46991489488237E-15   4.44584681078827E-14
 12    7     9.58847704163730E-15   1.82181063791109E-13
 13    7     5.31494773610708E-08   1.06298954722142E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.24853919795722E-25   6.79766271673156E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.67989996539209E-21   3.02381993770577E-20
 11    8     9.59296312258350E-19   1.82266299329087E-17
 12    8     3.52656277326048E-17   7.05312554652095E-16
 13    8     2.47265366163220E-15   5.19257268942761E-14
 14    8     2.09967282098656E-09   4.61928020617042E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     7.36182289583728E-23   1.54598280812583E-21
 13    9     5.36056981138023E-19   1.17932535850365E-17
 14    9     2.98484107823983E-20   6.86513447995162E-19
 15    9     8.75553858901713E-20   2.10132926136411E-18
 16    9     4.17977985276196E-14   1.04494496319049E-12
 17    9     3.06297806377274E-12   7.96374296580913E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     4.34845174488460E-24   1.04362841877230E-22
 15   10     9.24061777559086E-18   2.31015444389772E-16
 16   10     1.24750624669057E-17   3.24351624139548E-16
 17   10     3.00192817490247E-18   8.10520607223667E-17
 18   10     1.82745831178936E-17   5.11688327301021E-16
 19   10     1.31798075573644E-18   3.82214419163566E-17
 20   10     8.67550109288100E-18   2.60265032786430E-16
 21   10     3.90935336116578E-18   1.21189954196139E-16
 22   10     7.00144409636675E-11   2.24046211083736E-09
 23   10     1.01963116322945E-21   3.36478283865718E-20
 24   10     2.98697583421303E-18   1.01557178363243E-16
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
