    time    temp    dens
   1.79813080395122E+00   3.27935562451981E-01   6.79596452916411E+01
     nin     zin       y       x
  1    0     3.07788540033853E-10   3.07788540033853E-10
  0    1     8.82711644892301E-14   8.82711644892301E-14
  1    1     8.53919624541731E-15   1.70783924908346E-14
  2    1     7.16737811510013E-09   2.15021343453004E-08
  1    2     9.10230293655996E-16   2.73069088096799E-15
  2    2     1.53747812730096E-04   6.14991250920384E-04
  4    2     3.54779608208871E-08   2.12867764925323E-07
  3    3     5.65970320493261E-09   3.39582192295956E-08
  4    3     1.53554793261341E-09   1.07488355282939E-08
  5    3     7.77169618482662E-14   6.21735694786130E-13
  6    3     2.34788137055184E-07   2.11309323349666E-06
  3    4     7.78277126773726E-17   5.44793988741608E-16
  5    4     6.43474560892676E-07   5.79127104803409E-06
  6    4     3.64212856651044E-07   3.64212856651044E-06
  7    4     2.67515601696001E-16   2.94267161865601E-15
  8    4     6.71465368543505E-23   8.05758442252206E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.55247982087981E-12   1.55247982087981E-11
  6    5     2.09389207624659E-08   2.30328128387124E-07
  7    5     2.26664087534888E-13   2.71996905041866E-12
  8    5     2.14857088550809E-14   2.79314215116052E-13
  9    5     1.71216623844346E-22   2.39703273382085E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.07294464204000E-22   1.18023910624400E-21
  6    6     6.53821164132548E-07   7.84585396959057E-06
  7    6     6.78297305317902E-08   8.81786496913272E-07
  8    6     4.90683775828021E-08   6.86957286159229E-07
  9    6     5.68352209965905E-12   8.52528314948857E-11
 10    6     3.70341814609688E-06   5.92546903375500E-05
 11    6     1.95587632238330E-12   3.32498974805161E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.70698731282445E-18   6.11908350667179E-17
  7    7     4.69154184772702E-10   6.56815858681783E-09
  8    7     6.36317366547405E-06   9.54476049821108E-05
  9    7     1.02770797271240E-07   1.64433275633984E-06
 10    7     2.46196081105653E-08   4.18533337879610E-07
 11    7     4.41815250033635E-09   7.95267450060542E-08
 12    7     5.02414051780484E-08   9.54586698382920E-07
 13    7     5.73140319837584E-09   1.14628063967517E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.60808109954239E-21   2.41212164931358E-20
  8    8     2.09080362366240E-08   3.34528579785984E-07
  9    8     7.83265801293558E-10   1.33155186219905E-08
 10    8     1.74439073337962E-07   3.13990332008332E-06
 11    8     7.68604713555817E-07   1.46034895575605E-05
 12    8     8.60540005200302E-07   1.72108001040060E-05
