    time    temp    dens
   4.28753656656047E-02   1.04659303017232E+00   5.01292763854288E+06
     nin     zin       y       x
  1    0     8.14669940494764E-01   8.14669940494764E-01
  0    1     8.69317992533274E-15   8.69317992533274E-15
  1    1     2.27684928763651E-13   4.55369857527302E-13
  2    1     4.28696451768981E-09   1.28608935530694E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.79452702430837E-06   1.51781080972335E-05
  4    2     2.65073556290037E-07   1.59044133774023E-06
  3    3     1.35895310733301E-22   8.15371864399806E-22
  4    3     5.10047568560227E-16   3.57033297992159E-15
  5    3     5.90477381617514E-16   4.72381905294011E-15
  6    3     1.34589222306245E-07   1.21130300075621E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.53884723761977E-15   8.58496251385779E-14
  6    4     6.24368092840206E-13   6.24368092840206E-12
  7    4     6.95327014189173E-14   7.64859715608090E-13
  8    4     3.99227291118983E-06   4.79072749342780E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.03887297900925E-16   1.14276027691018E-15
  7    5     9.55684811031671E-15   1.14682177323800E-13
  8    5     1.43033059792211E-07   1.85942977729875E-06
  9    5     1.79687768978468E-06   2.51562876569855E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.62673859825913E-20   3.15208631791096E-19
  7    6     1.10330407402870E-16   1.43429529623731E-15
  8    6     7.73458861876082E-15   1.08284240662651E-13
  9    6     4.68385563305530E-14   7.02578344958295E-13
 10    6     5.22507667157733E-07   8.36012267452373E-06
 11    6     1.53805338320264E-06   2.61469075144449E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.58409749838013E-25   6.41773649773218E-24
  8    7     4.67906703007614E-17   7.01860054511420E-16
  9    7     6.00268166864708E-16   9.60429066983533E-15
 10    7     5.29821426812268E-15   9.00696425580855E-14
 11    7     4.77330891414520E-15   8.59195604546136E-14
 12    7     2.20590250979248E-13   4.19121476860570E-12
 13    7     8.71545642486954E-08   1.74309128497391E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.19498239796661E-23   1.91197183674657E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     9.61086839861167E-21   1.72995631175010E-19
 11    8     2.65895427254717E-18   5.05201311783962E-17
