    time    temp    dens
   9.06816574830231E-01   6.34333716246945E-01   5.29854464279012E+02
     nin     zin       y       x
  1    0     5.04721315885203E-09   5.04721315885203E-09
  0    1     4.44270831482977E-13   4.44270831482977E-13
  1    1     2.79643416366091E-13   5.59286832732181E-13
  2    1     1.76337308598835E-09   5.29011925796505E-09
  1    2     3.50155427541526E-17   1.05046628262458E-16
  2    2     1.54136906828960E-04   6.16547627315839E-04
  4    2     7.66205244810757E-08   4.59723146886454E-07
  3    3     8.52146350529641E-11   5.11287810317785E-10
  4    3     1.09893042093643E-09   7.69251294655500E-09
  5    3     4.36174453939978E-15   3.48939563151982E-14
  6    3     1.29028840425205E-06   1.16125956382685E-05
  3    4     3.28964337554807E-17   2.30275036288365E-16
  5    4     5.83271451860129E-08   5.24944306674116E-07
  6    4     3.67369916698561E-07   3.67369916698561E-06
  7    4     2.31250429201320E-18   2.54375472121452E-17
  8    4     7.24222723797724E-12   8.69067268557269E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.95716052773301E-14   7.95716052773301E-13
  6    5     4.26641153334659E-09   4.69305268668124E-08
  7    5     1.17017035291098E-09   1.40420442349317E-08
  8    5     1.82270719974199E-10   2.36951935966458E-09
  9    5     3.42123714754549E-18   4.78973200656368E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.76296787459515E-21   3.03926466205467E-20
  6    6     2.08748596986312E-07   2.50498316383575E-06
  7    6     6.44090701475186E-08   8.37317911917741E-07
  8    6     4.78306833589970E-08   6.69629567025958E-07
  9    6     1.35183515815773E-13   2.02775273723660E-12
 10    6     8.45506597629681E-06   1.35281055620749E-04
 11    6     6.91658703302333E-15   1.17581979561397E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.55933290649663E-17   2.02713277844562E-16
  7    7     3.29825479461034E-10   4.61755671245447E-09
  8    7     1.66007367507209E-06   2.49011051260813E-05
  9    7     6.17091401941854E-08   9.87346243106967E-07
 10    7     2.85369026332670E-08   4.85127344765539E-07
 11    7     1.19396633633453E-08   2.14913940540216E-07
 12    7     3.13525513577571E-07   5.95698475797384E-06
 13    7     5.14146274080818E-07   1.02829254816164E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.44083877403965E-21   9.66125816105948E-20
  8    8     9.11027044012446E-09   1.45764327041991E-07
  9    8     1.15901797205442E-10   1.97033055249252E-09
 10    8     5.83621321373798E-08   1.05051837847284E-06
 11    8     4.16719559201870E-07   7.91767162483553E-06
 12    8     6.03924466083133E-07   1.20784893216627E-05
 13    8     1.34582079546206E-07   2.82622367047034E-06
 14    8     3.91407065948659E-06   8.61095545087050E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
