    time    temp    dens
   7.22705592197293E-01   7.79302307591711E-01   1.04672042995469E+03
     nin     zin       y       x
  1    0     3.93417917048584E-06   3.93417917048584E-06
  0    1     3.67311630335681E-12   3.67311630335681E-12
  1    1     6.94774988811655E-13   1.38954997762331E-12
  2    1     1.92958726521084E-09   5.78876179563252E-09
  1    2     2.23206596642232E-20   6.69619789926696E-20
  2    2     1.53799000894148E-04   6.15196003576590E-04
  4    2     8.98513185161861E-08   5.39107911097116E-07
  3    3     5.51616166601695E-14   3.30969699961017E-13
  4    3     3.28265697808397E-10   2.29785988465878E-09
  5    3     2.44014700921408E-13   1.95211760737127E-12
  6    3     1.86019654674308E-06   1.67417689206877E-05
  3    4     1.37656083399891E-22   9.63592583799240E-22
  5    4     1.96443511168438E-09   1.76799160051595E-08
  6    4     4.14549116828545E-07   4.14549116828545E-06
  7    4     5.34451787310072E-16   5.87896966041080E-15
  8    4     2.54372855945916E-09   3.05247427135099E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.44893724411609E-19   1.44893724411609E-18
  6    5     3.07307542419142E-10   3.38038296661056E-09
  7    5     2.76949725180736E-09   3.32339670216883E-08
  8    5     1.47976202690283E-08   1.92369063497369E-07
  9    5     1.16461570437854E-14   1.63046198612996E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.98874062666329E-09   3.58648875199595E-08
  7    6     1.15642627857292E-08   1.50335416214480E-07
  8    6     3.98401377333488E-08   5.57761928266883E-07
  9    6     2.02876674868717E-12   3.04315012303075E-11
 10    6     1.00296037546496E-05   1.60473660074394E-04
 11    6     7.59576316519732E-13   1.29127973808354E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.77911909656492E-21   7.51285482553440E-20
  7    7     1.13343353171583E-12   1.58680694440216E-11
  8    7     1.10414616755025E-07   1.65621925132537E-06
  9    7     3.48325566027055E-08   5.57320905643289E-07
 10    7     2.85749076360247E-08   4.85773429812420E-07
 11    7     1.45718378511275E-08   2.62293081320295E-07
 12    7     2.02957511225088E-07   3.85619271327666E-06
