    time    temp    dens
   3.02940500549833E+00   1.96170404385935E-01   1.42115985352481E+01
     nin     zin       y       x
  1    0     1.44397961922055E-10   1.44397961922055E-10
  0    1     3.56593908036011E-13   3.56593908036011E-13
  1    1     2.40548670838004E-15   4.81097341676008E-15
  2    1     1.28022533951551E-08   3.84067601854653E-08
  1    2     2.87976797392201E-15   8.63930392176602E-15
  2    2     1.53762804553853E-04   6.15051218215410E-04
  4    2     1.22865391113143E-08   7.37192346678859E-08
  3    3     1.53175921925473E-08   9.19055531552840E-08
  4    3     1.65626726367453E-09   1.15938708457217E-08
  5    3     7.23087634410352E-14   5.78470107528282E-13
  6    3     2.27459693357422E-08   2.04713724021680E-07
  3    4     1.28495330765775E-17   8.99467315360425E-17
  5    4     8.52835550936058E-07   7.67551995842453E-06
  6    4     3.64221593873328E-07   3.64221593873328E-06
  7    4     2.35962618925424E-13   2.59558880817966E-12
  8    4     5.33267767713011E-21   6.39921321255614E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.40222096225110E-13   2.40222096225111E-12
  6    5     2.20237199711698E-08   2.42260919682867E-07
  7    5     1.20838479916134E-14   1.45006175899361E-13
  8    5     2.79422286802761E-18   3.63248972843590E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.23293668273789E-24   9.05623035101168E-23
  6    6     6.55595648440262E-07   7.86714778128314E-06
  7    6     6.78394195728047E-08   8.81912454446461E-07
  8    6     4.94729654735411E-08   6.92621516629576E-07
  9    6     4.35225472912865E-12   6.52838209369297E-11
 10    6     1.18836972588096E-06   1.90139156140954E-05
 11    6     1.72578962126659E-13   2.93384235615321E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.12609601421099E-18   2.76392481847428E-17
  7    7     4.67914032677904E-10   6.55079645749066E-09
  8    7     8.85302863149326E-06   1.32795429472399E-04
  9    7     1.14652110888321E-07   1.83443377421313E-06
 10    7     2.00694714085492E-08   3.41181013945336E-07
 11    7     1.12484634368360E-09   2.02472341863048E-08
 12    7     4.07712342246663E-09   7.74653450268660E-08
 13    7     1.27956245353498E-11   2.55912490706997E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     7.33838634605934E-22   1.10075795190890E-20
  8    8     3.85495199463211E-08   6.16792319141137E-07
  9    8     1.23736966583952E-09   2.10352843192719E-08
 10    8     1.96395077892724E-07   3.53511140206904E-06
 11    8     7.73059677808086E-07   1.46881338783536E-05
 12    8     8.11144056982373E-07   1.62228811396475E-05
 13    8     8.76597199895462E-08   1.84085411978047E-06
 14    8     2.03700359796712E-06   4.48140791552767E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.17809240073669E-23   8.80275708125237E-22
  9    9     3.00717918827450E-20   5.41292253889410E-19
 10    9     4.09299226363579E-08   7.77668530090801E-07
 11    9     8.72037296443435E-08   1.74407459288687E-06
 12    9     4.43832721879753E-08   9.32048715947482E-07
 13    9     1.72948804407622E-06   3.80487369696768E-05
 14    9     3.41952135125549E-10   7.86489910788763E-09
 15    9     1.48432287782391E-11   3.56237490677740E-10
 16    9     3.62113975944370E-16   9.05284939860925E-15
 17    9     4.46684157931691E-24   1.16137881062240E-22
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     6.09608773976178E-09   1.21921754795236E-07
 11   10     1.01575282280344E-08   2.13308092788722E-07
 12   10     3.98906335419302E-07   8.77593937922465E-06
 13   10     6.90429739409305E-10   1.58798840064140E-08
 14   10     2.36632821105974E-08   5.67918770654337E-07
 15   10     6.86183619598604E-09   1.71545904899651E-07
 16   10     9.37638824338450E-13   2.43786094327997E-11
 17   10     1.31170086168230E-20   3.54159232654222E-19
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
