    time    temp    dens
   1.91463299467245E+01   3.18945781460298E-02   5.62935102138575E-02
     nin     zin       y       x
  1    0     1.15581507660329E-10   1.15581507660329E-10
  0    1     2.76738352637516E-12   2.76738352637516E-12
  1    1     2.23958892143755E-16   4.47917784287510E-16
  2    1     1.88015111068435E-08   5.64045333205306E-08
  1    2     2.19407758332515E-15   6.58223274997544E-15
  2    2     1.53782462591364E-04   6.15129850365455E-04
  4    2     1.64878733209038E-14   9.89272399254228E-14
  3    3     1.94632031030901E-08   1.16779218618540E-07
  4    3     1.67445273942318E-09   1.17211691759622E-08
  5    3     1.04262262616458E-16   8.34098100931666E-16
  6    3     6.34891695297925E-21   5.71402525768133E-20
  3    4     9.17724425223894E-20   6.42407097656726E-19
  5    4     8.75569048212284E-07   7.88012143391056E-06
  6    4     3.64223826622935E-07   3.64223826622935E-06
  7    4     3.07809390687138E-13   3.38590329755852E-12
  8    4     2.22533463924225E-23   2.67040156709070E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.51395503329405E-14   6.51395503329405E-13
  6    5     2.20427738054957E-08   2.42470511860453E-07
  7    5     4.68350129382728E-18   5.62020155259273E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.50053533842517E-24   3.85058887226768E-23
  6    6     6.55595624646285E-07   7.86714749575541E-06
  7    6     6.78413050682545E-08   8.81936965887308E-07
  8    6     4.96107600394951E-08   6.94550640552931E-07
  9    6     4.91036505508390E-14   7.36554758262585E-13
 10    6     6.19103599795235E-13   9.90565759672377E-12
 11    6     1.93639544786294E-23   3.29187226136700E-22
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.62950796543390E-18   2.11836035506407E-17
  7    7     4.67548318069454E-10   6.54567645297235E-09
  8    7     1.00295099694312E-05   1.50442649541467E-04
  9    7     2.68518754722421E-08   4.29630007555873E-07
 10    7     1.40012532779945E-09   2.38021305725907E-08
 11    7     3.39939314911455E-17   6.11890766840619E-16
 12    7     1.43146504314575E-22   2.71978358197692E-21
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.51503934576567E-22   6.77255901864850E-21
  8    8     1.55995089463072E-07   2.49592143140914E-06
  9    8     2.23111850667597E-09   3.79290146134914E-08
 10    8     1.99007940711785E-07   3.58214293281213E-06
 11    8     5.12077055035674E-07   9.72946404567780E-06
 12    8     3.55173166064662E-07   7.10346332129325E-06
 13    8     3.42537128652877E-09   7.19327970171041E-08
 14    8     1.50265831350845E-08   3.30584828971860E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.74302734734360E-23   2.96314649048412E-22
  9    9     8.52379466394736E-21   1.53428303951053E-19
 10    9     3.04161764579670E-07   5.77907352701373E-06
 11    9     2.99977462429607E-07   5.99954924859214E-06
 12    9     1.80064665160452E-08   3.78135796836950E-07
 13    9     4.08370742637442E-07   8.98415633802373E-06
 14    9     2.41669140940669E-12   5.55839024163539E-11
 15    9     1.45173941010445E-21   3.48417458425069E-20
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.49257137083025E-07   4.98514274166051E-06
 11   10     1.20931199776908E-07   2.53955519531506E-06
 12   10     3.74198918591326E-06   8.23237620900917E-05
 13   10     7.96503025605775E-10   1.83195695889328E-08
 14   10     2.24096044797999E-08   5.37830507515197E-07
 15   10     1.50379888012225E-16   3.75949720030563E-15
 16   10     1.00000000000000E-99   1.00000000000000E-99
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
