    time    temp    dens
   3.75918422740997E+01   1.65073561141434E-02   7.43762224852530E-03
     nin     zin       y       x
  1    0     1.51721678144803E-10   1.51721678144803E-10
  0    1     5.51302302898612E-12   5.51302302898612E-12
  1    1     2.31233817224856E-16   4.62467634449712E-16
  2    1     1.89554003118829E-08   5.68662009356488E-08
  1    2     2.74015643596599E-15   8.22046930789798E-15
  2    2     1.53839408213986E-04   6.15357632855946E-04
  4    2     6.31129961171401E-21   3.78677976702841E-20
  3    3     1.93091280610633E-08   1.15854768366380E-07
  4    3     1.67446786033013E-09   1.17212750223109E-08
  5    3     1.49069842636779E-17   1.19255874109424E-16
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     7.59215667527048E-20   5.31450967268934E-19
  5    4     8.75569004157200E-07   7.88012103741480E-06
  6    4     3.64223862972625E-07   3.64223862972625E-06
  7    4     1.26802129579980E-13   1.39482342537978E-12
  8    4     1.58559715977307E-24   1.90271659172769E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.35281310480444E-14   6.35281310480444E-13
  6    5     2.20429557475277E-08   2.42472513222804E-07
  7    5     5.30529231892678E-19   6.36635078271213E-18
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.40853565728408E-24   3.74938922301249E-23
  6    6     6.55595874266620E-07   7.86715049119944E-06
  7    6     6.78413230553666E-08   8.81937199719765E-07
  8    6     4.96107716460841E-08   6.94550803045177E-07
  9    6     3.19718358237159E-16   4.79577537355739E-15
 10    6     8.84030614777527E-20   1.41444898364404E-18
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.58912723607690E-18   2.06586540689997E-17
  7    7     4.67540650197915E-10   6.54556910277081E-09
  8    7     1.00295105993797E-05   1.50442658990696E-04
  9    7     4.54316933499625E-09   7.26907093599401E-08
 10    7     6.84413405961388E-11   1.16350279013436E-09
 11    7     4.34560439981114E-22   7.82208791966005E-21
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.03732988216933E-22   6.05599482325399E-21
  8    8     1.79569994406473E-07   2.87311991050358E-06
  9    8     2.29637100369357E-09   3.90383070627907E-08
 10    8     1.99007939835810E-07   3.58214291704458E-06
 11    8     3.18731171813625E-07   6.05589226445888E-06
 12    8     1.38400972152743E-07   2.76801944305486E-06
 13    8     8.74545322192418E-11   1.83654517660408E-09
 14    8     6.01023941607278E-11   1.32225267153601E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.39856950543378E-23   2.37756815923742E-22
  9    9     8.33421239124007E-21   1.50015823042321E-19
 10    9     4.97507592727144E-07   9.45264426181574E-06
