    time    temp    dens
   3.83055617334644E-02   9.83967849189154E-01   7.02958101059258E+06
     nin     zin       y       x
  1    0     8.21080083773933E-01   8.21080083773933E-01
  0    1     6.15710843432634E-15   6.15710843432634E-15
  1    1     1.70564470485073E-13   3.41128940970146E-13
  2    1     3.75516564024057E-09   1.12654969207217E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.81268193118767E-06   1.12507277247507E-05
  4    2     2.66859072183290E-07   1.60115443309974E-06
  3    3     9.98354794212289E-23   5.99012876527373E-22
  4    3     2.99407125015941E-16   2.09584987511159E-15
  5    3     3.54134415594011E-16   2.83307532475209E-15
  6    3     9.63128529663895E-08   8.66815676697506E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.19517895214997E-15   7.37566105693497E-14
  6    4     2.62171410723740E-13   2.62171410723740E-12
  7    4     5.78309675143947E-14   6.36140642658342E-13
  8    4     4.08784164503318E-06   4.90540997403982E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.26997886546083E-17   7.99697675200691E-16
  7    5     6.92382886199258E-15   8.30859463439110E-14
  8    5     4.49376011241086E-08   5.84188814613412E-07
  9    5     1.73442479875750E-06   2.42819471826050E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.25859164282810E-20   1.51030997139372E-19
  7    6     2.57276840799775E-17   3.34459893039708E-16
  8    6     5.28668757382358E-15   7.40136260335302E-14
  9    6     3.27708874379238E-14   4.91563311568858E-13
 10    6     1.86977591664817E-07   2.99164146663706E-06
 11    6     1.43364064697566E-06   2.43718909985861E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.62271001208070E-25   2.27179401691298E-24
  8    7     1.26008038354419E-17   1.89012057531629E-16
  9    7     3.18526199853746E-16   5.09641919765994E-15
 10    7     3.28531687704500E-15   5.58503869097649E-14
 11    7     2.95983360006246E-15   5.32770048011242E-14
 12    7     2.77995430753054E-14   5.28191318430803E-13
 13    7     6.14456961884701E-08   1.22891392376940E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.30048418935647E-24   2.08077470297036E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     2.95026882823641E-21   5.31048389082555E-20
 11    8     1.29178950083214E-18   2.45440005158106E-17
 12    8     4.52108878616720E-17   9.04217757233440E-16
 13    8     3.16996605752073E-15   6.65692872079353E-14
 14    8     2.48422359872936E-09   5.46529191720460E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
