    time    temp    dens
   5.81510321802292E+02   1.00000000000000E-02   2.00929018590437E-06
     nin     zin       y       x
  1    0     1.52505156884428E-09   1.52505156884428E-09
  0    1     4.76656041760779E-10   4.76656041760779E-10
  1    1     2.68660887476417E-16   5.37321774952833E-16
  2    1     1.90411748801689E-08   5.71235246405068E-08
  1    2     2.10946618920016E-14   6.32839856760047E-14
  2    2     1.65543005546204E-04   6.62172022184817E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.92233287032839E-08   1.15339972219703E-07
  4    3     1.67447736807274E-09   1.17213415765092E-08
  5    3     4.04599268253715E-20   3.23679414602972E-19
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.71898931661040E-20   4.70329252162728E-19
  5    4     8.75568979460519E-07   7.88012081514467E-06
  6    4     3.64223883090264E-07   3.64223883090264E-06
  7    4     1.01585911722550E-17   1.11744502894805E-16
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.25930215928548E-14   6.25930215928548E-13
  6    5     2.20430825713907E-08   2.42473908285298E-07
  7    5     1.43512640345523E-21   1.72215168414627E-20
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.47900082635813E-24   2.72690090899394E-23
  6    6     6.55595919204541E-07   7.86715103045450E-06
  7    6     6.78413325893213E-08   8.81937323661177E-07
  8    6     4.96107791266714E-08   6.94550907773400E-07
  9    6     1.02497939879267E-20   1.53746909818900E-19
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.44920533565292E-19   1.09839669363488E-17
  7    7     4.67535446086313E-10   6.54549624520838E-09
  8    7     1.00295105902678E-05   1.50442658854017E-04
  9    7     9.41790731851479E-18   1.50686517096237E-16
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.86426142415496E-23   2.79639213623244E-22
  8    8     1.84178205479537E-07   2.94685128767258E-06
  9    8     2.29972374836920E-09   3.90953037222763E-08
 10    8     1.99007939620229E-07   3.58214291316412E-06
 11    8     3.81449892387408E-13   7.24754795536075E-12
 12    8     4.36079917737179E-19   8.72159835474359E-18
 13    8     1.00000000000000E-99   1.00000000000000E-99
 14    8     1.00000000000000E-99   1.00000000000000E-99
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     7.78027436418014E-21   1.40044938555242E-19
 10    9     8.16238382633626E-07   1.55085292700389E-05
 11    9     2.54095238686947E-18   5.08190477373895E-17
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     1.00000000000000E-99   1.00000000000000E-99
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.00000000000000E-99   1.00000000000000E-99
