    time    temp    dens
   5.71841002319153E-03   1.90188309965380E-01   2.11294927117035E+09
     nin     zin       y       x
  1    0     8.73040412597074E-01   8.73040412597074E-01
  0    1     1.52562233960954E-17   1.52562233960954E-17
  1    1     1.62571967251919E-15   3.25143934503838E-15
  2    1     5.58451216926972E-10   1.67535365078091E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.03638558456884E-08   4.14554233827537E-08
  4    2     2.74568841732653E-07   1.64741305039592E-06
  3    3     7.63557691152513E-25   4.58134614691508E-24
  4    3     4.35569757969184E-21   3.04898830578428E-20
  5    3     8.60541707207296E-21   6.88433365765837E-20
  6    3     2.08015698384358E-10   1.87214128545922E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.03839015022786E-16   9.34551135205076E-16
  6    4     3.08697288451563E-16   3.08697288451563E-15
  7    4     3.71197531571348E-16   4.08317284728482E-15
  8    4     1.07300082211614E-06   1.28760098653936E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.11425374590972E-20   2.32567912050069E-19
  7    5     1.01478111060903E-17   1.21773733273084E-16
  8    5     1.99210372482383E-15   2.58973484227098E-14
  9    5     7.66538435531697E-08   1.07315380974438E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     3.21040307497427E-18   4.49456430496398E-17
  9    6     2.29797982750067E-17   3.44696974125100E-16
 10    6     3.31052605633635E-17   5.29684169013815E-16
 11    6     6.89428604806449E-09   1.17202862817096E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.79536013317656E-20   2.87257621308250E-19
 10    7     2.42546414204198E-19   4.12328904147136E-18
 11    7     2.18516839491711E-19   3.93330311085081E-18
 12    7     4.58315664697248E-20   8.70799762924770E-19
 13    7     2.98207809829674E-11   5.96415619659349E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     9.15322452962219E-25   1.73911266062822E-23
 12    8     3.55117899442017E-22   7.10235798884034E-21
 13    8     2.48991666506928E-20   5.22882499664549E-19
 14    8     1.46754115333171E-13   3.22859053732976E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     6.57523967757017E-25   1.44655272906544E-23
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.07394738758039E-25   2.57747373019293E-24
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     3.46545718139812E-17   9.01018867163511E-16
