    time    temp    dens
   2.22133494032375E-01   1.03917253367313E+00   3.60473051501765E+04
     nin     zin       y       x
  1    0     6.79965140414838E-01   6.79965140414838E-01
  0    1     1.20811333245235E-12   1.20811333245235E-12
  1    1     3.09035188609144E-11   6.18070377218287E-11
  2    1     4.47866028379743E-08   1.34359808513923E-07
  1    2     3.52232324875362E-23   1.05669697462608E-22
  2    2     6.30719704547672E-05   2.52287881819069E-04
  4    2     1.51751993552679E-07   9.10511961316072E-07
  3    3     1.30063694649057E-20   7.80382167894343E-20
  4    3     1.04169016375805E-13   7.29183114630633E-13
  5    3     1.18832561405507E-13   9.50660491244059E-13
  6    3     1.49059132385237E-06   1.34153219146713E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.29115645595905E-14   5.66204081036314E-13
  6    4     5.55992676978766E-10   5.55992676978766E-09
  7    4     4.30238086288864E-13   4.73261894917750E-12
  8    4     1.73879349111697E-07   2.08655218934037E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.61177865278261E-15   6.17295651806087E-14
  7    5     1.62673489096728E-13   1.95208186916073E-12
  8    5     4.46417267262186E-07   5.80342447440842E-06
  9    5     3.67416129559535E-08   5.14382581383349E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.23846535266848E-18   3.88615842320218E-17
  7    6     5.83031985091900E-14   7.57941580619470E-13
  8    6     9.55555985463398E-13   1.33777837964876E-11
  9    6     1.50200048191164E-12   2.25300072286746E-11
 10    6     1.11665970188868E-05   1.78665552302189E-04
 11    6     2.11384160062938E-07   3.59353072106994E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.50682195105393E-22   6.30955073147551E-21
  8    7     1.67676584569089E-13   2.51514876853634E-12
  9    7     4.02477919680687E-13   6.43964671489100E-12
 10    7     1.52648104775949E-12   2.59501778119114E-11
 11    7     1.37524683244391E-12   2.47544429839903E-11
 12    7     5.06437360214681E-10   9.62230984407894E-09
 13    7     1.41073329133176E-06   2.82146658266352E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.12671256180007E-19   1.80274009888011E-18
  9    8     3.90988799602576E-22   6.64680959324379E-21
 10    8     8.29677616954407E-18   1.49341971051793E-16
 11    8     7.14472844999284E-15   1.35749840549864E-13
 12    8     2.31437584883337E-13   4.62875169766674E-12
 13    8     1.62264220970162E-11   3.40754864037340E-10
 14    8     4.27860613205846E-07   9.41293349052862E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
