    time    temp    dens
   5.38162180356096E-02   1.09927471553359E+00   2.53498517537262E+06
     nin     zin       y       x
  1    0     8.02395166908140E-01   8.02395166908140E-01
  0    1     1.72734018058502E-14   1.72734018058502E-14
  1    1     4.32483769681725E-13   8.64967539363450E-13
  2    1     5.81689549861396E-09   1.74506864958419E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.50177590463546E-06   2.60071036185418E-05
  4    2     2.56552641955551E-07   1.53931585173331E-06
  3    3     2.58506042164710E-22   1.55103625298826E-21
  4    3     1.29104588009522E-15   9.03732116066653E-15
  5    3     1.47395587441927E-15   1.17916469953541E-14
  6    3     2.17327250475344E-07   1.95594525427810E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.29331751109627E-14   1.16398575998665E-13
  6    4     2.29775171682514E-12   2.29775171682514E-11
  7    4     9.69053188307311E-14   1.06595850713804E-12
  8    4     3.57571520200660E-06   4.29085824240792E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.95604436188567E-16   2.15164879807423E-15
  7    5     1.75622325149838E-14   2.10746790179805E-13
  8    5     4.88138399635459E-07   6.34579919526096E-06
  9    5     1.69547920811423E-06   2.37367089135992E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.99494760619770E-20   9.59393712743723E-19
  7    6     7.29861789529984E-16   9.48820326388980E-15
  8    6     1.70156050537484E-14   2.38218470752478E-13
  9    6     9.65280239092003E-14   1.44792035863800E-12
 10    6     1.66422414557611E-06   2.66275863292177E-05
 11    6     1.53368206944545E-06   2.60725951805726E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.96860777718003E-24   2.75605088805205E-23
  8    7     2.84845315227209E-16   4.27267972840814E-15
  9    7     2.26770750281848E-15   3.62833200450956E-14
 10    7     1.48767390239748E-14   2.52904563407572E-13
 11    7     1.34028683447405E-14   2.41251630205329E-13
 12    7     2.46185773413007E-12   4.67752969484714E-11
 13    7     1.69528946845558E-07   3.39057893691116E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.93514875551889E-22   3.09623800883022E-21
  9    8     6.70218351532272E-25   1.13937119760486E-23
 10    8     5.11899896269275E-20   9.21419813284695E-19
 11    8     1.06052471730415E-17   2.01499696287789E-16
 12    8     3.16996027138850E-16   6.33992054277699E-15
 13    8     2.22261335268075E-14   4.66748804062959E-13
 14    8     5.92439877631789E-09   1.30336773078993E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.26715135370666E-24   8.10758757204266E-23
 11    9     4.98729903103343E-24   9.97459806206685E-23
 12    9     7.46843307696234E-21   1.56837094616209E-19
 13    9     4.36151233262077E-18   9.59532713176570E-17
 14    9     2.42855463926330E-19   5.58567567030559E-18
 15    9     7.12376325584975E-19   1.70970318140394E-17
 16    9     3.39627106453796E-12   8.49067766134489E-11
 17    9     1.09767301867566E-11   2.85394984855673E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00608192539324E-23   2.31398842840446E-22
 14   10     8.09684136029863E-22   1.94324192647167E-20
 15   10     3.39266579470324E-16   8.48166448675809E-15
 16   10     4.56603901512935E-16   1.18717014393363E-14
 17   10     1.35159753303465E-16   3.64931333919354E-15
 18   10     7.89872146651506E-16   2.21164201062422E-14
 19   10     5.81884108577672E-17   1.68746391487525E-15
 20   10     3.71258600508639E-16   1.11377580152592E-14
 21   10     1.75370386491184E-16   5.43648198122671E-15
 22   10     2.18140485600273E-09   6.98049553920875E-08
 23   10     1.04668261390954E-19   3.45405262590148E-18
 24   10     6.71793195906243E-18   2.28409686608123E-16
 25   10     1.00000000000000E-99   1.00000000000000E-99
