    time    temp    dens
   8.09195669033981E-01   7.05128420397472E-01   7.45683094983752E+02
     nin     zin       y       x
  1    0     2.00777279707770E-08   2.00777279707770E-08
  0    1     7.63826148294971E-13   7.63826148294971E-13
  1    1     1.69585709049168E-13   3.39171418098336E-13
  2    1     1.79307530619033E-09   5.37922591857100E-09
  1    2     3.76439192027365E-18   1.12931757608210E-17
  2    2     1.54124191696451E-04   6.16496766785804E-04
  4    2     8.33712405339683E-08   5.00227443203810E-07
  3    3     1.52112074223038E-11   9.12672445338228E-11
  4    3     9.74249655420573E-10   6.81974758794401E-09
  5    3     7.12675944996064E-15   5.70140755996851E-14
  6    3     1.56196521386656E-06   1.40576869247990E-05
  3    4     1.29716364369899E-18   9.08014550589292E-18
  5    4     1.52355589262801E-08   1.37120030336521E-07
  6    4     3.77369232894009E-07   3.77369232894009E-06
  7    4     4.49533367802815E-18   4.94486704583097E-17
  8    4     1.59802092240232E-10   1.91762510688278E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.44281304841128E-15   5.44281304841128E-14
  6    5     1.42819639292994E-09   1.57101603222293E-08
  7    5     2.97652686225363E-09   3.57183223470436E-08
  8    5     1.04450923489152E-09   1.35786200535898E-08
  9    5     1.58471188898610E-17   2.21859664458054E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.73370014119323E-23   7.40707015531256E-22
  6    6     6.42198741151716E-08   7.70638489382059E-07
  7    6     5.49118370331533E-08   7.13853881430993E-07
  8    6     4.71302604299304E-08   6.59823646019026E-07
  9    6     6.83110115536438E-14   1.02466517330466E-12
 10    6     9.25629523472053E-06   1.48100723755528E-04
 11    6     9.37002825097229E-15   1.59290480266529E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.25304741385831E-18   4.22896163801580E-17
  7    7     1.33503601548855E-10   1.86905042168398E-09
  8    7     8.67442748921196E-07   1.30116412338179E-05
  9    7     5.31908402433697E-08   8.51053443893915E-07
 10    7     2.89821877220166E-08   4.92697191274282E-07
 11    7     1.33137864545188E-08   2.39648156181338E-07
 12    7     3.77398780940116E-07   7.17057683786221E-06
 13    7     8.50861097469679E-07   1.70172219493936E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.54111502963366E-21   2.31167254445049E-20
  8    8     5.96111955691590E-09   9.53779129106544E-08
  9    8     4.29088256555874E-11   7.29450036144986E-10
 10    8     2.82368847603336E-08   5.08263925686005E-07
 11    8     2.39084902083828E-07   4.54261313959273E-06
 12    8     4.13751834745844E-07   8.27503669491688E-06
 13    8     1.37032306127031E-07   2.87767842866764E-06
 14    8     4.03390250540813E-06   8.87458551189788E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
