    time    temp    dens
   2.10015505405561E+00   2.81546521838908E-01   4.26541082873205E+01
     nin     zin       y       x
  1    0     2.30876360018611E-10   2.30876360018611E-10
  0    1     1.31720330118976E-13   1.31720330118976E-13
  1    1     5.40602970508950E-15   1.08120594101790E-14
  2    1     9.06429293117454E-09   2.71928787935236E-08
  1    2     1.46546492911115E-15   4.39639478733345E-15
  2    2     1.53752674636368E-04   6.15010698545474E-04
  4    2     2.73421181778135E-08   1.64052709066881E-07
  3    3     8.51857602090281E-09   5.11114561254169E-08
  4    3     1.59100906692195E-09   1.11370634684537E-08
  5    3     9.49336340601346E-14   7.59469072481077E-13
  6    3     1.32197436887783E-07   1.18977693199004E-06
  3    4     4.97007665710836E-17   3.47905365997585E-16
  5    4     7.43861738809602E-07   6.69475564928642E-06
  6    4     3.64217208158307E-07   3.64217208158307E-06
  7    4     2.95394873534637E-15   3.24934360888101E-14
  8    4     2.73307886486697E-22   3.27969463784036E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.42316345349773E-13   9.42316345349773E-12
  6    5     2.16633094705692E-08   2.38296404176262E-07
  7    5     6.23810762867651E-14   7.48572915441181E-13
  8    5     1.88113864396367E-15   2.44548023715277E-14
  9    5     5.81733799705930E-24   8.14427319588302E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.15311965847962E-23   3.46843162432758E-22
  6    6     6.55403921620387E-07   7.86484705944464E-06
  7    6     6.78350111507212E-08   8.81855144959376E-07
  8    6     4.92238789367182E-08   6.89134305114055E-07
  9    6     5.44776760069202E-12   8.17165140103804E-11
 10    6     2.80109259350930E-06   4.48174814961487E-05
 11    6     1.51508499958922E-12   2.57564449930167E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.20657653282032E-18   4.16854949266641E-17
  7    7     4.68550323023531E-10   6.55970452232944E-09
  8    7     7.25645287164266E-06   1.08846793074640E-04
  9    7     1.08703075523149E-07   1.73924920837038E-06
 10    7     2.34163460209771E-08   3.98077882356611E-07
 11    7     3.15668801939273E-09   5.68203843490692E-08
 12    7     2.70778590617262E-08   5.14479322172798E-07
 13    7     1.26660255085781E-09   2.53320510171561E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.19142083742645E-21   1.78713125613967E-20
  8    8     2.51666696396020E-08   4.02666714233632E-07
  9    8     9.30751873574520E-10   1.58227818507668E-08
 10    8     1.85139773745803E-07   3.33251592742445E-06
 11    8     7.77869995942418E-07   1.47795299229059E-05
 12    8     8.49929613152599E-07   1.69985922630520E-05
 13    8     1.05800574926040E-07   2.22181207344685E-06
 14    8     2.71072274922656E-06   5.96359004829843E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.37694611786658E-23   1.42408084003732E-21
  9    9     2.12181571149660E-19   3.81926828069389E-18
 10    9     2.23762563665598E-08   4.25148870964637E-07
 11    9     5.16883588389166E-08   1.03376717677833E-06
 12    9     3.21430643901399E-08   6.75004352192937E-07
 13    9     1.28933180531294E-06   2.83652997168846E-05
 14    9     4.55884061447226E-10   1.04853334132862E-08
 15    9     7.60552929096670E-11   1.82532702983201E-09
 16    9     7.61497890903647E-13   1.90374472725912E-11
 17    9     4.33405069082254E-20   1.12685317961386E-18
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.03413931913802E-09   4.06827863827604E-08
 11   10     4.15653921222025E-09   8.72873234566252E-08
 12   10     1.65346766624771E-07   3.63762886574496E-06
 13   10     5.75064742123562E-10   1.32264890688419E-08
 14   10     2.36807565620128E-08   5.68338157488307E-07
 15   10     1.98549278317093E-08   4.96373195792732E-07
 16   10     2.29990307597066E-11   5.97974799752371E-10
 17   10     2.38409264278636E-18   6.43705013552316E-17
 18   10     3.26871104694446E-24   9.15239093144449E-23
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
