    time    temp    dens
   1.23787755872724E+00   4.71709093273437E-01   2.08296454301797E+02
     nin     zin       y       x
  1    0     9.13383169959313E-10   9.13383169959313E-10
  0    1     1.31698531359893E-13   1.31698531359893E-13
  1    1     7.36884041640620E-14   1.47376808328124E-13
  2    1     3.14936779012885E-09   9.44810337038656E-09
  1    2     3.07650122454988E-16   9.22950367364963E-16
  2    2     1.53807793104313E-04   6.15231172417254E-04
  4    2     5.75506587682437E-08   3.45303952609462E-07
  3    3     1.06386951249454E-09   6.38321707496723E-09
  4    3     1.32557852741746E-09   9.27904969192221E-09
  5    3     1.24499463225460E-14   9.95995705803682E-14
  6    3     6.83367804941387E-07   6.15031024447249E-06
  3    4     1.95699057041311E-16   1.36989339928918E-15
  5    4     2.80363402324405E-07   2.52327062091964E-06
  6    4     3.64228006298672E-07   3.64228006298672E-06
  7    4     6.12370561566963E-18   6.73607617723660E-17
  8    4     2.44291752029055E-16   2.93150102434866E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.21256696382978E-12   1.21256696382978E-11
  6    5     1.44703988922310E-08   1.59174387814542E-07
  7    5     3.42957406004758E-11   4.11548887205710E-10
  8    5     3.97347492275224E-12   5.16551739957792E-11
  9    5     4.80695012328754E-19   6.72973017260256E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.53081199302252E-21   4.98389319232477E-20
  6    6     5.74196797023793E-07   6.89036156428551E-06
  7    6     6.77288629265764E-08   8.80475218045493E-07
  8    6     4.85742089060381E-08   6.80038924684533E-07
  9    6     3.84453287073571E-12   5.76679930610357E-11
 10    6     6.22080442969140E-06   9.95328708750624E-05
 11    6     5.81510610454001E-14   9.88568037771801E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.87388017532892E-17   2.43604422792759E-16
  7    7     4.68339690254032E-10   6.55675566355645E-09
  8    7     3.87114552210099E-06   5.80671828315148E-05
  9    7     8.25356336903497E-08   1.32057013904559E-06
 10    7     2.70187557245166E-08   4.59318847316782E-07
 11    7     8.25062729211330E-09   1.48511291258039E-07
