    time    temp    dens
   7.13052171880403E-01   7.87615339055859E-01   1.08981059429351E+03
     nin     zin       y       x
  1    0     3.37101075341564E-05   3.37101075341564E-05
  0    1     1.38441533038076E-11   1.38441533038076E-11
  1    1     2.28517347108953E-11   4.57034694217906E-11
  2    1     2.00895351642992E-09   6.02686054928976E-09
  1    2     1.65404532979093E-19   4.96213598937280E-19
  2    2     1.53750894700106E-04   6.15003578800426E-04
  4    2     9.06058498669072E-08   5.43635099201443E-07
  3    3     6.20214503319952E-15   3.72128701991971E-14
  4    3     1.31301850105421E-10   9.19112950737950E-10
  5    3     7.80280744634155E-13   6.24224595707324E-12
  6    3     1.89789847809319E-06   1.70810863028387E-05
  3    4     6.15028964643517E-23   4.30520275250462E-22
  5    4     1.50064551493052E-09   1.35058096343747E-08
  6    4     4.22692515076990E-07   4.22692515076990E-06
  7    4     4.42386499940443E-15   4.86625149934487E-14
  8    4     3.46993955812179E-09   4.16392746974614E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.53336956475870E-21   2.53336956475870E-20
  6    5     1.63529605126356E-10   1.79882565638992E-09
  7    5     1.13797380741087E-09   1.36556856889304E-08
  8    5     2.03127472656061E-08   2.64065714452879E-07
  9    5     1.20544234315204E-13   1.68761928041285E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.06335189800945E-10   7.27602227761133E-09
  7    6     3.07130521277350E-09   3.99269677660555E-08
  8    6     3.23975972410843E-08   4.53566361375180E-07
  9    6     1.19650353888478E-11   1.79475530832718E-10
 10    6     1.01198358151124E-05   1.61917373041798E-04
 11    6     5.99489489005077E-12   1.01913213130863E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.39849811854131E-22   7.01804755410371E-21
  7    7     8.19208900340253E-14   1.14689246047635E-12
  8    7     3.48738299255367E-08   5.23107448883051E-07
  9    7     2.26848447420845E-08   3.62957515873352E-07
 10    7     2.65103606011513E-08   4.50676130219572E-07
 11    7     1.43966860521705E-08   2.59140348939070E-07
 12    7     8.90735282662281E-08   1.69239703705833E-06
 13    7     1.78591331848689E-06   3.57182663697378E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.14532298296829E-11   3.43251677274926E-10
  9    8     9.59896627340934E-14   1.63182426647959E-12
 10    8     1.86348416777823E-10   3.35427150200082E-09
 11    8     4.03173867534493E-09   7.66030348315537E-08
 12    8     4.25877267045952E-08   8.51754534091905E-07
 13    8     1.27553035013365E-07   2.67861373528068E-06
 14    8     4.15733613467104E-06   9.14613949627629E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     4.22485801371879E-24   7.60474442469382E-23
 10    9     3.84499566096025E-13   7.30549175582448E-12
 11    9     6.79770984225863E-13   1.35954196845173E-11
 12    9     2.43151758033551E-10   5.10618691870458E-09
 13    9     1.10581197911076E-08   2.43278635404367E-07
 14    9     4.10439451617910E-10   9.44010738721193E-09
 15    9     7.92674450419999E-10   1.90241868100800E-08
 16    9     1.01007263128178E-07   2.52518157820445E-06
 17    9     7.68450472396254E-13   1.99797122823026E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.55246390280398E-17   3.10492780560797E-16
 11   10     5.18543971924564E-15   1.08894234104158E-13
 12   10     2.00720468548426E-12   4.41585030806538E-11
 13   10     6.68458095125025E-12   1.53745361878756E-10
 14   10     5.65536376070386E-10   1.35728730256893E-08
 15   10     4.91525060876851E-09   1.22881265219213E-07
 16   10     2.03872224020598E-09   5.30067782453555E-08
 17   10     2.81426535230323E-10   7.59851645121872E-09
 18   10     1.59428425796030E-09   4.46399592228884E-08
 19   10     5.82193261827657E-12   1.68836045930021E-10
 20   10     4.64264299986484E-10   1.39279289995945E-08
 21   10     4.05509769300251E-12   1.25708028483078E-10
 22   10     7.56290032800072E-10   2.42012810496023E-08
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
