    time    temp    dens
   5.76239133596929E-02   1.10092217343197E+00   2.06493649636732E+06
     nin     zin       y       x
  1    0     8.24321643145330E-01   8.24321643145330E-01
  0    1     1.95237730461605E-14   1.95237730461605E-14
  1    1     4.88077333226643E-13   9.76154666453286E-13
  2    1     6.26488477460439E-09   1.87946543238132E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.74681143449626E-06   2.69872457379850E-05
  4    2     6.92441965402408E-11   4.15465179241445E-10
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.40637307609534E-15   9.84461153266739E-15
  5    3     1.60502481420801E-15   1.28401985136641E-14
  6    3     1.88714903941436E-07   1.69843413547292E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.10566319448433E-14   9.95096875035895E-14
  6    4     2.40972055026957E-12   2.40972055026957E-11
  7    4     8.46857713133859E-14   9.31543484447245E-13
  8    4     1.69779436139034E-06   2.03735323366840E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.15019248560642E-16   1.26521173416706E-15
  7    5     1.03919743712842E-14   1.24703692455411E-13
  8    5     2.01645345812113E-07   2.62138949555747E-06
  9    5     5.75679302918557E-07   8.05951024085980E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.93428511847534E-20   8.32114214217040E-19
  7    6     3.60129824266663E-16   4.68168771546662E-15
  8    6     7.27345227789435E-15   1.01828331890521E-13
  9    6     4.05860508449127E-14   6.08790762673691E-13
 10    6     3.43570807569390E-07   5.49713292111025E-06
 11    6     2.61230442114573E-07   4.44091751594774E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.17276490516597E-24   1.64187086723236E-23
  8    7     7.02238349899880E-17   1.05335752484982E-15
  9    7     6.74581966228892E-16   1.07933114596623E-14
 10    7     4.00072163384526E-15   6.80122677753695E-14
 11    7     3.60436106474624E-15   6.48784991654324E-14
 12    7     3.54068272344995E-13   6.72729717455491E-12
 13    7     1.97397362734327E-08   3.94794725468653E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
