    time    temp    dens
   6.95009539143826E-01   7.59968326250183E-01   1.17690836685349E+03
     nin     zin       y       x
  1    0     2.39692043919898E-01   2.39692043919898E-01
  0    1     3.43423808677448E-11   3.43423808677448E-11
  1    1     9.03412836931498E-10   1.80682567386300E-09
  2    1     1.24184840259408E-07   3.72554520778223E-07
  1    2     3.56389160727340E-20   1.06916748218202E-19
  2    2     1.85139384475017E-04   7.40557537900067E-04
  4    2     7.20858438610647E-11   4.32515063166388E-10
  3    3     7.60553901193556E-22   4.56332340716134E-21
  4    3     1.41955414865079E-12   9.93687904055555E-12
  5    3     1.86986620818916E-12   1.49589296655132E-11
  6    3     2.45421125032061E-06   2.20879012528855E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.75233358830876E-12   6.97710022947788E-11
  6    4     2.15318400452577E-07   2.15318400452577E-06
  7    4     2.38574597987064E-11   2.62432057785770E-10
  8    4     8.85965437923782E-08   1.06315852550854E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.16571021365678E-13   1.28228123502246E-12
  7    5     3.79872478296668E-12   4.55846973956001E-11
  8    5     8.56432605720562E-08   1.11336238743673E-06
  9    5     6.92144403930241E-09   9.69002165502337E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.15398081538608E-15   1.38477697846329E-14
  7    6     1.44291826913405E-12   1.87579374987426E-11
  8    6     1.24468054378229E-11   1.74255276129520E-10
  9    6     3.78428343336130E-11   5.67642515004195E-10
 10    6     6.84753814041435E-06   1.09560610246630E-04
 11    6     4.87438734595745E-08   8.28645848812767E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     8.51085737604402E-21   1.19152003264616E-19
  8    7     1.21867120824193E-11   1.82800681236290E-10
  9    7     2.83334345456468E-11   4.53334952730349E-10
 10    7     1.04636263608871E-10   1.77881648135081E-09
 11    7     9.42550502349819E-11   1.69659090422967E-09
 12    7     3.24241163628578E-11   6.16058210894297E-10
 13    7     1.25508640451985E-06   2.51017280903970E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.00568307654386E-18   1.12090929224702E-16
  9    8     3.84381654070178E-20   6.53448811919302E-19
 10    8     1.67633124162640E-16   3.01739623492752E-15
 11    8     4.82276583028261E-13   9.16325507753696E-12
 12    8     2.44572154005513E-11   4.89144308011027E-10
 13    8     1.71007635369626E-09   3.59116034276214E-08
 14    8     2.44992601535801E-06   5.38983723378762E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.09401926932836E-20   9.67863661172388E-19
 11    9     8.11423545312135E-20   1.62284709062427E-18
 12    9     1.16739910891382E-14   2.45153812871903E-13
 13    9     1.80750425103031E-11   3.97650935226668E-10
 14    9     1.00642630481702E-12   2.31478050107916E-11
 15    9     2.95202413853294E-12   7.08485793247907E-11
 16    9     3.84764438480814E-08   9.61911096202035E-07
 17    9     4.15151805584247E-09   1.07939469451904E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     3.26238886467079E-23   6.85101661580866E-22
 12   10     6.70613358600672E-19   1.47534938892148E-17
 13   10     1.04196518244965E-17   2.39651991963418E-16
 14   10     7.28872890961073E-14   1.74929493830658E-12
 15   10     2.34480871646410E-12   5.86202179116026E-11
 16   10     5.27114167869655E-12   1.37049683646110E-10
 17   10     9.20949276855755E-13   2.48656304751054E-11
 18   10     5.95251078599614E-12   1.66670302007892E-10
 19   10     4.15592970229551E-13   1.20521961366570E-11
