    time    temp    dens
   6.75622900911447E-01   7.66579191757872E-01   1.28115554494087E+03
     nin     zin       y       x
  1    0     2.65012411674760E-01   2.65012411674760E-01
  0    1     3.15932898147922E-11   3.15932898147922E-11
  1    1     8.39943722501501E-10   1.67988744500300E-09
  2    1     1.28061357970135E-07   3.84184073910405E-07
  1    2     2.82093927836970E-20   8.46281783510910E-20
  2    2     1.82576390490406E-04   7.30305561961624E-04
  4    2     7.33047317264613E-11   4.39828390358768E-10
  3    3     6.32901940625015E-22   3.79741164375009E-21
  4    3     1.32453018016000E-12   9.27171126111998E-12
  5    3     1.73821271063428E-12   1.39057016850742E-11
  6    3     2.49657249757432E-06   2.24691524781689E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.52650660560479E-12   5.87385594504431E-11
  6    4     1.81990587619176E-07   1.81990587619176E-06
  7    4     2.24312311858538E-11   2.46743543044391E-10
  8    4     9.72111437141800E-08   1.16653372457016E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.03752049888323E-13   1.14127254877155E-12
  7    5     3.46236114029467E-12   4.15483336835361E-11
  8    5     9.25220127175014E-08   1.20278616532752E-06
  9    5     7.81877560877697E-09   1.09462858522878E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.89414127667496E-16   1.06729695320099E-14
  7    6     1.27046863687941E-12   1.65160922794324E-11
  8    6     1.09567778175685E-11   1.53394889445960E-10
  9    6     3.35041083446314E-11   5.02561625169470E-10
 10    6     6.88485336161075E-06   1.10157653785772E-04
 11    6     5.28502977404954E-08   8.98455061588422E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.19403066101970E-21   1.00716429254276E-19
  8    7     1.00939027611350E-11   1.51408541417025E-10
  9    7     2.34842894397509E-11   3.75748631036015E-10
 10    7     8.68445547528520E-11   1.47635743079848E-09
 11    7     7.82309813614063E-11   1.40815766450531E-09
 12    7     2.99560467868883E-11   5.69164888950878E-10
