    time    temp    dens
   6.03835918436481E-02   1.11967479865431E+00   1.79456055577749E+06
     nin     zin       y       x
  1    0     8.21850409875176E-01   8.21850409875176E-01
  0    1     2.28449016687101E-14   2.28449016687101E-14
  1    1     5.62410036945320E-13   1.12482007389064E-12
  2    1     6.69788622772698E-09   2.00936586831809E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.55135491919927E-06   3.02054196767971E-05
  4    2     8.48820571676537E-11   5.09292343005922E-10
  3    3     1.18604929594650E-25   7.11629577567901E-25
  4    3     1.72856666191953E-15   1.20999666334367E-14
  5    3     1.96489331272803E-15   1.57191465018242E-14
  6    3     2.13248882154595E-07   1.91923993939136E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.16119902718648E-14   1.04507912446783E-13
  6    4     3.29588785491081E-12   3.29588785491081E-11
  7    4     9.03119447086947E-14   9.93431391795641E-13
  8    4     1.68296181866112E-06   2.01955418239335E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.35258687980610E-16   1.48784556778671E-15
  7    5     1.20570393419928E-14   1.44684472103914E-13
  8    5     2.77741788154415E-07   3.61064324600739E-06
  9    5     5.64588186711554E-07   7.90423461396175E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.01909644362186E-20   1.08229157323462E-18
  7    6     5.65989575210273E-16   7.35786447773355E-15
  8    6     9.14340139852661E-15   1.28007619579372E-13
  9    6     4.88686601646996E-14   7.33029902470495E-13
 10    6     4.57281030015616E-07   7.31649648024986E-06
 11    6     2.57994912923584E-07   4.38591351970094E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.69712490193143E-24   2.37597486270400E-23
  8    7     1.06062155322661E-16   1.59093232983991E-15
  9    7     1.04980691570440E-15   1.67969106512703E-14
 10    7     5.78836278894744E-15   9.84021674121065E-14
 11    7     5.21489652630358E-15   9.38681374734644E-14
 12    7     7.72185212666406E-13   1.46715190406617E-11
