    time    temp    dens
   2.37777963925864E+00   2.69629393956923E-01   2.93900371376014E+01
     nin     zin       y       x
  1    0     6.80614468403937E-10   6.80614468403937E-10
  0    1     8.63085261242452E-14   8.63085261242452E-14
  1    1     7.40642186407247E-12   1.48128437281449E-11
  2    1     1.35996614762992E-11   4.07989844288976E-11
  1    2     1.54386625082509E-16   4.63159875247527E-16
  2    2     1.96173437205193E-04   7.84693748820771E-04
  4    2     1.68491654714393E-11   1.01094992828636E-10
  3    3     3.09853178923128E-12   1.85911907353877E-11
  4    3     3.22132424918723E-10   2.25492697443106E-09
  5    3     7.56460947261880E-14   6.05168757809504E-13
  6    3     1.07757397487411E-07   9.69816577386702E-07
  3    4     5.34284028702576E-18   3.73998820091804E-17
  5    4     9.02690914153191E-07   8.12421822737872E-06
  6    4     7.71800083456320E-07   7.71800083456320E-06
  7    4     3.33754866689859E-14   3.67130353358845E-13
  8    4     6.54964752417027E-21   7.85957702900432E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.91166980104766E-17   6.91166980104766E-16
  6    5     8.32931401059449E-10   9.16224541165394E-09
  7    5     1.21420059979764E-14   1.45704071975717E-13
  8    5     8.81335597066591E-16   1.14573627618657E-14
  9    5     5.26031632083380E-24   7.36444284916732E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.19285531355200E-07   8.63142637626240E-06
  7    6     3.75309038366226E-08   4.87901749876093E-07
  8    6     2.36946685121630E-08   3.31725359170282E-07
  9    6     1.50686849358016E-11   2.26030274037024E-10
 10    6     1.55700885474414E-06   2.49121416759062E-05
 11    6     2.52026721740957E-12   4.28445426959628E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.04941383321798E-19   1.36423798318337E-18
