    time    temp    dens
   2.00164442391002E-02   2.27753739380308E-01   4.92667771629145E+07
     nin     zin       y       x
  1    0     8.67920563745582E-01   8.67920563745582E-01
  0    1     8.50933994623441E-17   8.50933994623441E-17
  1    1     8.04852581586353E-15   1.60970516317271E-14
  2    1     1.31995581264614E-09   3.95986743793842E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.29793290434804E-07   5.19173161739214E-07
  4    2     5.88472921695004E-17   3.53083753017003E-16
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.22691804668105E-19   8.58842632676734E-19
  5    3     2.42361476290461E-19   1.93889181032368E-18
  6    3     6.16295429036417E-11   5.54665886132776E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.52177969837838E-16   1.36960172854054E-15
  6    4     5.13069715936227E-16   5.13069715936227E-15
  7    4     6.16965602184556E-16   6.78662162403012E-15
  8    4     1.75293933234499E-08   2.10352719881399E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.62159554224426E-20   1.78375509646869E-19
  7    5     6.78434613955731E-18   8.14121536746878E-17
  8    5     1.17219715506475E-15   1.52385630158418E-14
  9    5     8.96750908188011E-10   1.25545127146322E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     6.42656066527400E-25   8.35452886485621E-24
  8    6     1.36054040604290E-18   1.90475656846006E-17
  9    6     9.68223323300599E-18   1.45233498495090E-16
 10    6     1.39499255314349E-17   2.23198808502959E-16
 11    6     7.51269800883562E-11   1.27715866150206E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     7.43565951356555E-21   1.18970552217049E-19
 10    7     9.52002571657771E-20   1.61840437181821E-18
 11    7     8.57685509962799E-20   1.54383391793304E-18
 12    7     1.79890339980637E-20   3.41791645963211E-19
 13    7     3.59341366849206E-13   7.18682733698412E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     5.06381488429999E-25   9.62124828016998E-24
 12    8     1.54133658889420E-22   3.08267317778840E-21
 13    8     1.08070625640792E-20   2.26948313845662E-19
 14    8     2.18980753584251E-15   4.81757657885352E-14
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     3.53397236619362E-25   7.77473920562597E-24
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.00000000000000E-99   1.00000000000000E-99
