    time    temp    dens
   8.86171843268231E+02   1.00000000000000E-02   5.67755180854882E-07
     nin     zin       y       x
  1    0     5.94477173895863E-11   5.94477173895863E-11
  0    1     1.67664408371044E-10   1.67664408371044E-10
  1    1     6.81565203339025E-12   1.36313040667805E-11
  2    1     2.33370805659965E-11   7.00112416979894E-11
  1    2     1.26503065633936E-16   3.79509196901808E-16
  2    2     2.00606701394430E-04   8.02426805577721E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     8.96259731306055E-12   5.37755838783633E-11
  4    3     3.22452293408936E-10   2.25716605386255E-09
  5    3     8.62024269521586E-23   6.89619415617269E-22
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     2.59495862465749E-20   1.81647103726025E-19
  5    4     1.01030609012822E-06   9.09275481115402E-06
  6    4     7.71813446931579E-07   7.71813446931579E-06
  7    4     2.56485582378457E-19   2.82134140616302E-18
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.41242871246413E-17   1.41242871246413E-16
  6    5     8.35440178477368E-10   9.18984196325105E-09
  7    5     5.99168148484438E-25   7.19001778181325E-24
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.19399650969383E-07   8.63279581163260E-06
  7    6     3.75432376925274E-08   4.88062090002856E-07
  8    6     2.40108487261451E-08   3.36151882166032E-07
  9    6     5.53628477251391E-23   8.30442715877087E-22
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.30387317010044E-20   2.99503512113057E-19
