# 1:A 2:Y(A) 3:X(A)
  182     1.14512638322065E-05     2.08413001746158E-03
  183     5.82463850769086E-06     1.06590884690743E-03
  184     6.02951823850736E-06     1.10943135588535E-03
  185     3.64338726722351E-06     6.74026644436349E-04
  186     4.17512556959411E-06     7.76573355944504E-04
  187     3.16026925507482E-06     5.90970350698991E-04
  188     7.60962385224624E-06     1.43060928422229E-03
  189     1.36942528423960E-05     2.58821378721284E-03
  190     3.54056027498981E-05     6.72706452248063E-03
  191     3.73595449404006E-05     7.13567308361651E-03
  192     1.14233665590908E-04     2.19328637934543E-02
  193     2.00562036220467E-04     3.87084729905501E-02
  194     2.91635636276547E-04     5.65773134376502E-02
  195     3.94294450270143E-04     7.68874178026779E-02
  196     2.53193657979028E-04     4.96259569638894E-02
  197     1.86869505933688E-04     3.68132926689365E-02
  198     8.25773925276167E-05     1.63503237204681E-02
  199     4.94521331169798E-05     9.84097449027898E-03
  200     6.84371786222586E-06     1.36874357244517E-03
  201     2.38521392648301E-06     4.79427999223084E-04
  202     4.71792611948856E-07     9.53021076136689E-05
  203     4.35704258328367E-07     8.84479644406585E-05
  204     5.00616636220727E-07     1.02125793789028E-04
  205     3.63099696747143E-07     7.44354378331644E-05
  206     6.44881259610399E-07     1.32845539479742E-04
  207     1.33166823215745E-05     2.75655324056592E-03
  208     1.84757775569188E-05     3.84296173183912E-03
  209     1.27406004348985E-05     2.66278549089380E-03
  210     1.16563504735669E-05     2.44783359944906E-03
  211     3.12041315567308E-11     6.58407175847021E-09
  212     1.37260591615901E-09     2.90992454225710E-07
  213     1.48064193465669E-13     3.15376732081875E-11
  214     2.20292371156701E-14     4.71425674275340E-12
  215     2.91322562982297E-17     6.26343510411939E-15
  216     4.75085440760711E-15     1.02618455204314E-12
  217     1.74565996357869E-18     3.78808212096577E-16
  218     1.45953764416444E-15     3.18179206427847E-13
  219     5.37630960860374E-14     1.17741180428422E-11
  220     1.82171652373931E-12     4.00777635222649E-10
  221     1.54727051722613E-14     3.41946784306975E-12
  222     2.79726278328294E-12     6.20992337888812E-10
  223     1.34130136245258E-08     2.99110203826924E-06
  224     1.02884839334459E-08     2.30462040109187E-06
  225     1.16454956703095E-10     2.62023652581964E-08
  226     1.29907699983664E-05     2.93591401963081E-03
  227     9.31401487057315E-06     2.11428137562011E-03
  228     1.61435219945042E-05     3.68072301474695E-03
  229     1.35148530089056E-05     3.09490133903938E-03
  230     1.99581796135001E-05     4.59038131110502E-03
  231     1.50261419854773E-05     3.47103879864526E-03
  232     2.57740462140416E-05     5.97957872165766E-03
  233     1.84764989320932E-05     4.30502425117771E-03
  234     3.05912917192644E-05     7.15836226230787E-03
  235     2.76539398177379E-05     6.49867585716842E-03
  236     6.59546787862029E-05     1.55653041935439E-02
  237     5.51726694149744E-05     1.30759226513489E-02
  238     7.14022338105809E-05     1.69937316469183E-02
  239     6.38222243447594E-05     1.52535116183975E-02
  240     5.98523136035389E-05     1.43645552648493E-02
  241     3.54251061814925E-05     8.53745058973969E-03
  242     2.81310435413486E-05     6.80771253700637E-03
  243     1.94904016033206E-05     4.73616758960690E-03
  244     1.88800581629222E-05     4.60673419175301E-03
  245     1.50713065492598E-05     3.69247010456866E-03
  246     1.97845862880033E-05     4.86700822684882E-03
  247     9.88719284570474E-06     2.44213663288907E-03
  248     2.42332940809185E-05     6.00985693206778E-03
  249     2.95485550678904E-05     7.35759021190471E-03
  250     2.48999492234489E-05     6.22498730586222E-03
  251     2.52656939323244E-05     6.34168917701344E-03
  252     1.84067871662744E-05     4.63851036590114E-03
  253     3.12028957479108E-11     7.89433262422143E-09
  254     2.73285051536069E-07     6.94144030901615E-05
  255     1.85799788728026E-09     4.73789461256466E-07
  256     0.00000000000000E+00     0.00000000000000E+00
  257     4.16921518979970E-11     1.07148830377852E-08
  258     0.00000000000000E+00     0.00000000000000E+00
  259     0.00000000000000E+00     0.00000000000000E+00
  260     0.00000000000000E+00     0.00000000000000E+00
  261     0.00000000000000E+00     0.00000000000000E+00
  262     0.00000000000000E+00     0.00000000000000E+00
  263     0.00000000000000E+00     0.00000000000000E+00
  264     0.00000000000000E+00     0.00000000000000E+00
  265     0.00000000000000E+00     0.00000000000000E+00
  266     0.00000000000000E+00     0.00000000000000E+00
  267     0.00000000000000E+00     0.00000000000000E+00
  268     0.00000000000000E+00     0.00000000000000E+00
  269     0.00000000000000E+00     0.00000000000000E+00
  270     0.00000000000000E+00     0.00000000000000E+00
  271     0.00000000000000E+00     0.00000000000000E+00
  272     0.00000000000000E+00     0.00000000000000E+00
  273     0.00000000000000E+00     0.00000000000000E+00
  274     0.00000000000000E+00     0.00000000000000E+00
  275     0.00000000000000E+00     0.00000000000000E+00
  276     0.00000000000000E+00     0.00000000000000E+00
  277     0.00000000000000E+00     0.00000000000000E+00
