# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      43  1.0734369019271275E-04   6.9839641158660628E+00   4.6435087942701670E+12   3.5159617445594586E-02   5.4292956348897370E+01   8.7807738963279547E-01   3.2732841093449964E-21   1.7343314838196900E-19   2.6300615117068580E-13   1.0441595584516662E-03   3.9994034360697199E-02   1.1374991329920496E+00   7.4696989429339838E-03
      44  1.0734369021414919E-04   6.9839641152705614E+00   4.6435087938179990E+12   3.5159617445667528E-02   5.4292956349995357E+01   8.7807738971862170E-01   3.2733508661620198E-21   1.7342033799096185E-19   2.6301579864612230E-13   1.0441595584516662E-03   3.9994034356875659E-02   1.1374991328809994E+00   7.4696989425500357E-03
      45  1.0734369024803217E-04   6.9839641143292974E+00   4.6435087931033135E+12   3.5159617445782824E-02   5.4292956351730858E+01   8.7807739064951873E-01   3.2734447723058851E-21   1.7340849665883466E-19   2.6303104765184284E-13   1.0441595584516662E-03   3.9994034314657326E-02   1.1374991316765073E+00   7.4696989419505162E-03
      46  1.0734369031140434E-04   6.9839641125688283E+00   4.6435087917665898E+12   3.5159617445998478E-02   5.4292956354976795E+01   8.7807739303195975E-01   3.2735877074279857E-21   1.7340000713623025E-19   2.6305956813860987E-13   1.0441595584516662E-03   3.9994034206517814E-02   1.1374991285938560E+00   7.4696989408359242E-03
      47  1.0734369043814869E-04   6.9839641090478901E+00   4.6435087890931758E+12   3.5159617446429751E-02   5.4292956361468704E+01   8.7807739739554991E-01   3.2737954913733170E-21   1.7340573506496495E-19   2.6311660831376156E-13   1.0441595584516662E-03   3.9994034008494807E-02   1.1374991229477882E+00   7.4696989386044957E-03
      48  1.0734369069163738E-04   6.9839641020060128E+00   4.6435087837463311E+12   3.5159617447292325E-02   5.4292956374452508E+01   8.7807740333677342E-01   3.2740607804524131E-21   1.7344749249266621E-19   2.6323068267208778E-13   1.0441595584516662E-03   3.9994033739190832E-02   1.1374991152604135E+00   7.4696989341106130E-03
      49  1.0734369119861477E-04   6.9839640879222573E+00   4.6435087730526260E+12   3.5159617449017487E-02   5.4292956400420131E+01   8.7807740914525900E-01   3.2743595131681557E-21   1.7355007598227690E-19   2.6345879328550252E-13   1.0441595584516660E-03   3.9994033476906742E-02   1.1374991077447889E+00   7.4696989250620151E-03
      50  1.0734369221256955E-04   6.9839640597547490E+00   4.6435087516652471E+12   3.5159617452467790E-02   5.4292956452355355E+01   8.7807741287298324E-01   3.2747019185774134E-21   1.7374223539608824E-19   2.6391481740701234E-13   1.0441595584516662E-03   3.9994033311245389E-02   1.1374991029214705E+00   7.4696989068836397E-03
      51  1.0734369424047912E-04   6.9839640034197332E+00   4.6435087088904570E+12   3.5159617459368402E-02   5.4292956556225811E+01   8.7807741432060527E-01   3.2752142378776478E-21   1.7409637355113758E-19   2.6482599877382572E-13   1.0441595584516658E-03   3.9994033253237853E-02   1.1374991010483848E+00   7.4696988704646295E-03
      52  1.0734369555354584E-04   6.9839639669429401E+00   4.6435086811938945E+12   3.5159617463836543E-02   5.4292956623481672E+01   8.7807741458160871E-01   3.2755287968959046E-21   1.7432106739316604E-19   2.6541561652935336E-13   1.0441595584516662E-03   3.9994033246446473E-02   1.1374991007106710E+00   7.4696988468771295E-03
      53  1.0734369784262046E-04   6.9839639033527989E+00   4.6435086329103584E+12   3.5159617471625847E-02   5.4292956740729124E+01   8.7807741466795386E-01   3.2760699776909876E-21   1.7470969769443348E-19   2.6644236771702244E-13   1.0441595584516662E-03   3.9994033251378631E-02   1.1374991005989468E+00   7.4696988057527296E-03
      54  1.0734370242076972E-04   6.9839637761725166E+00   4.6435085363432715E+12   3.5159617487204468E-02   5.4292956975224016E+01   8.7807741468236078E-01   3.2771500362095458E-21   1.7548733123341532E-19   2.6849132750315138E-13   1.0441595584516658E-03   3.9994033268443800E-02   1.1374991005803032E+00   7.4696987235021136E-03
      55  1.0734371157706824E-04   6.9839635218119600E+00   4.6435083432091523E+12   3.5159617518361698E-02   5.4292957444213819E+01   8.7807741466581313E-01   3.2793023972895809E-21   1.7705230988475345E-19   2.7257099053162278E-13   1.0441595584516660E-03   3.9994033304637730E-02   1.1374991006017086E+00   7.4696985590011694E-03
      56  1.0734372988966529E-04   6.9839630130908699E+00   4.6435079569409707E+12   3.5159617580676213E-02   5.4292958382193412E+01   8.7807741462101996E-01   3.2835691715375551E-21   1.8022327559353811E-19   2.8065664401979504E-13   1.0441595584516662E-03   3.9994033377557830E-02   1.1374991006596564E+00   7.4696982299992457E-03
      57  1.0734376651485938E-04   6.9839619956487891E+00   4.6435071844049697E+12   3.5159617705305145E-02   5.4292960258152668E+01   8.7807741452790167E-01   3.2919449703750275E-21   1.8671719458306783E-19   2.9652862391140175E-13   1.0441595584516660E-03   3.9994033523558674E-02   1.1374991007801223E+00   7.4696975719937640E-03
      58  1.0734383976524755E-04   6.9839599607650298E+00   4.6435056393343750E+12   3.5159617954563051E-02   5.4292964010071358E+01   8.7807741434063857E-01   3.3080495955475372E-21   2.0020697323569583E-19   3.2704639554518786E-13   1.0441595584516660E-03   3.9994033815607150E-02   1.1374991010223841E+00   7.4696962559843419E-03
      59  1.0734398626602391E-04   6.9839558909991135E+00   4.6435025491987871E+12   3.5159618453078759E-02   5.4292971513909542E+01   8.7807741396591266E-01   3.3376121659794498E-21   2.2840626254606792E-19   3.8306578842126326E-13   1.0441595584516647E-03   3.9994034399713219E-02   1.1374991015071698E+00   7.4696936239638714E-03
      60  1.0734427926757661E-04   6.9839477514736927E+00   4.6434963689500625E+12   3.5159619450110410E-02   5.4292986521588986E+01   8.7807741321646304E-01   3.3864530465426672E-21   2.8474089374590964E-19   4.7561276149667648E-13   1.0441595584516779E-03   3.9994035567926467E-02   1.1374991024767664E+00   7.4696883599142299E-03
      61  1.0734486527068202E-04   6.9839314724484902E+00   4.6434840085423877E+12   3.5159621444172853E-02   5.4293016536960359E+01   8.7807741171764642E-01   3.4510482488394028E-21   3.7788429446594029E-19   5.9799590892700439E-13   1.0441595584517053E-03   3.9994037904351049E-02   1.1374991044159315E+00   7.4696778317891377E-03
      62  1.0734603727689282E-04   6.9838989145006725E+00   4.6434592880860479E+12   3.5159625432294742E-02   5.4293076567752877E+01   8.7807740872019013E-01   3.5092135689830521E-21   4.7990503285048971E-19   7.0814047507059987E-13   1.0441595584517415E-03   3.9994042577194987E-02   1.1374991082942041E+00   7.4696567754309641E-03
