,0
0,24322283402.018723
1,24436221122.6529
2,24549175459.173405
3,24661157079.55608
4,24772176404.38566
5,24882243649.037735
6,24991368870.489014
7,25099464611.77106
8,25206574964.88051
9,25312771393.280632
10,25418063821.747993
11,25522442798.939533
12,25625755438.95979
13,25728166130.309563
14,25829681650.622322
15,25930308354.337276
16,26030052136.48963
17,26128918401.325195
18,26226859766.31279
19,26323884729.110817
20,26420053309.378292
21,26515375603.142654
22,26609861076.969723
23,26703519100.201874
24,26796359061.959637
25,26888390370.558025
26,26979622453.75767
27,27070050269.46272
28,27159623873.073067
29,27248346198.070385
30,27336316378.67987
31,27423327869.541832
32,27509657323.55114
33,27595309616.524323
34,27680287921.520355
35,27764490625.73421
36,27847866372.001312
37,27930604228.467953
38,28012708646.430252
39,28094184267.25846
40,28174876254.79646
41,28254859213.69295
42,28334241110.578217
43,28413027253.249096
44,28491222604.818027
45,28568694001.998577
46,28645516357.266888
47,28721771605.62735
48,28797460233.156982
49,28872583826.043633
50,28947144929.74162
51,29021076958.79296
52,29094410315.843834
53,29167208944.570923
54,29239476873.519726
55,29311218730.922638
56,29382439669.97397
57,29453145301.079964
58,29523341630.118652
59,29593035002.019928
60,29662232049.148746
61,29730936337.91675
62,29799131840.2304
63,29866859387.237354
64,29934125661.00182
65,30000937482.452637
66,30067301777.55902
67,30133225546.408005
68,30198715834.93934
69,30263779709.10798
70,30328424231.265743
71,30392656438.552616
72,30456483323.108467
73,30519911813.91926
74,30582935539.984707
75,30645563719.30094
76,30707812192.74039
77,30769687725.79915
78,30831157075.88434
79,30892294725.422318
80,30952979837.902267
81,31013338791.82927
82,31073380456.228928
83,31133081054.606285
84,31192503453.90573
85,31251452129.15535
86,31310140044.39593
87,31368568249.65221
88,31426693689.834618
89,31484418733.964603
90,31541897157.033066
91,31599130049.250103
92,31656052843.839886
93,31712626675.08389
94,31768967054.52372
95,31825075087.922085
96,31880879855.55959
97,31936329017.341812
98,31991591358.77805
99,32046621648.379463
100,32101285998.773903
101,32155786347.02646
102,32210070291.23775
103,32263997704.926804
104,32317765597.673695
105,32371341132.489677
106,32424559222.16216
107,32477622094.132225
108,32530523825.790886
109,32583058229.419884
110,32635422383.136143
111,32687645537.725296
112,32739504539.119385
113,32791254025.80829
114,32842794490.672955
115,32894055895.900627
116,32945208289.013065
117,32996096758.532864
118,33046776843.73414
119,33097348543.33949
120,33147612913.348763
121,33197726827.992058
122,33247732759.902126
123,33297398726.392025
124,33346960545.247665
125,33396379110.15634
126,33445505555.50375
127,33494528335.338417
128,33543381703.208538
129,33591980702.97834
130,33640476540.393177
131,33688784996.24318
132,33736867746.958683
133,33784847838.35037
134,33832629979.555485
135,33880206854.7462
136,33927681558.72705
137,33974954472.685444
138,34022035081.754528
139,34069013983.226864
140,34115793407.55441
141,34162386655.927242
142,34208878630.295685
143,34255179096.64183
144,34301286184.752354
145,34347302299.33962
146,34393118698.81509
147,34438764746.82716
148,34484319429.82233
149,34529665221.04204
150,34574850734.747536
151,34619953767.29508
152,34664824734.06364
153,34709571082.41016
154,34754234055.43781
155,34798642457.58036
156,34842954221.18283
157,34887174532.17642
158,34931122263.19512
159,34975007640.491
160,35018749268.365204
161,35062295434.45115
162,35105773884.74095
163,35149052327.79325
164,35192194961.16644
165,35235266357.852806
166,35278094827.92217
167,35320830705.96581
168,35363469773.645386
169,35405877715.359695
170,35448218949.94528
171,35490412892.04497
172,35532428931.830635
173,35574375123.45572
174,35616134864.138054
175,35657758523.30175
176,35699306616.47051
177,35740610110.08416
178,35781847603.487686
179,35822947520.87509
180,35863875973.78433
181,35904766829.4473
182,35945395833.82345
183,35985977804.83602
184,36026410993.562325
185,36066685445.630936
186,36106915615.45335
187,36146893134.32344
188,36186815911.20625
189,36226603964.90221
190,36266220445.78333
191,36305787002.03685
192,36345131888.69583
193,36384392156.48484
194,36423552634.065506
195,36462507428.096176
196,36501407488.91706
197,36540134808.6203
198,36578729238.735466
199,36617264127.46801
200,36655521267.38756
201,36693769860.65531
202,36731805998.18146
203,36769768088.75028
204,36807584102.022156
205,36845259404.223274
206,36882856095.634735
207,36920244245.50797
208,36957622362.487785
209,36994722943.48312
210,37031817601.26107
211,37068695749.66672
212,37105500887.493484
213,37142162860.9065
214,37178678017.40238
215,37215124443.3259
216,37251349157.91001
217,37287560565.695206
218,37323514483.54639
219,37359433587.71063
220,37395174198.89185
221,37430800615.52946
222,37466328560.100975
223,37501657075.357254
224,37536966613.00479
225,37572005656.434296
226,37607032939.78815
227,37641846819.04403
228,37676582814.28096
229,37711181125.104324
230,37745625646.97083
231,37780009257.98493
232,37814162224.222404
233,37848296169.78824
234,37882193478.654884
235,37916034687.98328
236,37949720499.722176
237,37983269200.31219
238,38016744542.23735
239,38050001087.15663
240,38083232305.12883
241,38116231904.6178
242,38149170528.63543
243,38181963388.566216
244,38214610118.721756
245,38247197457.26455
246,38279526058.01237
247,38311872979.04663
248,38343937788.557724
249,38376012277.1125
250,38407847718.50134
251,38439644821.74764
252,38471232917.28624
253,38502776217.52473
254,38534119698.25743
255,38565409070.97109
256,38596510698.32797
257,38627546183.97925
258,38658408759.97655
259,38689190572.69245
260,38719816944.61567
261,38750345475.16678
262,38780738535.69807
263,38811014350.38772
264,38841177036.08611
265,38871200873.99567
266,38901136163.09547
267,38930908932.50726
268,38960619842.3923
269,38990142616.70903
270,39019632201.22414
271,39048906214.54282
272,39078177561.231544
273,39107204203.66866
274,39136247659.858986
