# 1:A 2:Y(A) 3:X(A)
  108     3.93982905374392E-09     4.25501537804343E-07
  109     3.45012313244724E-09     3.76063421436749E-07
  110     5.46564666448434E-09     6.01221133093278E-07
  111     1.66594824649952E-08     1.84920255361447E-06
  112     6.47140870182176E-09     7.24797774604037E-07
  113     2.35977255509549E-08     2.66654298725790E-06
  114     6.49868892367509E-08     7.40850537298960E-06
  115     5.11788323828701E-08     5.88556572403006E-06
  116     4.38423735540628E-07     5.08571533227129E-05
  117     2.04034726368523E-06     2.38720629851172E-04
  118     4.92808176755912E-06     5.81513648571976E-04
  119     7.47385354523011E-06     8.89388571882383E-04
  120     1.18949302380631E-05     1.42739162856757E-03
  121     1.80118164169744E-05     2.17942978645391E-03
  122     1.61204222710955E-05     1.96669151707365E-03
  123     1.50385155179198E-05     1.84973740870414E-03
  124     1.43083137497968E-05     1.77423090497480E-03
  125     5.13054188952572E-05     6.41317736190715E-03
  126     6.77428537948104E-05     8.53559957814611E-03
  127     1.51705102135039E-04     1.92665479711500E-02
  128     3.54006486494785E-04     4.53128302713325E-02
  129     6.10655744183433E-04     7.87745909996628E-02
  130     4.81753200139559E-04     6.26279160181426E-02
  131     3.64483437307212E-04     4.77473302872448E-02
  132     2.05529968350730E-04     2.71299558222964E-02
  133     2.09247216212563E-04     2.78298797562709E-02
  134     1.01123236496363E-04     1.35505136905127E-02
  135     5.55507740336320E-05     7.49935449454032E-03
  136     1.03873950104641E-04     1.41268572142312E-02
  137     4.67007486934069E-05     6.39800257099674E-03
  138     4.33012126803609E-05     5.97556734988980E-03
  139     5.83621213051061E-06     8.11233486140975E-04
  140     2.07898092667252E-05     2.91057329734152E-03
  141     1.17219398792502E-05     1.65279352297428E-03
  142     6.27629695204212E-06     8.91234167189981E-04
  143     3.50310755354540E-06     5.00944380156993E-04
  144     2.19977788605080E-06     3.16768015591315E-04
  145     2.16908630352447E-06     3.14517514011047E-04
  146     2.88035999154248E-06     4.20532558765202E-04
  147     3.52338097115152E-06     5.17937002759273E-04
  148     4.17662119261954E-06     6.18139936507692E-04
  149     4.27660324951601E-06     6.37213884177886E-04
  150     5.37684737631584E-06     8.06527106447376E-04
  151     6.97599367040250E-06     1.05337504423078E-03
  152     5.94646993217792E-06     9.03863429691044E-04
  153     6.57590658146682E-06     1.00611370696442E-03
  154     7.28782288720188E-06     1.12232472462909E-03
  155     1.07578536620012E-05     1.66746731761019E-03
  156     1.48803922480630E-05     2.32134119069782E-03
  157     1.97761276624654E-05     3.10485204300706E-03
  158     2.60357123800862E-05     4.11364255605362E-03
  159     2.81336360966607E-05     4.47324813936905E-03
  160     3.03911471491155E-05     4.86258354385849E-03
  161     3.15751024823839E-05     5.08359149966381E-03
  162     3.11774577580472E-05     5.05074815680365E-03
  163     3.03988350719209E-05     4.95501011672311E-03
  164     2.68368880291734E-05     4.40124963678444E-03
  165     1.71896669057127E-05     2.83629503944259E-03
  166     1.78670053532275E-05     2.96592288863576E-03
  167     2.15531306345961E-05     3.59937281597755E-03
  168     1.43557061400014E-05     2.41175863152023E-03
  169     1.17296768205539E-05     1.98231538267361E-03
  170     1.38276954424809E-05     2.35070822522176E-03
  171     1.18559235411405E-05     2.02736292553503E-03
  172     1.37639506725500E-05     2.36739951567859E-03
  173     1.08383142046027E-05     1.87502835739626E-03
  174     2.10401646446077E-05     3.66098864816173E-03
  175     1.29647308184895E-05     2.26882789323567E-03
  176     1.59193846009361E-05     2.80181168976475E-03
  177     1.34761022327254E-05     2.38527009519239E-03
  178     1.71657874242883E-05     3.05551016152331E-03
  179     9.20206630785931E-06     1.64716986910682E-03
  180     8.58067013925651E-06     1.54452062506617E-03
  181     6.55548449636833E-06     1.18654269384267E-03
  182     4.85377554811329E-06     8.83387149756619E-04
  183     2.34421752468696E-06     4.28991807017714E-04
  184     2.19077931432938E-06     4.03103393836605E-04
  185     2.08626325035728E-06     3.85958701316098E-04
  186     2.83160125495776E-06     5.26677833422144E-04
  187     3.80938591315721E-06     7.12355165760398E-04
  188     1.10408086725362E-05     2.07567203043680E-03
  189     3.06686589255456E-05     5.79637653692812E-03
  190     4.32519194786831E-05     8.21786470094979E-03
  191     7.41285484618289E-05     1.41585527562093E-02
  192     1.48480522474118E-04     2.85082603150307E-02
  193     3.17190017804553E-04     6.12176734362788E-02
  194     2.74936209684556E-04     5.33376246788039E-02
  195     5.13476240773680E-04     1.00127866950868E-01
  196     2.27371874137339E-04     4.45648873309184E-02
  197     2.45746312856851E-04     4.84120236327996E-02
  198     6.83365665578226E-05     1.35306401784489E-02
  199     4.16374349994865E-05     8.28584956489782E-03
  200     5.25071775058854E-06     1.05014355011771E-03
  201     3.96224270840335E-06     7.96410784389073E-04
  202     1.04643344840792E-06     2.11379556578399E-04
  203     1.01598364594202E-06     2.06244680126229E-04
  204     1.14763335274059E-06     2.34117203959080E-04
  205     1.51844932114619E-06     3.11282110834969E-04
  206     1.07938657804634E-06     2.22353635077547E-04
  207     1.13602484360609E-05     2.35157142626462E-03
  208     1.18499479127284E-05     2.46478916584750E-03
  209     1.07099082108490E-05     2.23837081606745E-03
  210     6.25922648709081E-06     1.31443756228907E-03
  211     1.58755844539378E-06     3.34974831978089E-04
  212     4.51782976213948E-10     9.57779909573571E-08
  213     1.13369603745774E-13     2.41477255978498E-11
  214     2.91588641797153E-13     6.23999693445907E-11
  215     1.69131932104387E-17     3.63633654024433E-15
  216     1.56370864656105E-15     3.37761067657187E-13
  217     1.33657433138451E-18     2.90036629910438E-16
  218     1.93595300019398E-14     4.22037754042287E-12
  219     3.12141848120627E-14     6.83590647384172E-12
  220     5.99604541700123E-13     1.31912999174027E-10
  221     1.18532565850434E-14     2.61956970529459E-12
  222     3.43711582628394E-11     7.63039713435034E-09
  223     7.78741329072909E-09     1.73659316383259E-06
  224     3.38637851638941E-09     7.58548787671228E-07
  225     8.91202187590682E-11     2.00520492207903E-08
  226     5.25931565596250E-06     1.18860533824753E-03
  227     5.40760333165965E-06     1.22752595628674E-03
  228     5.31436544906135E-06     1.21167532238599E-03
  229     1.03437903596598E-05     2.36872799236208E-03
  230     8.26743330532741E-06     1.90150966022530E-03
  231     1.39064929183687E-05     3.21239986414316E-03
  232     1.14917237227556E-05     2.66607990367930E-03
  233     2.04760203075641E-05     4.77091273166243E-03
  234     1.69950359532310E-05     3.97683841305605E-03
  235     2.56605014906919E-05     6.03021785031260E-03
  236     1.96337256425392E-05     4.63355925163926E-03
  237     4.06277570707928E-05     9.62877842577789E-03
  238     2.67114602324088E-05     6.35732753531328E-03
  239     5.27807950473205E-05     1.26146100163096E-02
  240     2.91156601233837E-05     6.98775842961210E-03
