# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.23554814084085E-004     2.80540956663037E+019     1.87501126656545E+018     1.97249508381307E+019     1.23750022968771E+018     2.11097290073051E+001     6.37192869965814E+002     1.61182173603918E+007     8.38307831983497E+007    -2.79751860470471E-005     0.00000000000000E+000
  2.25374142734847E-004     2.80602440134461E+019     1.95095810207697E+018     1.97282336034811E+019     1.25861872132109E+018     3.53502285749111E+001     5.00244197166621E+002     1.78805441003851E+007     6.77165671087124E+007    -1.10005233986508E-005     0.00000000000000E+000
  2.27000000000000E-004     2.80646347664593E+019     2.01815982229946E+018     1.97310736542561E+019     1.27644993947540E+018     4.35744292126913E+001     4.00880251124586E+002     1.85651271094803E+007     5.59200405737782E+007    -1.69325991839728E-007     0.00000000000000E+000
  2.28850116189781E-004     2.80680689129650E+019     2.08826804322288E+018     1.97341884352823E+019     1.29525963707908E+018     4.90450641989855E+001     3.09948403702418E+002     1.86136652797008E+007     4.50226644624674E+007     8.32186634568411E-006     0.00000000000000E+000
  2.30736678753121E-004     2.80736766849199E+019     2.15635305508388E+018     1.97372268834247E+019     1.31664869017728E+018     5.12084225342177E+001     2.37407000910743E+002     1.80381247689884E+007     3.61827728660905E+007     1.36595512779225E-005     0.00000000000000E+000
  2.32648986103562E-004     2.80797830422400E+019     2.22733559049891E+018     1.97401593378508E+019     1.33886220519762E+018     5.08843723356694E+001     1.80567046494922E+002     1.70249446310612E+007     2.91076414731452E+007     1.65710425485199E-005     0.00000000000000E+000
  2.34585925932807E-004     2.80863584924910E+019     2.29476583830159E+018     1.97429720105890E+019     1.36187232605595E+018     4.88170287016343E+001     1.36537723961582E+002     1.57351877964558E+007     2.34828335439684E+007     1.77221709833267E-005     0.00000000000000E+000
  2.36546721477168E-004     2.80934215807023E+019     2.36551250207806E+018     1.97456510738774E+019     1.38569866464671E+018     4.56185031522440E+001     1.02788146864506E+002     1.42984102121165E+007     1.90346791748556E+007     1.76563216744390E-005     0.00000000000000E+000
  2.38530564410229E-004     2.81009853037955E+019     2.42874833123569E+018     1.97481820967717E+019     1.41035934895309E+018     4.17714489954381E+001     7.71665805642907E+001     1.28139584071253E+007     1.55307231987163E+007     1.68002376579502E-005     0.00000000000000E+000
  2.40536612161763E-004     2.81090543700744E+019     2.49572577021658E+018     1.97505500683960E+019     1.43586886589979E+018     3.76407480846435E+001     5.78832495849578E+001     1.13541247780400E+007     1.27769233136329E+007     1.54770168402265E-005     0.00000000000000E+000
  2.42564001317704E-004     2.81176466554686E+019     2.56412165631188E+018     1.97527394696107E+019     1.46223706921553E+018     3.34896322320905E+001     4.34790401580347E+001     9.96823713782569E+006     1.06138907346469E+007     1.39219040150446E-005     0.00000000000000E+000
  2.44611862628377E-004     2.81267540335523E+019     2.63201475913930E+018     1.97547343378747E+019     1.48946906454268E+018     2.94974540214090E+001    -6.00382298667004E+001     8.68702862847086E+006    -7.03943350745492E+007     2.08184557945491E-005     0.00000000000000E+000
  2.46679336424871E-004     2.81363706970016E+019     2.70017003009531E+018     1.97565183315773E+019     1.51756539841584E+018     2.57771625480152E+001    -4.29766894883786E+001     7.52684112941500E+006    -5.05949393248338E+007     1.67559186529888E-005     0.00000000000000E+000
  2.48765588127880E-004     2.81464886988024E+019     2.76828350863118E+018     1.97580747922451E+019     1.54652105109196E+018     2.23912442417981E+001    -3.07063657481025E+001     6.49338877288546E+006    -3.62797045130335E+007     1.35343360933729E-005     0.00000000000000E+000
  2.50869823386399E-004     2.81570908723447E+019     2.83845786379936E+018     1.97593867965023E+019     1.57632609045919E+018     1.93654580126655E+001    -2.19265204346390E+001     5.58494442602829E+006    -2.59867242507766E+007     1.09747317949346E-005     0.00000000000000E+000
  2.52000000000000E-004     2.81691347377715E+019     2.88000940690142E+018     1.97599874495398E+019     1.59878319562346E+018     1.78869042344492E+001    -1.83227554897517E+001     5.14579245971640E+006    -2.17470007460216E+007     9.82443401351372E-006     0.00000000000000E+000
  2.54087348113697E-004     2.81697544835464E+019     2.95207439118173E+018     1.97609108862177E+019     1.61870167124686E+018     1.54518367731800E+001    -1.31855442061485E+001     4.42796465055509E+006    -1.56855787999423E+007     8.04804059763832E-006     0.00000000000000E+000
  2.56242348975461E-004     2.81726854947780E+019     3.01988592641421E+018     1.97616425097485E+019     1.64172605247036E+018     1.32745545587250E+001    -9.41287720818491E+000     3.79172631261752E+006    -1.12186277749003E+007     6.58189919635690E-006     0.00000000000000E+000
  2.58435526110866E-004     2.81774065379151E+019     3.09923514436566E+018     1.97621435480064E+019     1.66706530080732E+018     1.13671278384014E+001    -6.69264549153727E+000     3.23833411498865E+006    -7.98783018073192E+006     5.38615467477259E-006     0.00000000000000E+000
  2.60663250966000E-004     2.81840369891837E+019     3.17103324916922E+018     1.97623858204652E+019     1.69485438667876E+018     9.70582858313468E+000    -4.73838632357561E+000     2.75917348059156E+006    -5.66063453701080E+006     4.40918092182799E-006     0.00000000000000E+000
  2.62922493857267E-004     2.81919633460598E+019     3.24060865152821E+018     1.97623870839150E+019     1.72440995823931E+018     8.26604721493339E+000    -3.33329827573170E+000     2.34584629751937E+006    -3.98239618290989E+006     3.60934052588935E-006     0.00000000000000E+000
  2.65196193369430E-004     2.82031614534133E+019     3.32298510525984E+018     1.97620712458207E+019     1.75762705062298E+018     7.02838919060420E+000    -2.33792242305895E+000     1.99196808945502E+006    -2.79192170273170E+006     2.95693047573288E-006     0.00000000000000E+000
  2.67494200790453E-004     2.82169609630921E+019     3.39326737505153E+018     1.97614039553091E+019     1.79397323391395E+018     5.96097381428902E+000    -1.63075763391995E+000     1.68776433118843E+006    -1.94547147645131E+006     2.42053574337627E-006     0.00000000000000E+000
  2.69808276909841E-004     2.82336887118624E+019     3.47644675409085E+018     1.97603515946180E+019     1.83371486050910E+018     5.04446926482242E+000    -1.13142013932083E+000     1.42726238220259E+006    -1.34762676915881E+006     1.97984411876074E-006     0.00000000000000E+000
  2.72138698469868E-004     2.82535292877610E+019     3.55684306387749E+018     1.97588756901114E+019     1.87709046108088E+018     4.25787761111256E+000    -7.79832647623316E-001     1.20416305810152E+006    -9.26809484307859E+005     1.61682716157901E-006     0.00000000000000E+000
  2.74481529565793E-004     2.82767407217764E+019     3.63510048111769E+018     1.97569371681802E+019     1.92435351708290E+018     3.58427334725119E+000    -5.33653490965791E-001     1.01343229371746E+006    -6.32424925194965E+005     1.31772929719666E-006     0.00000000000000E+000
  2.76832756747325E-004     2.83035274156773E+019     3.72108211612256E+018     1.97544957751408E+019     1.97570778283744E+018     3.00868442170255E+000    -3.62353860747170E-001     8.50666039868191E+005    -4.27900757170766E+005     1.07136253063487E-006     0.00000000000000E+000
  2.77000000000000E-004     2.83279448006800E+019     3.72015775879951E+018     1.97543039565450E+019     2.00194793921944E+018     2.97099855313890E+000    -3.52411095279132E-001     8.40015482596242E+005    -4.16043294747113E+005     1.05555737355863E-006     0.00000000000000E+000
  2.77334486505351E-004     2.83313049041915E+019     3.72902564854234E+018     1.97539109946271E+019     2.00885230315871E+018     2.89690415096852E+000    -3.33284113239705E-001     8.19077361513646E+005    -3.93238591522171E+005     1.02459506417728E-006     0.00000000000000E+000
  2.78003459516052E-004     2.83386469639036E+019     3.76079388157655E+018     1.97530862443712E+019     2.02329756022289E+018     2.75363739922585E+000    -2.97881645328494E-001     7.78599376726552E+005    -3.51050642096721E+005     9.65156015582160E-007     0.00000000000000E+000
  2.79341405537456E-004     2.83526250027682E+019     3.80743217140943E+018     1.97512831061804E+019     2.05162748985108E+018     2.48606155847845E+000    -2.37344177240280E-001     7.03023964640782E+005    -2.78991132744010E+005     8.55718797060896E-007     0.00000000000000E+000
  2.81640667080940E-004     2.83765677392237E+019     3.89647479975719E+018     1.97477196376499E+019     2.10062442844547E+018     2.08096523379319E+000    -1.59507794064223E-001     5.88658348833342E+005    -1.86559368806139E+005     6.94252185648453E-007     0.00000000000000E+000
  2.83983086881895E-004     2.84074633688343E+019     3.98769875614045E+018     1.97435216369472E+019     2.15754987559453E+018     1.73164512365342E+000    -1.05636134763916E-001     4.90074543342787E+005    -1.22825719842252E+005     5.59578320401501E-007     0.00000000000000E+000
  2.86334418676408E-004     2.84331819533311E+019     4.08043218003738E+018     1.97387651315149E+019     2.20983180274539E+018     1.43744769361847E+000    -6.95033455532161E-002     4.07056447534236E+005    -8.02737366183111E+004     4.49868915611412E-007     0.00000000000000E+000
  2.88704522098045E-004     2.84527452115761E+019     4.17505202720762E+018     1.97334618191646E+019     2.25657585382562E+018     1.19043215225883E+000    -4.54597080769767E-002     3.37344594252926E+005    -5.21109032033601E+004     3.60749264517083E-007     0.00000000000000E+000
  2.91105204352700E-004     2.84655897898918E+019     4.26716900923806E+018     1.97276197286730E+019     2.29730589842447E+018     9.83537780731829E-001    -2.95689679958435E-002     2.78937713549046E+005    -3.36131355329554E+004     2.88525896241446E-007     0.00000000000000E+000
  2.93548620913440E-004     2.84710298522460E+019     4.36604402866998E+018     1.97212488032550E+019     2.33141974776729E+018     8.10726480033309E-001    -1.91367098346248E-002     2.30129363573719E+005    -2.15547929142486E+004     2.30160219419852E-007     0.00000000000000E+000
  2.96047659654467E-004     2.84681786698332E+019     4.45961470549612E+018     1.97143636668186E+019     2.35814468569793E+018     6.66834466821457E-001    -1.23327211025281E-002     1.89463570692979E+005    -1.37522017631257E+004     1.83148209871202E-007     0.00000000000000E+000
  2.98616475037570E-004     2.84559792033768E+019     4.55277129911173E+018     1.97069868972826E+019     2.37650348689746E+018     5.47442890886942E-001    -7.92306327733838E-003     1.55696609872395E+005    -8.73941301825843E+003     1.45422988540474E-007     0.00000000000000E+000
  3.01271157132961E-004     2.84331076956992E+019     4.65132997333158E+018     1.96991534486164E+019     2.38526587945878E+018     4.48771888718457E-001    -5.08214616799219E-003     1.27765972456541E+005    -5.54071051982621E+003     1.15277794826742E-007     0.00000000000000E+000
  3.03000000000000E-004     2.84103082356048E+019     4.71692605541820E+018     1.96940025433617E+019     2.38302572330143E+018     3.95623637845217E-001    -3.83994330407317E-003     1.12709607202074E+005    -4.15408346060262E+003     9.94909008050115E-008     0.00000000000000E+000
  3.05814225027097E-004     2.83725794614351E+019     4.80556983167940E+018     1.96855667739380E+019     2.37872411598599E+018     3.24768528256774E-001    -2.48151589144820E-003     9.26206814899147E+004    -2.65054629932089E+003     7.90075992762591E-008     0.00000000000000E+000
  3.08781274512527E-004     2.83354614096281E+019     4.90667995797475E+018     1.96765669075195E+019     2.37678769562085E+018     2.66252663837601E-001    -1.60389933709769E-003     7.60127806783813E+004    -1.69009362921370E+003     6.26491343709524E-008     0.00000000000000E+000
  3.11872985135019E-004     2.83045142249862E+019     5.00519676763383E+018     1.96670402773288E+019     2.38250526345947E+018     2.18023341227606E-001    -1.03590504310606E-003     6.23099170352093E+004    -1.07582857359936E+003     4.96095559635577E-008     0.00000000000000E+000
  3.15099686352139E-004     2.82835597869392E+019     5.10227412758289E+018     1.96567829808773E+019     2.39997570006594E+018     1.77723488005130E-001    -6.63411831451549E-004     5.08479804111480E+004    -6.78303313896975E+002     3.90726519113786E-008     0.00000000000000E+000
  3.17711897560248E-004     2.82785393144650E+019     5.18269853114731E+018     1.96481223491349E+019     2.42633780989683E+018     1.50685251080834E-001    -4.63248304010864E-004     4.31506429218877E+004    -4.67525400966579E+002     3.22162408818481E-008     0.00000000000000E+000
  3.20345245165098E-004     2.82808583984894E+019     5.26952857275674E+018     1.96389632375090E+019     2.46063524546924E+018     1.27349846485576E-001    -3.21190607386835E-004     3.65019903207187E+004    -3.19782370927191E+002     2.64577149287305E-008     0.00000000000000E+000
  3.22867715017235E-004     2.82926692764811E+019     5.33940803738283E+018     1.96296927781008E+019     2.50350699483759E+018     1.07979490371142E-001    -2.24146711632066E-004     3.09785603261196E+004    -2.20151397921236E+002     2.18061820499787E-008     0.00000000000000E+000
  3.25370303672325E-004     2.83127395120504E+019     5.41661885835232E+018     1.96199154310023E+019     2.55489879109009E+018     9.11561120747400E-002    -1.54779165563953E-004     2.61774829948662E+004    -1.49878644045799E+002     1.78755225026940E-008     0.00000000000000E+000
  3.27843836779441E-004     2.83416759166453E+019     5.49294499410940E+018     1.96095820198098E+019     2.61539251210106E+018     7.65303835251885E-002    -1.05452636855427E-004     2.20000120276595E+004    -1.00607377249638E+002     1.45541698456781E-008     0.00000000000000E+000
  3.28000000000000E-004     2.83713737333541E+019     5.49882506710198E+018     1.96089061157779E+019     2.64714123677060E+018     7.56669172381234E-002    -1.02855788546343E-004     2.17532633622297E+004    -9.80347949964524E+001     1.43612201878577E-008     0.00000000000000E+000
  3.28312326441118E-004     2.83742858398397E+019     5.50436690782776E+018     1.96075447332042E+019     2.65409180811552E+018     7.39611981172138E-002    -9.78273887761243E-005     2.12657857032303E+004    -9.30604295399567E+001     1.39811424148112E-008     0.00000000000000E+000
  3.28936979323355E-004     2.83799179817477E+019     5.52438163216245E+018     1.96047839393458E+019     2.66783401124561E+018     7.06353591487571E-002    -8.84098976242461E-005     2.03151250409544E+004    -8.37705692498092E+001     1.32442973581748E-008     0.00000000000000E+000
  3.30186285087827E-004     2.83901660946593E+019     5.56302221355566E+018     1.95991144586382E+019     2.69442294259437E+018     6.43258424419974E-002    -7.19427531348994E-005     1.85109461689735E+004    -6.76194641607453E+001     1.18626224794938E-008     0.00000000000000E+000
  3.32493476705443E-004     2.84064787593601E+019     5.63968885095080E+018     1.95881565806869E+019     2.74131003970788E+018     5.38550982757015E-002    -4.86112693462210E-005     1.55146838198389E+004    -4.49877847850621E+001     9.62139246557843E-009     0.00000000000000E+000
  3.34824207594126E-004     2.84274174998048E+019     5.71252794015517E+018     1.95765142050099E+019     2.79362610003758E+018     4.47644420314864E-002    -3.23168127998571E-005     1.29106367626497E+004    -2.94240380216240E+001     7.73575331398755E-009     0.00000000000000E+000
  3.37126784012087E-004     2.84401486966992E+019     5.77910283458415E+018     1.95645214582438E+019     2.83775298058374E+018     3.71409782229982E-002    -2.14011116864587E-005     1.07244571264857E+004    -1.91636902556181E+001     6.20528145843469E-009     0.00000000000000E+000
  3.39410364500722E-004     2.84441109613072E+019     5.85142123229224E+018     1.95522240134400E+019     2.87314177164103E+018     3.07807920803316E-002    -1.41440040158311E-005     8.89845883425486E+003    -1.24528949226786E+001     4.97024186418312E-009     0.00000000000000E+000
  3.41686857886559E-004     2.84392466754577E+019     5.92010629655561E+018     1.95396475820856E+019     2.89982916082008E+018     2.54900194554715E-002    -9.33969694045994E-006     7.37770255159978E+003    -8.08339826129244E+000     3.97698170265689E-009     0.00000000000000E+000
  3.43967988762820E-004     2.84254187857117E+019     5.99199250783184E+018     1.95268162326393E+019     2.91774298408039E+018     2.10997430920501E-002    -6.16868684222118E-006     6.11426972914747E+003    -5.24743617364683E+000     3.18043351132586E-009     0.00000000000000E+000
  3.46265702071380E-004     2.84023276682039E+019     6.05907788699354E+018     1.95137543117788E+019     2.92666637563829E+018     1.74648172665798E-002    -4.07987759803640E-006     5.06694167809701E+003    -3.41073312220209E+000     2.54322594196504E-009     0.00000000000000E+000
  3.48592781657314E-004     2.83695167021653E+019     6.12063631657926E+018     1.95004874780339E+019     2.92622371912889E+018     1.44615503720534E-002    -2.70545096938316E-006     4.20055300059270E+003    -2.22261347460660E+000     2.03462322717948E-009     0.00000000000000E+000
  3.50963589617010E-004     2.83263500009559E+019     6.19117250926804E+018     1.94870439939602E+019     2.91585059142500E+018     1.19852642054559E-002    -1.80135219066313E-006     3.48530929984178E+003    -1.45429117093223E+000     1.62951943637937E-009     0.00000000000000E+000
  3.53000000000000E-004     2.82789088238186E+019     6.23757061566438E+018     1.94756473841837E+019     2.89635790812191E+018     1.02483322849586E-002    -1.28590530069646E-006     2.98304604105200E+003    -1.02313388665544E+000     1.35430200003415E-009     0.00000000000000E+000
  3.55485233452777E-004     2.82166059104542E+019     6.31129772275220E+018     1.94620508347786E+019     2.86775714537223E+018     8.52248715664634E-003    -8.66707883117231E-007     2.48343253173636E+003    -6.77852292938004E-001     1.08928899085705E-009     0.00000000000000E+000
  3.58094271328553E-004     2.81529728993462E+019     6.36200402193209E+018     1.94481133652889E+019     2.83909264530788E+018     7.06787968692736E-003    -5.82244244756637E-007     2.06183605852234E+003    -4.47512508806514E-001     8.73442574679080E-010     0.00000000000000E+000
  3.60827167436038E-004     2.80991880512103E+019     6.42622468678905E+018     1.94337290381332E+019     2.82163705640334E+018     5.84007821496883E-003    -3.89023389380436E-007     1.70555358226092E+003    -2.93748502726660E-001     6.97434301788220E-010     0.00000000000000E+000
  3.63666130963691E-004     2.80574210053066E+019     6.48202186202251E+018     1.94188344649181E+019     2.81749562559824E+018     4.80673271398912E-003    -2.58314352868118E-007     1.40534480958490E+003    -1.91557841431885E-001     5.54382793012433E-010     0.00000000000000E+000
  3.66581565304591E-004     2.80298485981592E+019     6.54337577257013E+018     1.94033767644223E+019     2.82861715994339E+018     3.94059823550924E-003    -1.70382431800678E-007     1.15342022668740E+003    -1.24043452901207E-001     4.38638538904876E-010     0.00000000000000E+000
  3.69532912355538E-004     2.80180969446179E+019     6.60423172045319E+018     1.93873270610132E+019     2.85634404287722E+018     3.21849471183050E-003    -1.11643060578628E-007     9.43144917957435E+002    -7.97679404987794E-002     3.45528591409543E-010     0.00000000000000E+000
  3.72472656900270E-004     2.80224535813494E+019     6.66011337908763E+018     1.93706978944869E+019     2.90055318922697E+018     2.62034315340156E-003    -7.27155954225529E-008     7.68763067610655E+002    -5.09723359025575E-002     2.71141836267395E-010     0.00000000000000E+000
  3.75356195092361E-004     2.80421388353340E+019     6.72879556490822E+018     1.93535275608969E+019     2.96005115643009E+018     2.12782845853892E-003     5.37667517199605E-001     6.25012224176106E+002     3.62665572049436E+005    -8.88384824284790E-009     0.00000000000000E+000
  3.78000000000000E-004     2.80773635315919E+019     6.78819100361344E+018     1.93368206266648E+019     3.03263826839601E+018     1.74410249471471E-003     5.26891535950302E-001     5.12887041201745E+002     3.51388121174876E+005    -8.48542489438504E-009     0.00000000000000E+000
  3.80581112160706E-004     2.81208509294852E+019     6.85270388927735E+018     1.93194563324803E+019     3.11353104824848E+018     1.42287069568453E-003     5.16463482580075E-001     4.18917951704300E+002     3.40398642832295E+005    -8.09809774384860E-009     0.00000000000000E+000
  3.83033196294841E-004     2.81546247331701E+019     6.91985602817264E+018     1.93020835796449E+019     3.18358538364020E+018     1.16337050747864E-003     5.06690154786475E-001     3.42919656825637E+002     3.30034958041429E+005    -7.73492598219358E-009     0.00000000000000E+000
  3.85015256437462E-004     2.81730948325899E+019     6.97853680283044E+018     1.92875416822710E+019     3.23177635122040E+018     9.84294572321691E-004     4.98908203803953E-001     2.90418169026210E+002     3.21759304292456E+005    -7.44753305708102E-009     0.00000000000000E+000
  3.86924258844340E-004     2.81768615167300E+019     7.03350352762894E+018     1.92732087076665E+019     3.26442066247051E+018     8.35670554570564E-004     4.91579402531120E-001     2.46802019944195E+002     3.13940116866783E+005    -7.17853367615696E-009     0.00000000000000E+000
  3.88802241926048E-004     2.81710840128967E+019     7.08232319717763E+018     1.92588805185217E+019     3.28721158000922E+018     7.10172872914121E-004     4.84541457180768E-001     2.09936882548093E+002     3.06418809988327E+005    -6.92270451320516E-009     0.00000000000000E+000
  3.90664586001426E-004     2.81565283174547E+019     7.13589833257353E+018     1.92445306547216E+019     3.30105399331625E+018     6.03861524402137E-004     4.77746694369951E-001     1.78677375074919E+002     2.99153668379597E+005    -6.67877408240100E-009     0.00000000000000E+000
  3.92523725035371E-004     2.81334975842842E+019     7.19029159697500E+018     1.92301469911307E+019     3.30636698812049E+018     5.13649723713370E-004     4.71163348658935E-001     1.52125902115642E+002     2.92117894963708E+005    -6.44591668069808E-009     0.00000000000000E+000
  3.94391455402186E-004     2.81020854012050E+019     7.24228437347671E+018     1.92157199632084E+019     3.30334958461649E+018     4.37011002481496E-004     4.64766257694054E-001     1.29547329277143E+002     2.85290711549569E+005    -6.22346868555069E-009     0.00000000000000E+000
  3.96279762682934E-004     2.80622023515881E+019     7.29396975286390E+018     1.92012411963065E+019     3.29200884373049E+018     3.71854647794753E-004     4.58535031731856E-001     1.10332875064330E+002     2.78655727049093E+005    -6.01088308079788E-009     0.00000000000000E+000
  3.98201568481972E-004     2.80135517961177E+019     7.34743708822227E+018     1.91867030848211E+019     3.27215339889964E+018     3.16439074609628E-004     4.52453345941276E-001     9.39750278166094E+001     2.72200318777319E+005    -5.80771394393966E-009     0.00000000000000E+000
  4.00171607380377E-004     2.79555892779185E+019     7.39632711113598E+018     1.91720987066542E+019     3.24336626033911E+018     2.69306958324110E-004     4.46508734483843E-001     8.00487718698959E+001     2.65915478762208E+005    -5.61361386643262E-009     0.00000000000000E+000
  4.02207615559096E-004     2.78874775626392E+019     7.44713916027827E+018     1.91574220980407E+019     3.20494359457825E+018     2.29235651074109E-004     4.40692819951513E-001     6.81972428608911E+001     2.59796093310498E+005    -5.42834341489979E-009     0.00000000000000E+000
  4.03000000000000E-004     2.78419589126641E+019     7.46077826565913E+018     1.91518486899421E+019     3.17081205641262E+018     2.15689241617617E-004     4.38480272377595E-001     6.41879916188839E+001     2.57496906140665E+005    -5.35995502578618E-009     0.00000000000000E+000
  4.04584768881808E-004     2.77951464264800E+019     7.49679105687304E+018     1.91409160919094E+019     3.14660165218258E+018     1.91535262640047E-004     4.34280643236218E-001     5.70354499915542E+001     2.53115788211653E+005    -5.23085700068987E-009     0.00000000000000E+000
  4.06821178570702E-004     2.77307733201008E+019     7.54637410079263E+018     1.91258958517461E+019     3.11366694101372E+018     1.62966895939636E-004     4.28612565132645E-001     4.85687281649111E+001     2.47255392240213E+005    -5.06173507147394E-009     0.00000000000000E+000
  4.09180631003698E-004     2.76648763449767E+019     7.59313945187681E+018     1.91104822681782E+019     3.08045500688577E+018     1.38329283723006E-004     4.22866567087193E-001     4.12600651138023E+001     2.41397368891389E+005    -4.89697378106998E-009     0.00000000000000E+000
  4.11648271064962E-004     2.76050260693818E+019     7.64115168618501E+018     1.90947272726673E+019     3.05436791669575E+018     1.17193228062816E-004     4.17075732248860E-001     3.49843120112560E+001     2.35571293297442E+005    -4.73725401775761E-009     0.00000000000000E+000
  4.14217826998367E-004     2.75524956384976E+019     7.68804373990324E+018     1.90785925541258E+019     3.03666894917442E+018     9.90368540208853E-005     4.11230084702012E-001     2.95883987225690E+001     2.29764841758082E+005    -4.58207113971921E-009     0.00000000000000E+000
  4.16877741419865E-004     2.75084574359510E+019     7.73808842400970E+018     1.90620405785192E+019     3.02845859520211E+018     8.34192618445353E-005     4.05315167115864E-001     2.49428681567271E+001     2.23962019926893E+005    -4.43083839881113E-009     0.00000000000000E+000
  4.19610188248174E-004     2.74739669345088E+019     7.78694156103672E+018     1.90450418807654E+019     3.03068771758847E+018     6.99750301105155E-005     3.99313643830066E-001     2.09403323213652E+001     2.18145303358356E+005    -4.28295686223690E-009     0.00000000000000E+000
  4.22391352423998E-004     2.74498537247788E+019     7.83409527274287E+018     1.90275807067011E+019     3.04401388441646E+018     5.84050216665555E-005     3.93204101426385E-001     1.74928185502273E+001     2.12296200831820E+005    -4.13785092324352E-009     0.00000000000000E+000
  4.25192990546819E-004     2.74365582414953E+019     7.88210902914038E+018     1.90096594466305E+019     3.06865810611320E+018     4.84660522765867E-005     3.86958766405520E-001     1.45287659115572E+001     2.06395425407737E+005    -3.99499553470176E-009     0.00000000000000E+000
  4.27985201274206E-004     2.74340157508701E+019     7.93041281803852E+018     1.89912998917958E+019     3.10430893742018E+018     3.99590807209192E-005     3.80540577803678E-001     1.19895704022130E+001     2.00422581990030E+005    -3.85392608030836E-009     0.00000000000000E+000
  4.29000000000000E-004     2.74475104125018E+019     7.95252166561300E+018     1.89844750091200E+019     3.13180810118798E+018     3.71669629978432E-005     3.77900729783683E-001     1.11556534025022E+001     1.98088424832800E+005    -3.80024127796304E-009     0.00000000000000E+000
  4.31029597451587E-004     2.74370471626471E+019     7.99185428550469E+018     1.89706584601435E+019     3.14947171253853E+018     3.20724015523873E-005     3.73061592131273E-001     9.63329223801508E+000     1.93666341207422E+005    -3.69900226326217E-009     0.00000000000000E+000
  4.33699088071120E-004     2.74164805385120E+019     8.04243969170520E+018     1.89522888060550E+019     3.16598705579255E+018     2.63308085191953E-005     3.66862623264343E-001     7.91616826385949E+000     1.87990559902051E+005    -3.57167525323586E-009     0.00000000000000E+000
  4.36412623558383E-004     2.73940178602860E+019     8.09560076201447E+018     1.89334274827926E+019     3.18129239509015E+018     2.14731387135542E-005     3.60447804684781E-001     6.46198380513782E+000     1.82234993906309E+005    -3.44622766283600E-009     0.00000000000000E+000
  4.39070418181344E-004     2.73692989075663E+019     8.14566859177220E+018     1.89148092498359E+019     3.19361089387102E+018     1.75355943568789E-005     3.54039690133939E-001     5.28208093030636E+000     1.76615231146941E+005    -3.32733618763971E-009     0.00000000000000E+000
  4.41672609376569E-004     2.73424175194812E+019     8.19389104388036E+018     1.88964792364565E+019     3.20299641102506E+018     1.43493688464203E-005     3.47647410245127E-001     4.32637796665288E+000     1.71140788774793E+005    -3.21491420063680E-009     0.00000000000000E+000
  4.44229099418288E-004     2.73135238650276E+019     8.24487487132149E+018     1.88784080018437E+019     3.20970297668796E+018     1.17644057695277E-005     3.41248942797689E-001     3.55027140846402E+000     1.65795812460534E+005    -3.10834632071885E-009     0.00000000000000E+000
  4.46748182114107E-004     2.72827509651962E+019     8.28952897331268E+018     1.88605721325100E+019     3.21395377454029E+018     9.66259447698728E-006     3.34823986170857E-001     2.91862221314558E+000     1.60566597530162E+005    -3.00708253500506E-009     0.00000000000000E+000
  4.49237283999439E-004     2.72472723938340E+019     8.33481965866838E+018     1.88429941453918E+019     3.21295696417050E+018     7.95012703381423E-006     3.28356366093153E-001     2.40349568657651E+000     1.55442151833690E+005    -2.91226278598140E-009     0.00000000000000E+000
  4.51687707417763E-004     2.72076791747813E+019     8.38344452895677E+018     1.88258010093472E+019     3.20710689229583E+018     6.56017623975724E-006     3.21872200901292E-001     1.98499791679357E+000     1.50443976332532E+005    -2.82516485607134E-009     0.00000000000000E+000
  4.54000000000000E-004     2.71739647460987E+019     8.42417453118351E+018     1.88096254505457E+019     3.20511090073430E+018     5.47379664123962E-006     3.15630350951737E-001     1.65761096775754E+000     1.45767099731768E+005    -2.74548666390909E-009     0.00000000000000E+000
  4.56401928311174E-004     2.71440398200384E+019     8.46776182715495E+018     1.87928135172014E+019     3.20806716967381E+018     4.52997017421118E-006     3.08922928540211E-001     1.37293948564985E+000     1.40892268027066E+005    -2.66395481503337E-009     0.00000000000000E+000
  4.58902223714029E-004     2.71168908273218E+019     8.51228807239668E+018     1.87752496286870E+019     3.21512532135956E+018     3.71007764134099E-006     3.01578032323638E-001     1.12543006856153E+000     1.35737286978082E+005    -2.57902248124660E-009     0.00000000000000E+000
  4.61356514850174E-004     2.70876219148102E+019     8.55670966782225E+018     1.87579811222438E+019     3.21938003622206E+018     3.04398929578427E-006     2.94065678590107E-001     9.24169211684390E-001     1.30636349088238E+005    -2.49620732952066E-009     0.00000000000000E+000
  4.63779747930365E-004     2.70562574901020E+019     8.60159699381702E+018     1.87409369567095E+019     3.22102292993226E+018     2.50097897200294E-006     2.86432618262889E-001     7.59949790122187E-001     1.25605932341403E+005    -2.41569396186569E-009     0.00000000000000E+000
  4.66179749621168E-004     2.70228982648959E+019     8.64503364854502E+018     1.87240926653067E+019     3.22024808347232E+018     2.05796554839560E-006     2.78718492227468E-001     6.25853083049453E-001     1.20662868061540E+005    -2.33764634313704E-009     0.00000000000000E+000
