    time    temp    dens
   1.97398630472936E+00   2.72772851563711E-01   5.89762395395385E+01
     nin     zin       y       x
  1    0     9.62597510099504E-10   9.62597510099504E-10
  0    1     1.37033136337930E-13   1.37033136337930E-13
  1    1     5.50454068775476E-12   1.10090813755095E-11
  2    1     8.31617254135447E-13   2.49485176240634E-12
  1    2     6.04769398678280E-17   1.81430819603484E-16
  2    2     6.65011105769354E-05   2.66004442307741E-04
  4    2     1.22645482842519E-13   7.35872897055117E-13
  3    3     4.60832943423889E-14   2.76499766054333E-13
  4    3     1.28739651499338E-10   9.01177560495366E-10
  5    3     8.27035510812314E-14   6.61628408649851E-13
  6    3     6.03722850141800E-08   5.43350565127620E-07
  3    4     5.26612390442114E-20   3.68628673309480E-19
  5    4     3.76357604975926E-07   3.38721844478333E-06
  6    4     1.30084716579618E-07   1.30084716579618E-06
  7    4     1.22611229782752E-14   1.34872352761028E-13
  8    4     6.71427645797846E-21   8.05713174957415E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.28280668767315E-19   9.28280668767315E-18
  6    5     1.83206554631953E-10   2.01527210095148E-09
  7    5     5.88688678790711E-15   7.06426414548853E-14
  8    5     3.86982235369575E-16   5.03076905980447E-15
  9    5     6.89236590083467E-24   9.64931226116854E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.23769414046597E-07   2.68523296855917E-06
  7    6     1.94237931138553E-08   2.52509310480119E-07
  8    6     3.65423793095221E-08   5.11593310333310E-07
  9    6     3.81782655840157E-11   5.72673983760235E-10
 10    6     6.91943092810199E-07   1.10710894849632E-05
 11    6     2.95835720437695E-12   5.02920724744082E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.67764000567814E-20   4.78093200738158E-19
  7    7     4.09106475508355E-12   5.72749065711697E-11
  8    7     1.74442357328853E-06   2.61663535993280E-05
  9    7     4.58440546648575E-08   7.33504874637721E-07
 10    7     1.18052957546155E-08   2.00690027828464E-07
 11    7     1.10548057514599E-09   1.98986503526277E-08
 12    7     1.04774689974081E-08   1.99071910950753E-07
 13    7     2.21251902878027E-10   4.42503805756053E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.02851235247826E-24   1.54276852871739E-23
  8    8     9.65416020955008E-09   1.54466563352801E-07
  9    8     2.98040418887843E-10   5.06668712109334E-09
 10    8     6.86678065269559E-08   1.23602051748521E-06
 11    8     1.55614483599962E-07   2.95667518839928E-06
 12    8     1.67013095990173E-07   3.34026191980345E-06
 13    8     3.47599425062750E-08   7.29958792631774E-07
 14    8     4.11246534418069E-07   9.04742375719751E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.27190069334155E-24   8.96223117868063E-23
  9    9     3.66988877985436E-23   6.60579980373785E-22
 10    9     3.69345908648096E-09   7.01757226431382E-08
 11    9     9.29175877174517E-09   1.85835175434903E-07
 12    9     1.15273723176949E-08   2.42074818671593E-07
 13    9     1.94091068734417E-07   4.27000351215716E-06
 14    9     1.83044269817337E-10   4.21001820579875E-09
 15    9     2.42744380204285E-11   5.82586512490283E-10
 16    9     1.13246015665232E-13   2.83115039163080E-12
 17    9     3.79316853835072E-20   9.86223819971188E-19
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.42591893398949E-10   6.85183786797899E-09
 11   10     1.44256468399958E-09   3.02938583639912E-08
 12   10     2.46537645431170E-08   5.42382819948573E-07
 13   10     2.74546873401565E-10   6.31457808823600E-09
 14   10     3.04400491224150E-09   7.30561178937959E-08
 15   10     2.82555082813101E-09   7.06387707032752E-08
 16   10     8.61671822018940E-12   2.24034673724924E-10
 17   10     5.31678546420212E-18   1.43553207533457E-16
 18   10     4.57660897052379E-23   1.28145051174666E-21
