,0
0,1.0235861230424002e-90
1,1.0235861230139631e-90
2,1.0235861229854756e-90
3,1.0235861229569387e-90
4,1.0235861229283513e-90
5,1.0235861228997132e-90
6,1.0235861228710247e-90
7,1.023586122842286e-90
8,1.023586122813497e-90
9,1.023586122784657e-90
10,1.023586122755766e-90
11,1.0235861227268247e-90
12,1.0235861226978321e-90
13,1.0235861226687885e-90
14,1.0235861226396939e-90
15,1.023586122610548e-90
16,1.0235861225813511e-90
17,1.0235861225521024e-90
18,1.0235861225228026e-90
19,1.023586122493451e-90
20,1.0235861224640478e-90
21,1.0235861224345928e-90
22,1.0235861224050857e-90
23,1.0235861223755274e-90
24,1.0235861223459167e-90
25,1.023586122316254e-90
26,1.0235861222865389e-90
27,1.0235861222567715e-90
28,1.023586122226952e-90
29,1.0235861221970797e-90
30,1.0235861221671553e-90
31,1.0235861221371773e-90
32,1.0235861221071472e-90
33,1.0235861220770644e-90
34,1.0235861220469285e-90
35,1.0235861220167393e-90
36,1.0235861219864975e-90
37,1.023586121956202e-90
38,1.0235861219258535e-90
39,1.0235861218954514e-90
40,1.023586121864996e-90
41,1.0235861218344867e-90
42,1.0235861218039238e-90
43,1.0235861217733073e-90
44,1.0235861217426369e-90
45,1.0235861217119126e-90
46,1.0235861216811337e-90
47,1.023586121650301e-90
48,1.023586121619414e-90
49,1.0235861215884726e-90
50,1.023586121557477e-90
51,1.023586121526427e-90
52,1.0235861214953221e-90
53,1.0235861214641623e-90
54,1.0235861214329476e-90
55,1.0235861214016783e-90
56,1.0235861213703537e-90
57,1.023586121338974e-90
58,1.0235861213075394e-90
59,1.023586121276049e-90
60,1.0235861212445036e-90
61,1.0235861212129027e-90
62,1.0235861211812459e-90
63,1.0235861211495332e-90
64,1.0235861211177651e-90
65,1.0235861210859412e-90
66,1.0235861210540611e-90
67,1.023586121022125e-90
68,1.0235861209901324e-90
69,1.0235861209580835e-90
70,1.0235861209259784e-90
71,1.023586120893817e-90
72,1.0235861208615986e-90
73,1.0235861208293237e-90
74,1.0235861207969923e-90
75,1.0235861207646036e-90
76,1.0235861207321582e-90
77,1.0235861206996552e-90
78,1.0235861206670953e-90
79,1.0235861206344784e-90
80,1.0235861206018036e-90
81,1.0235861205690715e-90
82,1.0235861205362817e-90
83,1.0235861205034345e-90
84,1.023586120470529e-90
85,1.023586120437566e-90
86,1.023586120404545e-90
87,1.023586120371466e-90
88,1.0235861203383284e-90
89,1.0235861203051328e-90
90,1.0235861202718784e-90
91,1.0235861202385662e-90
92,1.0235861202051945e-90
93,1.0235861201717643e-90
94,1.0235861201382755e-90
95,1.0235861201047279e-90
96,1.023586120071121e-90
97,1.0235861200374551e-90
98,1.0235861200037296e-90
99,1.0235861199699456e-90
100,1.0235861199361012e-90
101,1.0235861199021973e-90
102,1.0235861198682346e-90
103,1.0235861198342113e-90
104,1.0235861198001284e-90
105,1.0235861197659856e-90
106,1.0235861197317826e-90
107,1.0235861196975194e-90
108,1.0235861196631961e-90
109,1.023586119628812e-90
110,1.0235861195943676e-90
111,1.0235861195598627e-90
112,1.0235861195252972e-90
113,1.0235861194906706e-90
114,1.0235861194559832e-90
115,1.0235861194212348e-90
116,1.0235861193864255e-90
117,1.0235861193515543e-90
118,1.0235861193166219e-90
119,1.0235861192816282e-90
120,1.023586119246573e-90
121,1.023586119211456e-90
122,1.0235861191762774e-90
123,1.0235861191410364e-90
124,1.0235861191057338e-90
125,1.0235861190703688e-90
126,1.0235861190349415e-90
127,1.0235861189994523e-90
128,1.0235861189639005e-90
129,1.023586118928286e-90
130,1.023586118892609e-90
131,1.0235861188568688e-90
132,1.0235861188210663e-90
133,1.0235861187852004e-90
134,1.0235861187492712e-90
135,1.0235861187132795e-90
136,1.0235861186772236e-90
137,1.0235861186411046e-90
138,1.0235861186049225e-90
139,1.0235861185686762e-90
140,1.0235861185323661e-90
141,1.0235861184959922e-90
142,1.0235861184595544e-90
143,1.0235861184230523e-90
144,1.0235861183864862e-90
145,1.0235861183498559e-90
146,1.0235861183131606e-90
147,1.0235861182764013e-90
148,1.0235861182395768e-90
149,1.0235861182026875e-90
150,1.0235861181657337e-90
151,1.023586118128715e-90
152,1.0235861180916303e-90
153,1.0235861180544807e-90
154,1.0235861180172662e-90
155,1.0235861179799856e-90
156,1.0235861179426398e-90
157,1.0235861179052282e-90
158,1.0235861178677507e-90
159,1.0235861178302072e-90
160,1.0235861177925979e-90
161,1.023586117754922e-90
162,1.0235861177171801e-90
163,1.0235861176793713e-90
164,1.0235861176414966e-90
165,1.0235861176035552e-90
166,1.0235861175655467e-90
167,1.0235861175274715e-90
168,1.023586117489329e-90
169,1.0235861174511198e-90
170,1.0235861174128429e-90
171,1.023586117374499e-90
172,1.0235861173360879e-90
173,1.023586117297609e-90
174,1.0235861172590617e-90
175,1.023586117220447e-90
176,1.0235861171817645e-90
177,1.0235861171430143e-90
178,1.0235861171041952e-90
179,1.0235861170653081e-90
180,1.0235861170263526e-90
181,1.0235861169873284e-90
182,1.023586116948236e-90
183,1.023586116909074e-90
184,1.0235861168698439e-90
185,1.0235861168305439e-90
186,1.0235861167911754e-90
187,1.0235861167517374e-90
188,1.02358611671223e-90
189,1.023586116672653e-90
190,1.0235861166330064e-90
191,1.0235861165932902e-90
192,1.023586116553504e-90
193,1.0235861165136479e-90
194,1.0235861164737215e-90
195,1.0235861164337248e-90
196,1.0235861163936574e-90
197,1.02358611635352e-90
198,1.0235861163133118e-90
199,1.0235861162730327e-90
200,1.023586116232683e-90
201,1.0235861161922627e-90
202,1.0235861161517706e-90
203,1.023586116111207e-90
204,1.0235861160705728e-90
205,1.023586116029867e-90
206,1.0235861159890888e-90
207,1.0235861159482394e-90
208,1.0235861159073183e-90
209,1.0235861158663246e-90
210,1.023586115825259e-90
211,1.0235861157841214e-90
212,1.0235861157429114e-90
213,1.0235861157016286e-90
214,1.023586115660273e-90
215,1.023586115618845e-90
216,1.0235861155773439e-90
217,1.0235861155357698e-90
218,1.0235861154941225e-90
219,1.0235861154524022e-90
220,1.0235861154106084e-90
221,1.0235861153687407e-90
222,1.0235861153267991e-90
223,1.0235861152847843e-90
224,1.0235861152426955e-90
225,1.0235861152005326e-90
226,1.0235861151582954e-90
227,1.023586115115984e-90
228,1.023586115073598e-90
229,1.0235861150311373e-90
230,1.023586114988602e-90
231,1.023586114945992e-90
232,1.0235861149033068e-90
233,1.0235861148605468e-90
234,1.023586114817711e-90
235,1.0235861147748005e-90
236,1.0235861147318138e-90
237,1.023586114688752e-90
238,1.023586114645614e-90
239,1.0235861146024004e-90
240,1.0235861145591106e-90
241,1.023586114515745e-90
242,1.0235861144723026e-90
243,1.0235861144287838e-90
244,1.0235861143851883e-90
245,1.0235861143415164e-90
246,1.0235861142977675e-90
247,1.0235861142539417e-90
248,1.0235861142100387e-90
249,1.0235861141660585e-90
250,1.023586114122001e-90
251,1.0235861140778657e-90
252,1.023586114033653e-90
253,1.0235861139893623e-90
254,1.0235861139449936e-90
255,1.023586113900547e-90
256,1.023586113856022e-90
257,1.023586113811419e-90
258,1.0235861137667371e-90
259,1.023586113721977e-90
260,1.0235861136771376e-90
261,1.0235861136322197e-90
262,1.0235861135872225e-90
263,1.0235861135421464e-90
264,1.0235861134969905e-90
265,1.0235861134517555e-90
266,1.023586113406441e-90
267,1.0235861133610465e-90
268,1.0235861133155723e-90
269,1.0235861132700183e-90
270,1.0235861132243839e-90
271,1.0235861131786683e-90
272,1.0235861131328739e-90
273,1.0235861130869977e-90
274,1.0235861130410413e-90
275,1.0235861129950037e-90
276,1.0235861129488853e-90
277,1.023586112902686e-90
278,1.0235861128564046e-90
279,1.0235861128100424e-90
280,1.0235861127635985e-90
281,1.0235861127170729e-90
282,1.0235861126704653e-90
283,1.023586112623776e-90
284,1.023586112577004e-90
285,1.02358611253015e-90
286,1.0235861124832136e-90
287,1.0235861124361946e-90
288,1.0235861123890925e-90
289,1.0235861123419076e-90
290,1.02358611229464e-90
291,1.0235861122472893e-90
292,1.0235861121998552e-90
293,1.0235861121523374e-90
294,1.023586112104736e-90
295,1.0235861120570507e-90
296,1.0235861120092817e-90
297,1.0235861119614287e-90
298,1.0235861119134916e-90
299,1.0235861118654694e-90
300,1.0235861118173634e-90
301,1.0235861117691726e-90
302,1.0235861117208966e-90
303,1.0235861116725362e-90
304,1.0235861116240908e-90
305,1.0235861115755597e-90
306,1.0235861115269433e-90
307,1.0235861114782415e-90
308,1.0235861114294536e-90
309,1.0235861113805803e-90
310,1.0235861113316208e-90
311,1.023586111282575e-90
312,1.023586111233443e-90
313,1.0235861111842248e-90
314,1.02358611113492e-90
315,1.023586111085528e-90
316,1.0235861110360492e-90
317,1.0235861109864832e-90
318,1.0235861109368305e-90
319,1.02358611088709e-90
320,1.023586110837262e-90
321,1.0235861107873464e-90
322,1.0235861107373431e-90
323,1.0235861106872517e-90
324,1.023586110637072e-90
325,1.023586110586804e-90
326,1.0235861105364479e-90
327,1.0235861104860026e-90
328,1.0235861104354692e-90
329,1.0235861103848463e-90
330,1.0235861103341345e-90
331,1.0235861102833337e-90
332,1.0235861102324433e-90
333,1.0235861101814631e-90
334,1.0235861101303935e-90
335,1.0235861100792341e-90
336,1.0235861100279845e-90
337,1.0235861099766448e-90
338,1.0235861099252144e-90
339,1.023586109873694e-90
340,1.0235861098220827e-90
341,1.0235861097703805e-90
342,1.0235861097185878e-90
343,1.023586109666703e-90
344,1.0235861096147279e-90
345,1.0235861095626607e-90
346,1.023586109510502e-90
347,1.0235861094582516e-90
348,1.0235861094059091e-90
349,1.0235861093534748e-90
350,1.0235861093009479e-90
351,1.0235861092483287e-90
352,1.0235861091956169e-90
353,1.0235861091428126e-90
354,1.0235861090899148e-90
355,1.0235861090369244e-90
356,1.0235861089838404e-90
357,1.0235861089306634e-90
358,1.0235861088773923e-90
359,1.0235861088240282e-90
360,1.0235861087705695e-90
361,1.023586108717017e-90
362,1.0235861086633704e-90
363,1.0235861086096287e-90
364,1.0235861085557933e-90
365,1.0235861085018628e-90
366,1.0235861084478373e-90
367,1.0235861083937169e-90
368,1.023586108339501e-90
369,1.02358610828519e-90
370,1.023586108230783e-90
371,1.0235861081762805e-90
372,1.0235861081216823e-90
373,1.023586108066988e-90
374,1.0235861080121974e-90
375,1.0235861079573103e-90
376,1.0235861079023266e-90
377,1.0235861078472459e-90
378,1.0235861077920686e-90
379,1.0235861077367939e-90
380,1.0235861076814226e-90
381,1.0235861076259534e-90
382,1.023586107570386e-90
383,1.0235861075147216e-90
384,1.023586107458959e-90
385,1.0235861074030982e-90
386,1.0235861073471392e-90
387,1.0235861072910816e-90
388,1.023586107234926e-90
389,1.0235861071786708e-90
390,1.023586107122317e-90
391,1.023586107065864e-90
392,1.0235861070093112e-90
393,1.0235861069526591e-90
394,1.0235861068959074e-90
395,1.0235861068390558e-90
396,1.0235861067821046e-90
397,1.0235861067250525e-90
398,1.0235861066679003e-90
399,1.0235861066106474e-90
400,1.0235861065532941e-90
401,1.0235861064958396e-90
402,1.0235861064382838e-90
403,1.023586106380627e-90
404,1.0235861063228687e-90
405,1.0235861062650086e-90
406,1.023586106207047e-90
407,1.023586106148983e-90
408,1.0235861060908169e-90
409,1.0235861060325487e-90
410,1.0235861059741778e-90
411,1.023586105915704e-90
412,1.023586105857128e-90
413,1.0235861057984483e-90
414,1.0235861057396654e-90
415,1.0235861056807787e-90
416,1.023586105621789e-90
417,1.0235861055626953e-90
418,1.0235861055034976e-90
419,1.0235861054441958e-90
420,1.0235861053847896e-90
421,1.0235861053252788e-90
422,1.0235861052656633e-90
423,1.0235861052059428e-90
424,1.0235861051461172e-90
425,1.0235861050861862e-90
426,1.02358610502615e-90
427,1.023586104966008e-90
428,1.0235861049057601e-90
429,1.0235861048454065e-90
430,1.0235861047849462e-90
431,1.0235861047243802e-90
432,1.0235861046637072e-90
433,1.0235861046029276e-90
434,1.023586104542041e-90
435,1.023586104481047e-90
436,1.0235861044199454e-90
437,1.0235861043587367e-90
438,1.0235861042974203e-90
439,1.023586104235996e-90
440,1.0235861041744639e-90
441,1.023586104112823e-90
442,1.0235861040510738e-90
443,1.0235861039892156e-90
444,1.0235861039272492e-90
445,1.0235861038651735e-90
