,0
0,3.258572349637459e-92
1,3.258572349265233e-92
2,3.258572348892358e-92
3,3.2585723485188284e-92
4,3.258572348144646e-92
5,3.2585723477698083e-92
6,3.2585723473943156e-92
7,3.258572347018166e-92
8,3.2585723466413584e-92
9,3.2585723462638906e-92
10,3.258572345885763e-92
11,3.258572345506973e-92
12,3.2585723451275215e-92
13,3.2585723447474056e-92
14,3.2585723443666254e-92
15,3.258572343985178e-92
16,3.258572343603064e-92
17,3.258572343220281e-92
18,3.2585723428368283e-92
19,3.258572342452704e-92
20,3.258572342067909e-92
21,3.2585723416824396e-92
22,3.2585723412962964e-92
23,3.258572340909478e-92
24,3.258572340521983e-92
25,3.258572340133808e-92
26,3.2585723397449554e-92
27,3.258572339355422e-92
28,3.258572338965208e-92
29,3.258572338574311e-92
30,3.25857233818273e-92
31,3.2585723377904626e-92
32,3.25857233739751e-92
33,3.2585723370038696e-92
34,3.258572336609541e-92
35,3.258572336214523e-92
36,3.258572335818813e-92
37,3.258572335422411e-92
38,3.2585723350253156e-92
39,3.258572334627525e-92
40,3.258572334229037e-92
41,3.258572333829854e-92
42,3.258572333429972e-92
43,3.2585723330293904e-92
44,3.258572332628107e-92
45,3.2585723322261225e-92
46,3.2585723318234354e-92
47,3.258572331420043e-92
48,3.258572331015944e-92
49,3.258572330611139e-92
50,3.258572330205626e-92
51,3.258572329799403e-92
52,3.258572329392469e-92
53,3.2585723289848225e-92
54,3.2585723285764644e-92
55,3.258572328167391e-92
56,3.258572327757602e-92
57,3.258572327347096e-92
58,3.258572326935872e-92
59,3.258572326523928e-92
60,3.258572326111264e-92
61,3.2585723256978764e-92
62,3.258572325283768e-92
63,3.258572324868933e-92
64,3.258572324453373e-92
65,3.258572324037086e-92
66,3.2585723236200704e-92
67,3.258572323202326e-92
68,3.258572322783849e-92
69,3.258572322364642e-92
70,3.258572321944701e-92
71,3.2585723215240246e-92
72,3.258572321102612e-92
73,3.258572320680462e-92
74,3.2585723202575745e-92
75,3.258572319833947e-92
76,3.2585723194095776e-92
77,3.2585723189844656e-92
78,3.2585723185586103e-92
79,3.258572318132009e-92
80,3.2585723177046625e-92
81,3.258572317276568e-92
82,3.2585723168477246e-92
83,3.258572316418131e-92
84,3.258572315987786e-92
85,3.2585723155566873e-92
86,3.258572315124835e-92
87,3.258572314692227e-92
88,3.258572314258862e-92
89,3.258572313824739e-92
90,3.258572313389855e-92
91,3.258572312954212e-92
92,3.258572312517806e-92
93,3.258572312080637e-92
94,3.2585723116427025e-92
95,3.2585723112040025e-92
96,3.258572310764534e-92
97,3.258572310324297e-92
98,3.25857230988329e-92
99,3.258572309441511e-92
100,3.25857230899896e-92
101,3.258572308555634e-92
102,3.2585723081115315e-92
103,3.258572307666654e-92
104,3.2585723072209965e-92
105,3.25857230677456e-92
106,3.258572306327342e-92
107,3.258572305879343e-92
108,3.258572305430559e-92
109,3.25857230498099e-92
110,3.2585723045306336e-92
111,3.25857230407949e-92
112,3.258572303627558e-92
113,3.258572303174833e-92
114,3.258572302721318e-92
115,3.258572302267009e-92
116,3.2585723018119044e-92
117,3.258572301356004e-92
118,3.258572300899307e-92
119,3.258572300441809e-92
120,3.258572299983512e-92
121,3.258572299524413e-92
122,3.258572299064511e-92
123,3.258572298603803e-92
124,3.25857229814229e-92
125,3.258572297679969e-92
126,3.25857229721684e-92
127,3.2585722967529004e-92
128,3.2585722962881485e-92
129,3.258572295822584e-92
130,3.258572295356206e-92
131,3.25857229488901e-92
132,3.258572294420997e-92
133,3.258572293952166e-92
134,3.258572293482514e-92
135,3.258572293012041e-92
136,3.258572292540745e-92
137,3.2585722920686234e-92
138,3.2585722915956765e-92
139,3.258572291121902e-92
140,3.258572290647299e-92
141,3.258572290171865e-92
142,3.2585722896956004e-92
143,3.258572289218501e-92
144,3.258572288740567e-92
145,3.2585722882617975e-92
146,3.25857228778219e-92
147,3.258572287301744e-92
148,3.258572286820456e-92
149,3.258572286338328e-92
150,3.258572285855355e-92
151,3.258572285371537e-92
152,3.2585722848868724e-92
153,3.258572284401361e-92
154,3.258572283914999e-92
155,3.258572283427787e-92
156,3.2585722829397224e-92
157,3.258572282450803e-92
158,3.258572281961029e-92
159,3.258572281470398e-92
160,3.258572280978908e-92
161,3.2585722804865584e-92
162,3.258572279993348e-92
163,3.2585722794992745e-92
164,3.258572279004336e-92
165,3.2585722785085324e-92
166,3.25857227801186e-92
167,3.25857227751432e-92
168,3.258572277015908e-92
169,3.258572276516626e-92
170,3.258572276016469e-92
171,3.258572275515438e-92
172,3.258572275013528e-92
173,3.258572274510742e-92
174,3.2585722740070765e-92
175,3.258572273502529e-92
176,3.258572272997099e-92
177,3.2585722724907856e-92
178,3.258572271983585e-92
179,3.2585722714754966e-92
180,3.2585722709665205e-92
181,3.258572270456654e-92
182,3.258572269945895e-92
183,3.2585722694342415e-92
184,3.258572268921694e-92
185,3.25857226840825e-92
186,3.258572267893907e-92
187,3.258572267378664e-92
188,3.258572266862519e-92
189,3.2585722663454725e-92
190,3.2585722658275206e-92
191,3.258572265308662e-92
192,3.258572264788896e-92
193,3.258572264268221e-92
194,3.2585722637466346e-92
195,3.258572263224136e-92
196,3.258572262700723e-92
197,3.2585722621763943e-92
198,3.258572261651148e-92
199,3.258572261124983e-92
200,3.258572260597898e-92
201,3.2585722600698896e-92
202,3.2585722595409584e-92
203,3.258572259011101e-92
204,3.2585722584803176e-92
205,3.258572257948604e-92
206,3.258572257415962e-92
207,3.2585722568823864e-92
208,3.258572256347878e-92
209,3.2585722558124346e-92
210,3.258572255276054e-92
211,3.2585722547387345e-92
212,3.258572254200476e-92
213,3.2585722536612765e-92
214,3.258572253121132e-92
215,3.258572252580043e-92
216,3.2585722520380067e-92
217,3.258572251495023e-92
218,3.2585722509510885e-92
219,3.258572250406203e-92
220,3.258572249860364e-92
221,3.258572249313569e-92
222,3.25857224876582e-92
223,3.2585722482171104e-92
224,3.258572247667441e-92
225,3.25857224711681e-92
226,3.258572246565216e-92
227,3.258572246012656e-92
228,3.25857224545913e-92
229,3.258572244904637e-92
230,3.258572244349172e-92
231,3.258572243792735e-92
232,3.258572243235326e-92
233,3.25857224267694e-92
234,3.258572242117579e-92
235,3.258572241557237e-92
236,3.258572240995917e-92
237,3.2585722404336136e-92
238,3.2585722398703264e-92
239,3.258572239306055e-92
240,3.2585722387407946e-92
241,3.258572238174546e-92
242,3.2585722376073066e-92
243,3.258572237039075e-92
244,3.258572236469848e-92
245,3.258572235899626e-92
246,3.258572235328406e-92
247,3.2585722347561876e-92
248,3.2585722341829674e-92
249,3.258572233608744e-92
250,3.258572233033517e-92
251,3.2585722324572824e-92
252,3.25857223188004e-92
253,3.258572231301788e-92
254,3.258572230722525e-92
255,3.2585722301422466e-92
256,3.258572229560955e-92
257,3.258572228978644e-92
258,3.258572228395317e-92
259,3.258572227810967e-92
260,3.258572227225595e-92
261,3.258572226639199e-92
262,3.2585722260517786e-92
263,3.258572225463329e-92
264,3.2585722248738504e-92
265,3.25857222428334e-92
266,3.258572223691797e-92
267,3.2585722230992186e-92
268,3.258572222505604e-92
269,3.2585722219109494e-92
270,3.258572221315256e-92
271,3.25857222071852e-92
272,3.25857222012074e-92
273,3.258572219521914e-92
274,3.25857221892204e-92
275,3.2585722183211166e-92
276,3.258572217719142e-92
277,3.2585722171161126e-92
278,3.25857221651203e-92
279,3.258572215906891e-92
280,3.2585722153006916e-92
281,3.258572214693433e-92
282,3.258572214085111e-92
283,3.258572213475725e-92
284,3.2585722128652735e-92
285,3.258572212253753e-92
286,3.2585722116411625e-92
287,3.258572211027501e-92
288,3.258572210412765e-92
289,3.258572209796955e-92
290,3.258572209180066e-92
291,3.258572208562098e-92
292,3.2585722079430494e-92
293,3.258572207322917e-92
294,3.2585722067017e-92
295,3.258572206079396e-92
296,3.258572205456003e-92
297,3.258572204831519e-92
298,3.2585722042059436e-92
299,3.2585722035792735e-92
300,3.2585722029515064e-92
301,3.258572202322641e-92
302,3.2585722016926764e-92
303,3.2585722010616086e-92
304,3.258572200429437e-92
305,3.2585721997961586e-92
306,3.258572199161773e-92
307,3.2585721985262776e-92
308,3.2585721978896704e-92
309,3.258572197251948e-92
310,3.258572196613111e-92
311,3.2585721959731565e-92
312,3.258572195332082e-92
313,3.258572194689886e-92
314,3.2585721940465666e-92
315,3.258572193402121e-92
316,3.258572192756548e-92
317,3.258572192109846e-92
318,3.258572191462013e-92
319,3.258572190813045e-92
320,3.2585721901629434e-92
321,3.2585721895117024e-92
322,3.258572188859324e-92
323,3.258572188205803e-92
324,3.2585721875511395e-92
325,3.25857218689533e-92
326,3.258572186238372e-92
327,3.258572185580266e-92
328,3.2585721849210086e-92
329,3.2585721842605977e-92
330,3.2585721835990306e-92
331,3.258572182936307e-92
332,3.2585721822724234e-92
333,3.258572181607379e-92
334,3.258572180941169e-92
335,3.258572180273795e-92
336,3.258572179605253e-92
337,3.258572178935542e-92
338,3.2585721782646585e-92
339,3.258572177592601e-92
340,3.258572176919369e-92
341,3.2585721762449576e-92
342,3.258572175569367e-92
343,3.258572174892594e-92
344,3.2585721742146384e-92
345,3.2585721735354944e-92
346,3.2585721728551644e-92
347,3.2585721721736436e-92
348,3.258572171490929e-92
349,3.2585721708070203e-92
350,3.258572170121916e-92
351,3.258572169435612e-92
352,3.258572168748108e-92
