,0
0,4.76266922890634e-114
1,4.762669228423805e-114
2,4.762669227940421e-114
3,4.7626692274561864e-114
4,4.7626692269710994e-114
5,4.7626692264851584e-114
6,4.7626692259983626e-114
7,4.7626692255107105e-114
8,4.7626692250221994e-114
9,4.76266922453283e-114
10,4.7626692240425984e-114
11,4.7626692235515035e-114
12,4.762669223059545e-114
13,4.762669222566722e-114
14,4.7626692220730295e-114
15,4.76266922157847e-114
16,4.76266922108304e-114
17,4.762669220586737e-114
18,4.7626692200895614e-114
19,4.762669219591511e-114
20,4.762669219092584e-114
21,4.762669218592779e-114
22,4.762669218092094e-114
23,4.762669217590529e-114
24,4.76266921708808e-114
25,4.762669216584747e-114
26,4.762669216080529e-114
27,4.762669215575423e-114
28,4.762669215069429e-114
29,4.762669214562544e-114
30,4.762669214054767e-114
31,4.762669213546096e-114
32,4.76266921303653e-114
33,4.762669212526068e-114
34,4.762669212014708e-114
35,4.762669211502446e-114
36,4.7626692109892845e-114
37,4.7626692104752196e-114
38,4.7626692099602495e-114
39,4.7626692094443734e-114
40,4.76266920892759e-114
41,4.762669208409896e-114
42,4.762669207891292e-114
43,4.762669207371775e-114
44,4.762669206851344e-114
45,4.762669206329997e-114
46,4.762669205807732e-114
47,4.762669205284549e-114
48,4.762669204760444e-114
49,4.762669204235417e-114
50,4.762669203709467e-114
51,4.762669203182591e-114
52,4.762669202654788e-114
53,4.762669202126055e-114
54,4.762669201596392e-114
55,4.762669201065798e-114
56,4.762669200534269e-114
57,6.398465784533011e-36
58,4.635673505566821e-34
59,1.1195676139934008e-32
60,1.2293029242460838e-31
61,8.298306871327938e-31
62,4.066101128950412e-30
63,1.5829082076419593e-29
64,5.213810534690932e-29
65,1.5037792302934053e-28
66,3.907118175357556e-28
67,9.29320617338793e-28
68,2.0493641826072338e-27
69,4.2441032760079416e-27
70,8.301920313349425e-27
71,1.546028330105803e-26
72,2.7547678436717225e-26
73,4.726321480085336e-26
74,7.829137019452282e-26
75,1.2591070575407535e-25
76,1.9704372414486713e-25
77,3.007900771738661e-25
78,4.481651542470292e-25
79,6.541978758954795e-25
80,9.370722162817393e-25
81,1.3184301483071812e-24
82,1.8245217256247258e-24
83,2.4883912433844825e-24
84,3.34652179161824e-24
85,4.4436970675158464e-24
86,5.8280466489815525e-24
87,7.558289998641302e-24
88,9.698976678937209e-24
89,1.2319763025237411e-23
90,1.550950453213472e-23
91,1.9349108481533776e-23
92,2.3936078453916253e-23
93,2.938509393259277e-23
94,3.5817948493696196e-23
95,4.335858540818436e-23
96,5.2165827164927386e-23
97,6.236803492257599e-23
98,7.411718179335491e-23
99,8.757931194449394e-23
100,1.0296200742101158e-22
101,1.2043802298050101e-22
102,1.401984073389134e-22
103,1.6246024713735648e-22
104,1.8743211506172601e-22
105,2.1538394047807905e-22
106,2.46493225991636e-22
107,2.8099899340091717e-22
108,3.191607090902542e-22
109,3.612792949333523e-22
110,4.07638199719864e-22
111,4.583317866087045e-22
112,5.139252077548767e-22
113,5.743805122089236e-22
114,6.402608459335944e-22
115,7.115894875752535e-22
116,7.88925701053616e-22
117,8.722935294069882e-22
118,9.623908813893738e-22
119,1.0591181570708775e-21
120,1.1628014802171483e-21
121,1.274109006775929e-21
122,1.392938463050537e-21
123,1.5195657759203356e-21
124,1.654721482260627e-21
125,1.7984979332006756e-21
126,1.9510893390181332e-21
127,2.1127798934809803e-21
128,2.2839032582162653e-21
129,2.464748717483626e-21
130,2.655571444353502e-21
131,2.856702505979527e-21
132,3.0683313917064104e-21
133,3.290715946779337e-21
134,3.52410734739359e-21
135,3.768749700488476e-21
136,4.0248796608248046e-21
137,4.293059636758315e-21
138,4.573536586601119e-21
139,4.8659600859570285e-21
140,5.170500595771198e-21
