    time    temp    dens
   2.16099081802248E-01   1.03971309025435E+00   3.91522010191185E+04
     nin     zin       y       x
  1    0     6.85070044129655E-01   6.85070044129655E-01
  0    1     1.11236059699317E-12   1.11236059699317E-12
  1    1     2.84806594024690E-11   5.69613188049379E-11
  2    1     4.31834402129762E-08   1.29550320638929E-07
  1    2     3.03654335960080E-23   9.10963007880239E-23
  2    2     6.10059665651258E-05   2.44023866260503E-04
  4    2     1.52945090406749E-07   9.17670542440495E-07
  3    3     1.19761735711107E-20   7.18570414266643E-20
  4    3     9.65058305277786E-14   6.75540813694450E-13
  5    3     1.10146728766729E-13   8.81173830133831E-13
  6    3     1.44743266306361E-06   1.30268939675725E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.82560353769727E-14   5.24304318392754E-13
  6    4     4.75499481959254E-10   4.75499481959254E-09
  7    4     4.01154503118178E-13   4.41269953429996E-12
  8    4     1.85386838846989E-07   2.22464206616387E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.06945243436875E-15   5.57639767780562E-14
  7    5     1.54386867845896E-13   1.85264241415075E-12
  8    5     4.64286422127310E-07   6.03572348765503E-06
  9    5     4.15480348100401E-08   5.81672487340562E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.88605874723973E-18   3.46327049668768E-17
  7    6     5.53090047384196E-14   7.19017061599455E-13
  8    6     8.60647440634835E-13   1.20490641688877E-11
  9    6     1.43742918937736E-12   2.15614378406604E-11
 10    6     1.10968200902381E-05   1.77549121443809E-04
 11    6     2.28711314397316E-07   3.88809234475436E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.92190982601381E-22   5.49067375641934E-21
  8    7     1.52192501622351E-13   2.28288752433526E-12
  9    7     3.66568337901629E-13   5.86509340642607E-12
 10    7     1.39625265031485E-12   2.37362950553525E-11
