    time    temp    dens
   5.41118109837038E-02   1.09975640848929E+00   2.49366861799968E+06
     nin     zin       y       x
  1    0     8.02093653310571E-01   8.02093653310571E-01
  0    1     1.75603031297714E-14   1.75603031297714E-14
  1    1     4.39482599902303E-13   8.78965199804606E-13
  2    1     5.86204114177064E-09   1.75861234253119E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.58067753936122E-06   2.63227101574449E-05
  4    2     2.56261223294947E-07   1.53756733976968E-06
  3    3     2.62542836968454E-22   1.57525702181072E-21
  4    3     1.31812209463753E-15   9.22685466246274E-15
  5    3     1.50467619901097E-15   1.20374095920877E-14
  6    3     2.19440782482590E-07   1.97496704234331E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.30225984855320E-14   1.17203386369788E-13
  6    4     2.35877517615752E-12   2.35877517615752E-11
  7    4     9.76014344853722E-14   1.07361577933909E-12
  8    4     3.56228164351905E-06   4.27473797222286E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.98371815062438E-16   2.18208996568681E-15
  7    5     1.78050667677280E-14   2.13660801212736E-13
  8    5     4.97387125648037E-07   6.46603263342449E-06
  9    5     1.69010796759114E-06   2.36615115462759E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.16987957149855E-20   9.80385548579826E-19
  7    6     7.56069333830198E-16   9.82890133979258E-15
  8    6     1.73386792035530E-14   2.42741508849742E-13
  9    6     9.81845232784134E-14   1.47276784917620E-12
 10    6     1.69743110906686E-06   2.71588977450697E-05
 11    6     1.53198824381339E-06   2.60438001448277E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.02587019552184E-24   2.83621827373058E-23
  8    7     2.95323184900919E-16   4.42984777351379E-15
  9    7     2.33351292504408E-15   3.73362068007053E-14
 10    7     1.52352297870671E-14   2.58998906380141E-13
 11    7     1.37258426427313E-14   2.47065167569163E-13
 12    7     2.56564722828839E-12   4.87472973374795E-11
 13    7     1.72147844788138E-07   3.44295689576275E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.03545187161207E-22   3.25672299457931E-21
  9    8     7.04957612462420E-25   1.19842794118611E-23
 10    8     5.28975771589242E-20   9.52156388860635E-19
 11    8     1.09536440826910E-17   2.08119237571128E-16
 12    8     3.27206486150517E-16   6.54412972301034E-15
 13    8     2.29420368956951E-14   4.81782774809597E-13
 14    8     6.00545774403426E-09   1.32120070368754E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.46650275244277E-24   8.48635522964126E-23
 11    9     5.22008389048425E-24   1.04401677809685E-22
 12    9     7.81246145030308E-21   1.64061690456365E-19
 13    9     4.49462047840224E-18   9.88816505248494E-17
 14    9     2.50267124269732E-19   5.75614385820384E-18
 15    9     7.34117202173251E-19   1.76188128521580E-17
 16    9     3.51580681043761E-12   8.78951702609402E-11
 17    9     1.11126110013280E-11   2.88927886034527E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
