    time    temp    dens
   7.58342087713780E-02   1.11541426450659E+00   9.05981786822842E+05
     nin     zin       y       x
  1    0     7.81104851631776E-01   7.81104851631776E-01
  0    1     4.83957907514400E-14   4.83957907514400E-14
  1    1     1.19327962724392E-12   2.38655925448784E-12
  2    1     9.48475937557104E-09   2.84542781267131E-08
  1    2     2.35707743343703E-25   7.07123230031110E-25
  2    2     1.29600515477504E-05   5.18402061910017E-05
  4    2     2.33240414139387E-07   1.39944248483632E-06
  3    3     6.71627064469994E-22   4.02976238681996E-21
  4    3     4.39183377900450E-15   3.07428364530315E-14
  5    3     4.98660827418696E-15   3.98928661934957E-14
  6    3     3.72840112967721E-07   3.35556101670949E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.80323739220812E-14   1.62291365298731E-13
  6    4     9.99614624324217E-12   9.99614624324217E-11
  7    4     1.36373496669873E-13   1.50010846336860E-12
  8    4     2.51364161919297E-06   3.01636994303156E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.36652781161136E-16   4.80318059277249E-15
  7    5     3.75845320749674E-14   4.51014384899608E-13
  8    5     1.08050947956265E-06   1.40466232343145E-05
  9    5     1.10161138707818E-06   1.54225594190945E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.46100760065279E-19   2.95320912078335E-18
  7    6     4.59870306485418E-15   5.97831398431043E-14
  8    6     5.27441545842365E-14   7.38418164179311E-13
  9    6     2.51373758448981E-13   3.77060637673472E-12
 10    6     4.27504652788422E-06   6.84007444461475E-05
 11    6     1.19850099728811E-06   2.03745169538979E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.62721457460927E-24   1.34781004044530E-22
  8    7     2.07231199226006E-15   3.10846798839009E-14
  9    7     1.07579597109767E-14   1.72127355375626E-13
 10    7     5.61916563641751E-14   9.55258158190977E-13
 11    7     5.06246237404271E-14   9.11243227327688E-13
 12    7     2.22240421454975E-11   4.22256800764452E-10
 13    7     3.93265608466902E-07   7.86531216933804E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.72539158724301E-21   4.36062653958881E-20
  9    8     9.44103718952358E-24   1.60497632221901E-22
 10    8     3.05626028062342E-19   5.50126850512215E-18
 11    8     7.11324789056435E-17   1.35151709920723E-15
 12    8     2.08292646141422E-15   4.16585292282844E-14
 13    8     1.46043316404697E-13   3.06690964449865E-12
 14    8     1.64483200062011E-08   3.61863040136424E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.79857167828760E-23   9.11728618874644E-22
 11    9     5.60126255756483E-23   1.12025251151297E-21
 12    9     8.23589650080034E-20   1.72953826516807E-18
 13    9     3.44101641901929E-17   7.57023612184244E-16
 14    9     1.91600977651358E-18   4.40682248598124E-17
 15    9     5.62029538545806E-18   1.34887089250993E-16
 16    9     2.59511857451035E-11   6.48779643627587E-10
 17    9     2.43401997332854E-11   6.32845193065421E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     6.73682897853935E-25   1.48210237527866E-23
 13   10     1.56390404986491E-22   3.59697931468930E-21
 14   10     1.63162632723120E-20   3.91590318535489E-19
 15   10     2.20544249479850E-15   5.51360623699624E-14
 16   10     2.96814665232611E-15   7.71718129604788E-14
 17   10     8.97009722460598E-16   2.42192625064361E-14
 18   10     5.22195378067818E-15   1.46214705858989E-13
 19   10     3.85391719168056E-16   1.11763598558736E-14
 20   10     2.45468302955942E-15   7.36404908867827E-14
