    time    temp    dens
   3.87204425388882E-02   9.91289262350820E-01   6.80603236239252E+06
     nin     zin       y       x
  1    0     8.20441802224163E-01   8.20441802224163E-01
  0    1     6.36484781817018E-15   6.36484781817018E-15
  1    1     1.75133929660345E-13   3.50267859320690E-13
  2    1     3.80010593338893E-09   1.14003178001668E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.89728944723154E-06   1.15891577889261E-05
  4    2     2.66734005986769E-07   1.60040403592061E-06
  3    3     1.02739737765477E-22   6.16438426592862E-22
  4    3     3.15940098140722E-16   2.21158068698505E-15
  5    3     3.72629292180702E-16   2.98103433744561E-15
  6    3     9.98454312331461E-08   8.98608881098315E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.31230162875986E-15   7.48107146588387E-14
  6    4     2.87033592519333E-13   2.87033592519333E-12
  7    4     5.88842158371985E-14   6.47726374209183E-13
  8    4     4.08209061546827E-06   4.89850873856193E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.53374058244551E-17   8.28711464069006E-16
  7    5     7.14251947289765E-15   8.57102336747717E-14
  8    5     5.13889311596660E-08   6.68056105075658E-07
  9    5     1.74394548581549E-06   2.44152368014168E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.35687740118579E-20   1.62825288142295E-19
  7    6     3.02304604282361E-17   3.92995985567069E-16
  8    6     5.47863860553383E-15   7.67009404774735E-14
  9    6     3.38938212565494E-14   5.08407318848240E-13
 10    6     2.10548517697414E-07   3.36877628315863E-06
 11    6     1.44868295383019E-06   2.46276102151133E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.81646490498306E-25   2.54305086697628E-24
  8    7     1.45585027988827E-17   2.18377541983241E-16
  9    7     3.36708551780811E-16   5.38733682849298E-15
 10    7     3.43279439405111E-15   5.83575046988688E-14
 11    7     3.09270020449015E-15   5.56686036808226E-14
 12    7     3.51719317818360E-14   6.68266703854884E-13
 13    7     6.35892094980472E-08   1.27178418996094E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.66573539156730E-24   2.66517662650768E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     3.34988219375258E-21   6.02978794875464E-20
 11    8     1.38623072124262E-18   2.63383837036098E-17
 12    8     4.80062521669406E-17   9.60125043338812E-16
 13    8     3.36596310529372E-15   7.06852252111681E-14
 14    8     2.58023863541836E-09   5.67652499792038E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.01061691697259E-25   2.02123383394518E-24
 12    9     1.74401166340492E-22   3.66242449315032E-21
 13    9     7.53369808972207E-19   1.65741357973886E-17
 14    9     4.19487071190433E-20   9.64820263737995E-19
 15    9     1.23049607502920E-19   2.95319058007008E-18
 16    9     1.15599324118302E-13   2.88998310295754E-12
 17    9     3.97926043082174E-12   1.03460771201365E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
