    time    temp    dens
   3.61156249959006E+00   1.65242987569490E-01   8.38744222873102E+00
     nin     zin       y       x
  1    0     1.86938605346026E-10   1.86938605346026E-10
  0    1     6.54993369432110E-13   6.54993369432110E-13
  1    1     1.94187310633819E-15   3.88374621267638E-15
  2    1     1.52536110625894E-08   4.57608331877683E-08
  1    2     2.00556790987844E-15   6.01670372963531E-15
  2    2     1.54848836155033E-04   6.19395344620133E-04
  4    2     7.42948432100227E-09   4.45769059260136E-08
  3    3     1.30868231671042E-08   7.85209390026253E-08
  4    3     1.68055973350749E-09   1.17639181345524E-08
  5    3     9.90228389979515E-14   7.92182711983612E-13
  6    3     7.63989120144446E-09   6.87590208130001E-08
  3    4     2.85623115259403E-18   1.99936180681582E-17
  5    4     8.69304258366078E-07   7.82373832529470E-06
  6    4     3.69890474849476E-07   3.69890474849476E-06
  7    4     5.67001401019102E-13   6.23701541121012E-12
  8    4     1.00155145564790E-20   1.20186174677748E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.58063962215366E-14   2.58063962215366E-13
  6    5     2.29177298991027E-08   2.52095028890129E-07
  7    5     1.00097618901091E-14   1.20117142681309E-13
  8    5     8.08999748911633E-20   1.05169967358512E-18
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.43305884290769E-25   1.57636472719846E-24
  6    6     6.60843280229370E-07   7.93011936275244E-06
  7    6     6.53525713867331E-08   8.49583428027530E-07
  8    6     5.54303612232963E-08   7.76025057126149E-07
  9    6     9.90104740166378E-12   1.48515711024957E-10
 10    6     6.95526209108273E-07   1.11284193457324E-05
 11    6     6.76406111109281E-14   1.14989038888578E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.56943910179599E-19   5.94027083233478E-18
  7    7     3.49768103665500E-10   4.89675345131700E-09
  8    7     9.31188399825740E-06   1.39678259973861E-04
  9    7     1.24015020039605E-07   1.98424032063368E-06
