    time    temp    dens
   2.71139490686057E+00   2.19546130481493E-01   1.98215046543416E+01
     nin     zin       y       x
  1    0     2.61774931877076E-10   2.61774931877076E-10
  0    1     3.73300804033490E-13   3.73300804033490E-13
  1    1     3.91442361958162E-15   7.82884723916325E-15
  2    1     1.28006994327852E-08   3.84020982983555E-08
  1    2     1.55036938293812E-15   4.65110814881436E-15
  2    2     1.54842914126780E-04   6.19371656507122E-04
  4    2     1.61077766081318E-08   9.66466596487911E-08
  3    3     9.15606468487387E-09   5.49363881092432E-08
  4    3     1.65589405336459E-09   1.15912583735521E-08
  5    3     1.69494870264323E-13   1.35595896211458E-12
  6    3     4.18124946219086E-08   3.76312451597178E-07
  3    4     1.01421539147367E-17   7.09950774031567E-17
  5    4     8.35169331433826E-07   7.51652398290444E-06
  6    4     3.69888079584651E-07   3.69888079584651E-06
  7    4     2.04455773110690E-13   2.24901350421759E-12
  8    4     1.11850280821248E-20   1.34220336985498E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.69381439973106E-14   7.69381439973106E-13
  6    5     2.28664942557420E-08   2.51531436813162E-07
  7    5     3.07456459612251E-14   3.68947751534701E-13
  8    5     2.38341221549868E-17   3.09843588014828E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.06003995895631E-25   3.36604395485194E-24
  6    6     6.60842609241468E-07   7.93011131089761E-06
  7    6     6.53502447157627E-08   8.49553181304915E-07
  8    6     5.53063372898146E-08   7.74288722057405E-07
  9    6     1.26509744639648E-11   1.89764616959471E-10
 10    6     1.59409714435603E-06   2.55055543096964E-05
 11    6     7.28428009944748E-13   1.23832761690607E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.63842494695972E-19   7.32995243104764E-18
  7    7     3.50048784952933E-10   4.90068298934106E-09
  8    7     8.42230704246426E-06   1.26334605636964E-04
  9    7     1.26008958548257E-07   2.01614333677211E-06
 10    7     2.25268290855947E-08   3.82956094455110E-07
 11    7     1.60377537220735E-09   2.88679566997323E-08
 12    7     7.27327359678077E-09   1.38192198338835E-07
 13    7     6.27839691940879E-11   1.25567938388176E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.15726603972660E-22   4.73589905958990E-21
  8    8     3.58733228424354E-08   5.73973165478966E-07
  9    8     1.10957090807763E-09   1.88627054373197E-08
 10    8     1.81173683574823E-07   3.26112630434682E-06
 11    8     7.43814954035806E-07   1.41324841266803E-05
 12    8     8.62162514852254E-07   1.72432502970451E-05
 13    8     9.74292318460770E-08   2.04601386876762E-06
 14    8     2.26166609060801E-06   4.97566539933763E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.59709096027981E-23   7.81505463247568E-22
  9    9     4.99266051216814E-21   8.98678892190265E-20
 10    9     3.23610643506696E-08   6.14860222662722E-07
 11    9     7.78817587628967E-08   1.55763517525793E-06
 12    9     4.37786921089367E-08   9.19352534287670E-07
 13    9     1.61644165684478E-06   3.55617164505851E-05
 14    9     4.73134913368329E-10   1.08821030074716E-08
 15    9     2.79823551577709E-11   6.71576523786502E-10
 16    9     4.83325154270724E-15   1.20831288567681E-13
 17    9     1.49463223120563E-22   3.88604380113465E-21
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.56425746023769E-09   9.12851492047539E-08
 11   10     8.53747994864742E-09   1.79287078921596E-07
 12   10     3.12833868499145E-07   6.88234510698118E-06
 13   10     8.74531916081895E-10   2.01142340698836E-08
 14   10     2.32973507402131E-08   5.59136417765115E-07
 15   10     9.91434521601292E-09   2.47858630400323E-07
 16   10     3.29175598704252E-12   8.55856556631056E-11
 17   10     1.34514640916580E-19   3.63189530474766E-18
 18   10     1.03933531364790E-25   2.91013887821411E-24
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     5.90236543333738E-25   1.23949674100085E-23
 11   11     1.24665932433901E-20   2.74265051354582E-19
 12   11     2.30386042237044E-11   5.29887897145201E-10
 13   11     1.43302692724278E-10   3.43926462538266E-09
 14   11     7.17390622607872E-08   1.79347655651968E-06
 15   11     1.77284091330596E-09   4.60938637459549E-08
 16   11     2.52853757211465E-11   6.82705144470956E-10
 17   11     8.02181894982901E-17   2.24610930595212E-15
 18   11     2.62861891556862E-21   7.62299485514899E-20
 19   11     2.13888851426183E-22   6.41666554278549E-21
 20   11     1.00000000000000E-99   1.00000000000000E-99
 21   11     1.00000000000000E-99   1.00000000000000E-99
 22   11     1.00000000000000E-99   1.00000000000000E-99
