    time    temp    dens
   1.63604029123737E+00   3.61163081714479E-01   9.02262612520801E+01
     nin     zin       y       x
  1    0     8.52563191425881E-10   8.52563191425881E-10
  0    1     1.25859799441608E-13   1.25859799441608E-13
  1    1     1.93032262353332E-14   3.86064524706664E-14
  2    1     6.47542850243015E-09   1.94262855072905E-08
  1    2     2.60280567884057E-16   7.80841703652170E-16
  2    2     1.54827322941686E-04   6.19309291766745E-04
  4    2     4.07039179369198E-08   2.44223507621519E-07
  3    3     2.08288211730950E-09   1.24972927038570E-08
  4    3     1.49118696297629E-09   1.04383087408340E-08
  5    3     1.30063649756823E-13   1.04050919805459E-12
  6    3     3.22541730702004E-07   2.90287557631804E-06
  3    4     3.50995437225124E-17   2.45696806057587E-16
  5    4     5.62286414654778E-07   5.06057773189301E-06
  6    4     3.69864249901006E-07   3.69864249901006E-06
  7    4     1.67414230475941E-16   1.84155653523535E-15
  8    4     1.77432906689611E-21   2.12919488027533E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.15417169696021E-13   4.15417169696021E-12
  6    5     2.07250430638806E-08   2.27975473702686E-07
  7    5     9.28525268483772E-13   1.11423032218053E-11
  8    5     9.15792530962900E-14   1.19053029025177E-12
  9    5     3.11168507023377E-21   4.35635909832728E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.62449683468356E-23   2.88694651815192E-22
  6    6     6.54865115612962E-07   7.85838138735554E-06
  7    6     6.53200082450729E-08   8.49160107185948E-07
  8    6     5.48468689783972E-08   7.67856165697561E-07
  9    6     1.54839423822775E-11   2.32259135734162E-10
 10    6     4.30627565702928E-06   6.89004105124685E-05
 11    6     2.95483402511972E-12   5.02321784270352E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.83161393111046E-18   2.38109811044359E-17
  7    7     3.52617809310159E-10   4.93664933034223E-09
  8    7     5.73737623271302E-06   8.60606434906952E-05
  9    7     1.11426333779372E-07   1.78282134046996E-06
 10    7     2.69239413163595E-08   4.57707002378111E-07
 11    7     5.30514090648079E-09   9.54925363166542E-08
 12    7     6.55390304454191E-08   1.24524157846296E-06
 13    7     1.33677310290334E-08   2.67354620580668E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.04797851014702E-22   1.35719677652205E-20
  8    8     1.90236541412090E-08   3.04378466259344E-07
  9    8     6.33785728525141E-10   1.07743573849274E-08
 10    8     1.53832765694230E-07   2.76898978249615E-06
 11    8     7.25326807975339E-07   1.37812093515314E-05
 12    8     9.02848091340004E-07   1.80569618268001E-05
 13    8     1.21123129830813E-07   2.54358572644708E-06
 14    8     3.14851973957255E-06   6.92674342705961E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.99233392595673E-23   1.52869676741264E-21
  9    9     4.96450708901823E-19   8.93611276023281E-18
 10    9     1.20177456980112E-08   2.28337168262212E-07
 11    9     3.29763801941346E-08   6.59527603882692E-07
 12    9     2.60843539903092E-08   5.47771433796494E-07
 13    9     9.63336539469126E-07   2.11934038683208E-05
 14    9     6.58737892302497E-10   1.51509715229574E-08
 15    9     1.86385734338676E-10   4.47325762412822E-09
 16    9     3.82661755195252E-11   9.56654387988130E-10
 17    9     1.66897408183713E-17   4.33933261277654E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.01743842706414E-10   1.60348768541283E-08
 11   10     2.15119146218577E-09   4.51750207059012E-08
 12   10     7.90967794123501E-08   1.74012914707170E-06
