    time    temp    dens
   1.86142925472731E-01   1.03010893138978E+00   6.12597670787155E+04
     nin     zin       y       x
  1    0     7.07530917738002E-01   7.07530917738002E-01
  0    1     7.10203032829251E-13   7.10203032829251E-13
  1    1     1.84497707650768E-11   3.68995415301536E-11
  2    1     3.54676634020053E-08   1.06402990206016E-07
  1    2     1.31426076683817E-23   3.94278230051452E-23
  2    2     5.06851398598208E-05   2.02740559439283E-04
  4    2     1.61062799225645E-07   9.66376795353872E-07
  3    3     7.83906201250797E-21   4.70343720750478E-20
  4    3     6.28854042839618E-14   4.40197829987733E-13
  5    3     7.22640625532527E-14   5.78112500426022E-13
  6    3     1.22800859607108E-06   1.10520773646397E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.17689973996300E-14   3.75920976596670E-13
  6    4     2.02586829312583E-10   2.02586829312583E-09
  7    4     2.94662963481417E-13   3.24129259829559E-12
  8    4     2.79616957841702E-07   3.35540349410042E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.85356251715785E-15   3.13891876887363E-14
  7    5     1.19651378339189E-13   1.43581654007026E-12
  8    5     5.64196081580114E-07   7.33454906054148E-06
  9    5     9.15049068985627E-08   1.28106869657988E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.58989060374813E-18   1.90786872449775E-17
  7    6     4.16495210258365E-14   5.41443773335874E-13
  8    6     4.68753258153800E-13   6.56254561415320E-12
  9    6     1.18210306188379E-12   1.77315459282569E-11
 10    6     1.05554439539685E-05   1.68887103263495E-04
 11    6     3.84812361535897E-07   6.54181014611025E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.68094290641824E-22   2.35332006898554E-21
  8    7     9.04185095585857E-14   1.35627764337879E-12
  9    7     2.23507562192012E-13   3.57612099507219E-12
 10    7     8.83940591263499E-13   1.50269900514795E-11
 11    7     7.96365820767476E-13   1.43345847738146E-11
 12    7     2.08231287586794E-10   3.95639446414909E-09
 13    7     1.24529087063556E-06   2.49058174127112E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.81806340718903E-20   9.30890145150244E-19
  9    8     2.01836199881230E-22   3.43121539798092E-21
 10    8     3.74529255746089E-18   6.74152660342960E-17
 11    8     3.55300935051523E-15   6.75071776597895E-14
 12    8     1.16539284606767E-13   2.33078569213533E-12
 13    8     8.17087636011861E-12   1.71588403562491E-10
 14    8     2.77434963813877E-07   6.10356920390529E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
