    time    temp    dens
   1.85465605848101E-01   1.02995024337374E+00   6.19333823877566E+04
     nin     zin       y       x
  1    0     7.07968710463820E-01   7.07968710463820E-01
  0    1     7.02466563542772E-13   7.02466563542772E-13
  1    1     1.82537898426529E-11   3.65075796853059E-11
  2    1     3.52926479448945E-08   1.05877943834683E-07
  1    2     1.28822993113088E-23   3.86468979339263E-23
  2    2     5.04489454131331E-05   2.01795781652532E-04
  4    2     1.61242013349393E-07   9.67452080096361E-07
  3    3     7.75820290033931E-21   4.65492174020359E-20
  4    3     6.22307806605589E-14   4.35615464623912E-13
  5    3     7.15209519559492E-14   5.72167615647593E-13
  6    3     1.22277369959187E-06   1.10049632963268E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.14853063667488E-14   3.73367757300739E-13
  6    4     1.98756144582707E-10   1.98756144582707E-09
  7    4     2.92764663027998E-13   3.22041129330798E-12
  8    4     2.82644006172076E-07   3.39172807406491E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.81738972485627E-15   3.09912869734189E-14
  7    5     1.19007719150042E-13   1.42809262980051E-12
  8    5     5.67095663286681E-07   7.37224362272686E-06
  9    5     9.32221674047559E-08   1.30511034366658E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.56957540005064E-18   1.88349048006076E-17
  7    6     4.13842356210768E-14   5.37995063073998E-13
  8    6     4.63120648682034E-13   6.48368908154848E-12
  9    6     1.17753843016465E-12   1.76630764524698E-11
 10    6     1.05397156199324E-05   1.68635449918918E-04
 11    6     3.89290426692848E-07   6.61793725377842E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.64939059455239E-22   2.30914683237335E-21
  8    7     8.92602966809014E-14   1.33890445021352E-12
  9    7     2.20821930777670E-13   3.53315089244272E-12
 10    7     8.74268792272779E-13   1.48625694686372E-11
 11    7     7.87652244650805E-13   1.41777404037145E-11
 12    7     2.04562839975361E-10   3.88669395953186E-09
