    time    temp    dens
   7.67211045507511E-01   7.41022249856335E-01   8.74924154264034E+02
     nin     zin       y       x
  1    0     1.85568346498896E-07   1.85568346498896E-07
  0    1     1.66052561253886E-12   1.66052561253886E-12
  1    1     1.70522966818386E-13   3.41045933636771E-13
  2    1     1.82594608923257E-09   5.47783826769772E-09
  1    2     1.91867543069526E-19   5.75602629208579E-19
  2    2     1.55075585351738E-04   6.20302341406951E-04
  4    2     8.62472468803650E-08   5.17483481282190E-07
  3    3     1.39821844913807E-12   8.38931069482843E-12
  4    3     8.02165865080605E-10   5.61516105556424E-09
  5    3     3.85461659050807E-14   3.08369327240646E-13
  6    3     1.71455169872511E-06   1.54309652885260E-05
  3    4     1.53661485461451E-20   1.07563039823016E-19
  5    4     5.90671771511336E-09   5.31604594360202E-08
  6    4     3.95680878674389E-07   3.95680878674389E-06
  7    4     3.18515325102701E-17   3.50366857612971E-16
  8    4     7.01177801554949E-10   8.41413361865939E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.54401747945439E-17   6.54401747945439E-16
  6    5     7.69830210567552E-10   8.46813231624307E-09
  7    5     4.05250832952458E-09   4.86300999542950E-08
  8    5     3.72841947753900E-09   4.84694532080070E-08
  9    5     2.62971859140839E-16   3.68160602797174E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.29206317129914E-25   1.42126948842905E-24
  6    6     2.44756725273758E-08   2.93708070328510E-07
  7    6     3.85204988071064E-08   5.00766484492383E-07
  8    6     5.04938366877704E-08   7.06913713628785E-07
  9    6     2.79000640596305E-13   4.18500960894457E-12
 10    6     9.63276147271749E-06   1.54124183563480E-04
 11    6     5.46157064926128E-14   9.28467010374418E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.61851060691726E-19   4.70406378899244E-18
