    time    temp    dens
   1.47910684497765E+00   3.98453835476101E-01   1.22100180481923E+02
     nin     zin       y       x
  1    0     1.17659812070084E-09   1.17659812070084E-09
  0    1     1.29768187390581E-13   1.29768187390581E-13
  1    1     3.36395001250580E-14   6.72790002501160E-14
  2    1     5.14820918486620E-09   1.54446275545986E-08
  1    2     1.68603481162813E-16   5.05810443488440E-16
  2    2     1.54833260996944E-04   6.19333043987777E-04
  4    2     4.66106492238183E-08   2.79663895342910E-07
  3    3     1.28149937479042E-09   7.68899624874253E-09
  4    3     1.43485444431430E-09   1.00439811102001E-08
  5    3     8.26294656052790E-14   6.61035724842232E-13
  6    3     4.35049862092607E-07   3.91544875883346E-06
  3    4     4.16630632019716E-17   2.91641442413801E-16
  5    4     4.63030104471968E-07   4.16727094024771E-06
  6    4     3.69852750594490E-07   3.69852750594490E-06
  7    4     5.92065090430989E-17   6.51271599474088E-16
  8    4     1.78218433679780E-19   2.13862120415736E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.85519310349186E-13   3.85519310349186E-12
  6    5     1.91293922491514E-08   2.10423314740666E-07
  7    5     3.38261948671104E-12   4.05914338405324E-11
  8    5     3.82955833877996E-13   4.97842584041395E-12
  9    5     2.89470155996920E-20   4.05258218395687E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.47568285276894E-23   9.32325113804583E-22
  6    6     6.43070409499256E-07   7.71684491399107E-06
  7    6     6.52946064552459E-08   8.48829883918197E-07
  8    6     5.47153455885536E-08   7.66014838239751E-07
  9    6     1.49122349674595E-11   2.23683524511893E-10
 10    6     4.97960864135655E-06   7.96737382617047E-05
 11    6     1.10981280770137E-12   1.88668177309233E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.85265290942589E-18   3.70844878225365E-17
  7    7     3.53919920203676E-10   4.95487888285146E-09
  8    7     5.07086129659247E-06   7.60629194488870E-05
  9    7     1.06274649488601E-07   1.70039439181761E-06
 10    7     2.76337297505126E-08   4.69773405758714E-07
 11    7     6.31938143476292E-09   1.13748865825733E-07
 12    7     9.04423411960291E-08   1.71840448272455E-06
 13    7     2.94429586176528E-08   5.88859172353057E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
