    time    temp    dens
   4.40036804201508E-01   8.99360028531177E-01   4.63711579331553E+03
     nin     zin       y       x
  1    0     4.26962127487325E-01   4.26962127487325E-01
  0    1     9.22784806197911E-12   9.22784806197911E-12
  1    1     2.46171143847080E-10   4.92342287694160E-10
  2    1     9.68303609275768E-08   2.90491082782730E-07
  1    2     1.77701602525703E-21   5.33104807577110E-21
  2    2     1.24912616724737E-04   4.99650466898948E-04
  4    2     1.14807976954755E-07   6.88847861728530E-07
  3    3     1.32054136195774E-19   7.92324817174643E-19
  4    3     5.63245607398841E-13   3.94271925179189E-12
  5    3     6.74151685923368E-13   5.39321348738694E-12
  6    3     2.38113112030696E-06   2.14301800827626E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.62648470059870E-13   8.66383623053883E-12
  6    4     2.66699527309537E-08   2.66699527309537E-07
  7    4     4.95025954417039E-12   5.44528549858743E-11
  8    4     1.10014089922761E-07   1.32016907907313E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.27661966990850E-14   4.70428163689935E-13
  7    5     8.81313291206245E-13   1.05757594944749E-11
  8    5     1.61669869913879E-07   2.10170830888043E-06
  9    5     7.18388908117908E-09   1.00574447136507E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.82080039474251E-17   1.05849604736910E-15
  7    6     3.22759235420245E-13   4.19587006046318E-12
  8    6     5.90782540960980E-12   8.27095557345372E-11
  9    6     8.10230347244210E-12   1.21534552086631E-10
 10    6     1.15281627779164E-05   1.84450604446663E-04
 11    6     7.84904961838911E-08   1.33433843512615E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.15010891592977E-21   5.81015248230167E-20
  8    7     2.47430982432802E-12   3.71146473649203E-11
  9    7     5.75704909837495E-12   9.21127855739993E-11
 10    7     2.11967019411625E-11   3.60343932999763E-10
 11    7     1.90963366696436E-11   3.43734060053584E-10
 12    7     2.85416636910865E-10   5.42291610130643E-09
 13    7     1.93450996813217E-06   3.86901993626435E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.42540997315292E-19   1.18806559570447E-17
  9    8     2.88502195206947E-21   4.90453731851810E-20
 10    8     5.23379275979189E-17   9.42082696762540E-16
 11    8     1.14057090577513E-13   2.16708472097274E-12
 12    8     4.53903460346825E-12   9.07806920693650E-11
 13    8     3.18140019520177E-10   6.68094040992371E-09
 14    8     1.90152851334068E-06   4.18336272934951E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
