    time    temp    dens
   3.52206453483920E-02   9.17985608254965E-01   9.04321838373973E+06
     nin     zin       y       x
  1    0     8.26171875638130E-01   8.26171875638130E-01
  0    1     4.74483331702330E-15   4.74483331702330E-15
  1    1     1.40025100123459E-13   2.80050200246917E-13
  2    1     3.44236993136606E-09   1.03271097940982E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.21643163961518E-06   8.86572655846073E-06
  4    2     2.67662236179429E-07   1.60597341707657E-06
  3    3     8.05288941642996E-23   4.83173364985798E-22
  4    3     1.92483747726767E-16   1.34738623408737E-15
  5    3     2.34599938275502E-16   1.87679950620401E-15
  6    3     7.03447811201810E-08   6.33103030081629E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.34664721726108E-15   6.61198249553497E-14
  6    4     1.25656483828621E-13   1.25656483828621E-12
  7    4     5.00207649303923E-14   5.50228414234315E-13
  8    4     4.10793293453947E-06   4.92951952144737E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.44160957729690E-17   5.98577053502659E-16
  7    5     5.43119070092036E-15   6.51742884110444E-14
  8    5     1.29926350699499E-08   1.68904255909348E-07
  9    5     1.63873025262635E-06   2.29422235367689E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.83442214319560E-21   8.20130657183472E-20
  7    6     6.09362057055105E-18   7.92170674171637E-17
  8    6     4.02532221213802E-15   5.63545109699323E-14
  9    6     2.53090788239488E-14   3.79636182359231E-13
 10    6     6.23502629007811E-08   9.97604206412498E-07
 11    6     1.28114877580302E-06   2.17795291886514E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     3.47919839342484E-18   5.21879759013725E-17
  9    7     2.13620904926752E-16   3.41793447882803E-15
 10    7     2.34235918238607E-15   3.98201061005632E-14
 11    7     2.11029672767895E-15   3.79853410982211E-14
 12    7     3.45171873266342E-15   6.55826559206050E-14
 13    7     4.66847488339454E-08   9.33694976678908E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.41858366654925E-25   2.26973386647880E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     9.79970779207411E-22   1.76394740257334E-20
 11    8     7.35965207464584E-19   1.39833389418271E-17
 12    8     2.84403325690806E-17   5.68806651381611E-16
 13    8     1.99409757691981E-15   4.18760491153160E-14
 14    8     1.79166344516135E-09   3.94165957935496E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     3.81719974039568E-23   8.01611945483092E-22
 13    9     4.18463978888481E-19   9.20620753554658E-18
 14    9     2.33006619064971E-20   5.35915223849432E-19
 15    9     6.83486454809073E-20   1.64036749154177E-18
 16    9     1.83684638325886E-14   4.59211595814716E-13
 17    9     2.51621073133298E-12   6.54214790146575E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.88599344412336E-24   4.52638426589606E-23
 15   10     4.71958947466457E-18   1.17989736866614E-16
 16   10     6.38452887027437E-18   1.65997750627134E-16
