    time    temp    dens
   4.06300000000000E-03   2.17941180236061E-01   5.19999999999999E+09
     nin     zin       y       x
  1    0     8.74045423422719E-01   8.74045423422719E-01
  0    1     6.34163602249997E-18   6.34163602249997E-18
  1    1     6.18470578075685E-16   1.23694115615137E-15
  2    1     2.96867829124493E-10   8.90603487373478E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.86030980774974E-09   1.14412392309990E-08
  4    2     2.74962441978151E-07   1.64977465186890E-06
  3    3     3.09485473561981E-25   1.85691284137189E-24
  4    3     1.28073311283253E-21   8.96513178982774E-21
  5    3     2.52966872723275E-21   2.02373498178620E-20
  6    3     1.35062128606978E-10   1.21555915746280E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.09651179684056E-17   3.68686061715651E-16
  6    4     1.26899017754548E-16   1.26899017754548E-15
  7    4     1.52595190190471E-16   1.67854709209518E-15
  8    4     7.14431387581050E-07   8.57317665097260E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.07578416407128E-21   6.68336258047840E-20
  7    5     2.63703502473067E-18   3.16444202967681E-17
  8    5     4.69748873519271E-16   6.10673535575052E-15
  9    5     3.36682138461764E-08   4.71354993846470E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     5.01461723652401E-19   7.02046413113362E-18
  9    6     3.57432945837792E-18   5.36149418756688E-17
 10    6     5.14970595601805E-18   8.23952952962888E-17
 11    6     1.93731537828936E-09   3.29343614309191E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.86283277892510E-21   2.98053244628016E-20
 10    7     2.41382159889097E-20   4.10349671811465E-19
 11    7     2.17467931485895E-20   3.91442276674611E-19
 12    7     4.56115693047608E-21   8.66619816790455E-20
 13    7     5.39063461406042E-12   1.07812692281208E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
