    time    temp    dens
   3.36492949100893E-02   8.75676708574156E-01   1.03701978278374E+07
     nin     zin       y       x
  1    0     8.28957064100932E-01   8.28957064100932E-01
  0    1     4.11117791253546E-15   4.11117791253546E-15
  1    1     1.26661474538320E-13   2.53322949076640E-13
  2    1     3.29866352663877E-09   9.89599057991631E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.93699248645188E-06   7.74796994580752E-06
  4    2     2.68027715905529E-07   1.60816629543318E-06
  3    3     7.22519349736374E-23   4.33511609841824E-22
  4    3     1.48542790263189E-16   1.03979953184232E-15
  5    3     1.85381744997021E-16   1.48305395997616E-15
  6    3     5.77708665167783E-08   5.19937798651004E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.92783383938893E-15   6.23505045545003E-14
  6    4     8.44767907264431E-14   8.44767907264431E-13
  7    4     4.60515364576794E-14   5.06566901034474E-13
  8    4     4.10087181666580E-06   4.92104617999896E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.60425389463062E-17   5.06467928409368E-16
  7    5     4.76306577547873E-15   5.71567893057448E-14
  8    5     5.59613512984669E-09   7.27497566880070E-08
  9    5     1.57499021203064E-06   2.20498629684289E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.82102099376147E-21   5.78522519251376E-20
  7    6     2.38081865529993E-18   3.09506425188991E-17
  8    6     3.48697099401061E-15   4.88175939161485E-14
  9    6     2.20897645827695E-14   3.31346468741543E-13
 10    6     2.96890920677434E-08   4.75025473083895E-07
 11    6     1.18011623836360E-06   2.00619760521812E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.50922704199272E-18   2.26384056298909E-17
  9    7     1.74918655891722E-16   2.79869849426755E-15
 10    7     1.94924291164548E-15   3.31371294979731E-14
 11    7     1.75612731808244E-15   3.16102917254840E-14
 12    7     1.04559104133743E-15   1.98662297854112E-14
 13    7     3.99948203552876E-08   7.99896407105752E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     4.90766230552970E-22   8.83379214995347E-21
 11    8     5.36914325053153E-19   1.02013721760099E-17
 12    8     2.21967562525720E-17   4.43935125051441E-16
