    time    temp    dens
   6.89387744183015E-01   8.03321517179030E-01   1.20593603200341E+03
     nin     zin       y       x
  1    0     1.76463023831180E-02   1.76463023831180E-02
  0    1     3.47799249224808E-11   3.47799249224808E-11
  1    1     6.73674036774727E-10   1.34734807354945E-09
  2    1     2.04827174207204E-08   6.14481522621613E-08
  1    2     2.63885160886378E-19   7.91655482659134E-19
  2    2     1.54727139025653E-04   6.18908556102612E-04
  4    2     9.22610085889762E-08   5.53566051533857E-07
  3    3     1.06976594519565E-17   6.41859567117389E-17
  4    3     3.32598358865194E-12   2.32818851205636E-11
  5    3     2.94960342670208E-12   2.35968274136166E-11
  6    3     2.01066732908937E-06   1.80960059618044E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.40196249423770E-11   6.66176624481393E-10
  6    4     3.95327776436411E-07   3.95327776436411E-06
  7    4     2.01517540702479E-12   2.21669294772727E-11
  8    4     8.44077062102429E-09   1.01289247452291E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.54322412843695E-25   1.54322412843695E-24
  6    5     2.39076508930356E-12   2.62984159823391E-11
  7    5     1.16811244687000E-11   1.40173493624400E-10
  8    5     3.19867622651766E-08   4.15827909447296E-07
  9    5     8.07209871517033E-11   1.13009382012385E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.40286906612419E-13   1.68344287934902E-12
  7    6     1.15870174380191E-11   1.50631226694248E-10
  8    6     1.78580781797463E-09   2.50013094516449E-08
  9    6     2.55016807640160E-10   3.82525211460240E-09
 10    6     1.03260145600999E-05   1.65216232961599E-04
 11    6     2.78315230380401E-09   4.73135891646682E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.89242374984964E-18   4.04939324978950E-17
  8    7     2.30231293325555E-10   3.45346939988333E-09
  9    7     5.28788623588427E-10   8.46061797741483E-09
 10    7     1.89146866111224E-09   3.21549672389081E-08
 11    7     1.68328766030061E-09   3.02991778854110E-08
 12    7     1.66293945097007E-09   3.15958495684312E-08
 13    7     1.97736404372933E-06   3.95472808745867E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.49538796864981E-15   2.39262074983970E-14
  9    8     7.87725871038437E-18   1.33913398076534E-16
 10    8     4.14224182648668E-14   7.45603528767602E-13
 11    8     1.03359016374470E-11   1.96382131111492E-10
 12    8     4.81830110581209E-10   9.63660221162419E-09
 13    8     2.84347430347760E-08   5.97129603730297E-07
 14    8     4.10599451655004E-06   9.03318793641010E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.22268147005118E-17   4.22309479309724E-16
 11    9     3.21157433963756E-17   6.42314867927512E-16
 12    9     2.35785931394302E-12   4.95150455928033E-11
 13    9     3.74542620695931E-10   8.23993765531049E-09
 14    9     2.08304562354295E-11   4.79100493414877E-10
 15    9     6.08885428619267E-11   1.46132502868624E-09
 16    9     1.02971544028100E-07   2.57428860070250E-06
 17    9     3.25884286097649E-10   8.47299143853888E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
